Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2017-02-11T03:01:41.133,57795.1262573264,J,15,68.1893135914958,-14.3322102952176,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:01:41.133&amp;eso_download=file,
VCAM.2017-02-11T03:02:11.359,57795.1266071644,J,15,68.1893109968641,-14.3322011799943,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:02:11.359&amp;eso_download=file,
VCAM.2017-02-11T03:02:37.919,57795.1269145718,J,15,68.1893087169258,-14.3321931703236,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:02:37.919&amp;eso_download=file,
VCAM.2017-02-11T03:03:07.326,57795.1272549306,J,15,68.189306192598,-14.332184302086,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:03:07.326&amp;eso_download=file,
VCAM.2017-02-11T03:03:32.225,57795.1275431135,J,15,68.1893040552415,-14.3321767933205,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:03:32.225&amp;eso_download=file,
VCAM.2017-02-11T03:04:01.911,57795.1278867014,J,15,68.1893015069646,-14.3321678409469,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:04:01.911&amp;eso_download=file,
VCAM.2017-02-11T03:04:26.771,57795.1281744329,J,15,68.189299372956,-14.3321603439427,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:04:26.771&amp;eso_download=file,
VCAM.2017-02-11T03:04:55.556,57795.1285075926,J,15,68.1892969020216,-14.3321516632817,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:04:55.556&amp;eso_download=file,
VCAM.2017-02-11T03:05:22.113,57795.1288149653,J,15,68.1892946223407,-14.3321436545153,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:05:22.113&amp;eso_download=file,
VCAM.2017-02-11T03:06:13.861,57795.129500706,Y,30,68.1892895364305,-14.3321257871602,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:06:13.861&amp;eso_download=file,
VCAM.2017-02-11T03:06:55.692,57795.1299848611,Y,30,68.1892859456135,-14.3321131722302,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:06:55.692&amp;eso_download=file,
VCAM.2017-02-11T03:07:41.735,57795.1305177662,Y,30,68.189281993234,-14.3320992870918,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:07:41.735&amp;eso_download=file,
VCAM.2017-02-11T03:08:23.327,57795.1309991551,Y,30,68.189278422933,-14.3320867442365,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:08:23.327&amp;eso_download=file,
VCAM.2017-02-11T03:09:10.698,57795.1315474305,Y,30,68.1892743565571,-14.3320724586164,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:09:10.698&amp;eso_download=file,
VCAM.2017-02-11T03:09:52.517,57795.1320314467,Y,30,68.1892707667703,-14.3320598473054,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:09:52.517&amp;eso_download=file,
VCAM.2017-02-11T03:10:38.975,57795.1325691551,Y,30,68.1892667787663,-14.3320458370143,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:10:38.975&amp;eso_download=file,
VCAM.2017-02-11T03:13:12.426,57795.1343452083,Y,30,68.1892536063718,-14.3319995609615,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:13:12.426&amp;eso_download=file,
VCAM.2017-02-11T03:14:04.437,57795.1349471875,Y,30,68.1892491416927,-14.331983876059,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:14:04.437&amp;eso_download=file,
VCAM.2017-02-11T03:14:47.141,57795.1354414467,Y,30,68.189245475937,-14.331970997861,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:14:47.141&amp;eso_download=file,
VCAM.2017-02-11T03:15:33.417,57795.1359770486,Y,30,68.1892415035562,-14.3319570424559,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:15:33.417&amp;eso_download=file,
VCAM.2017-02-11T03:16:14.953,57795.1364577893,Y,30,68.1892379380627,-14.33194451649,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-02-11T03:16:14.953&amp;eso_download=file,
c4d_171206_074808_ori.fits.fz 477335d8dc9d3def1a4ea66206f25578,58093.3256249403,Y,90,76.5429226859956,-19.3289064746115,DES survey hex 754-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/477335d8dc9d3def1a4ea66206f25578,
c4d_171206_074808_oki_Y_v1.fits.fz bdf2eef513b30b1734bc4f9ec096daef,58093.3256249403,Y,90,76.5429226859956,-19.3289064746115,DES survey hex 754-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bdf2eef513b30b1734bc4f9ec096daef,
c4d_171206_074808_ooi_Y_v1.fits.fz 13127b91a8ff1c36aa60928697898988,58093.3256249403,Y,90,76.5429226859956,-19.3289064746115,DES survey hex 754-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/13127b91a8ff1c36aa60928697898988,
c4d_171206_074808_opi_Y_v1.fits.fz 6b856da9399ec7b58abfbca25a081d6d,58093.3256249403,Y,90,76.5429226859956,-19.3289064746115,DES survey hex 754-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b856da9399ec7b58abfbca25a081d6d,
c4d_171209_073932_ori.fits.fz 9299a9583fef4c81981eecaba5aa41b8,58096.3196509674,z,90,76.3570300024405,-19.3798056817151,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9299a9583fef4c81981eecaba5aa41b8,
c4d_171209_073932_oki_z_v1.fits.fz 74b84cc0cfcaf868166c8839784c38df,58096.3196509674,z,90,76.3570300024405,-19.3798056817151,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/74b84cc0cfcaf868166c8839784c38df,
c4d_171209_073932_ooi_z_v1.fits.fz 60935872cceeca09f136f953c6f768ad,58096.3196509674,z,90,76.3570300024405,-19.3798056817151,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60935872cceeca09f136f953c6f768ad,
c4d_171209_073932_opi_z_v1.fits.fz 914cd79e2ae848f011cc8a3b22326f85,58096.3196509674,z,90,76.3570300024405,-19.3798056817151,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/914cd79e2ae848f011cc8a3b22326f85,
c4d_171209_073932_ooi_z_ls9.fits.fz 7e83adf36ea1d1698cd870426368bff2,58096.3196509674,z,90,76.3570300024405,-19.3798056817151,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7e83adf36ea1d1698cd870426368bff2,
c4d_171209_074132_ori.fits.fz 12d756994e6303c10d21c0e2782f9f63,58096.3210388165,i,90,76.3569438401421,-19.3798272704789,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/12d756994e6303c10d21c0e2782f9f63,
c4d_171209_074132_oki_i_v1.fits.fz 3cbc90b7933581c626f92e0fff1ab68f,58096.3210388165,i,90,76.3569438401421,-19.3798272704789,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3cbc90b7933581c626f92e0fff1ab68f,
c4d_171209_074132_ooi_i_v1.fits.fz 1aaba8e3970f7c3c39e36bf7b1fe123d,58096.3210388165,i,90,76.3569438401421,-19.3798272704789,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1aaba8e3970f7c3c39e36bf7b1fe123d,
c4d_171209_074132_opi_i_v1.fits.fz 25a4d5e0dc78555ed70da72a56654209,58096.3210388165,i,90,76.3569438401421,-19.3798272704789,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25a4d5e0dc78555ed70da72a56654209,
c4d_171209_074132_ooi_i_ls10.fits.fz 109f7cf9ccdc4379ceaea22a76048435,58096.3210388165,i,90,76.3569438401421,-19.3798272704789,DES survey hex 771-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/109f7cf9ccdc4379ceaea22a76048435,
c4d_180123_023738_ori.fits.fz 7df0c8e3c1e5d57e5cf6de7f0f4ee605,58141.1099994987,z,90,73.9932154344836,-19.2502747319836,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7df0c8e3c1e5d57e5cf6de7f0f4ee605,
c4d_180123_023738_oki_z_v1.fits.fz 71d18d5d4163f704b2098d86ff178162,58141.1099994987,z,90,73.9932154344836,-19.2502747319836,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71d18d5d4163f704b2098d86ff178162,
c4d_180123_023738_ooi_z_v1.fits.fz 2b60c83dcb618d5adb00ef8b75fef331,58141.1099994987,z,90,73.9932154344836,-19.2502747319836,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2b60c83dcb618d5adb00ef8b75fef331,
c4d_180123_023738_opi_z_v1.fits.fz 91c4ffbcb3fccb2b9e361aafab6ccd61,58141.1099994987,z,90,73.9932154344836,-19.2502747319836,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/91c4ffbcb3fccb2b9e361aafab6ccd61,
c4d_180123_023738_ooi_z_ls9.fits.fz 0ff5829456e2ffccd90d0999b4e9182b,58141.1099994987,z,90,73.9932154344836,-19.2502747319836,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0ff5829456e2ffccd90d0999b4e9182b,
c4d_180128_035205_ori.fits.fz 17309b3e81b91e9d55b701177817487e,58146.1616912474,Y,90,73.8248937692976,-19.1458002414814,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/17309b3e81b91e9d55b701177817487e,
c4d_180128_035205_oki_Y_v1.fits.fz 5388672948a52d38601cefa78d01c5ed,58146.1616912474,Y,90,73.8248937692976,-19.1458002414814,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5388672948a52d38601cefa78d01c5ed,
c4d_180128_035205_ooi_Y_v1.fits.fz 8c6adfc40d149bad5c863c5ae339d453,58146.1616912474,Y,90,73.8248937692976,-19.1458002414814,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8c6adfc40d149bad5c863c5ae339d453,
c4d_180128_035205_opi_Y_v1.fits.fz d844ad5fcd3b6a5744a2140173731d39,58146.1616912474,Y,90,73.8248937692976,-19.1458002414814,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d844ad5fcd3b6a5744a2140173731d39,
c4d_180128_035611_ori.fits.fz cf7a3e903c72c3aa290212f52d42f66c,58146.1645386701,Y,90,73.8248075161183,-19.1457370445164,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cf7a3e903c72c3aa290212f52d42f66c,
c4d_180128_035611_oki_Y_v1.fits.fz a0473efb8c4f247db741d00e44e63020,58146.1645386701,Y,90,73.8248075161183,-19.1457370445164,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a0473efb8c4f247db741d00e44e63020,
c4d_180128_035611_ooi_Y_v1.fits.fz 5603b5f77b188c020a7d4f91119efdd4,58146.1645386701,Y,90,73.8248075161183,-19.1457370445164,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5603b5f77b188c020a7d4f91119efdd4,
c4d_180128_035611_opi_Y_v1.fits.fz 0bb0596633982b34f45b23b5c4517d33,58146.1645386701,Y,90,73.8248075161183,-19.1457370445164,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0bb0596633982b34f45b23b5c4517d33,
c4d_180206_033302_ori.fits.fz e6510899d7628b79d924b0de2ef740ec,58155.1484719354,z,90,73.5939101099749,-18.9285984874754,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6510899d7628b79d924b0de2ef740ec,
c4d_180206_033302_oki_z_v1.fits.fz 80836be62952fab915c32bdd189b0e03,58155.1484719354,z,90,73.5939101099749,-18.9285984874754,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/80836be62952fab915c32bdd189b0e03,
c4d_180206_033302_ooi_z_v1.fits.fz d9fe16c139d4848fbeab5de8d453b89c,58155.1484719354,z,90,73.5939101099749,-18.9285984874754,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d9fe16c139d4848fbeab5de8d453b89c,
c4d_180206_033302_opi_z_v1.fits.fz f4d3355d521ea32cdb3363edfa9b9c4a,58155.1484719354,z,90,73.5939101099749,-18.9285984874754,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f4d3355d521ea32cdb3363edfa9b9c4a,
c4d_180206_033302_ooi_z_ls9.fits.fz 22c1589c4dcbc8712ef86960eedb46c3,58155.1484719354,z,90,73.5939101099749,-18.9285984874754,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/22c1589c4dcbc8712ef86960eedb46c3,
c4d_180209_030238_ori.fits.fz 2d30bc8d7708c9daef931027752e3c8b,58158.1273553157,g,90,73.5375281586572,-18.8490396571867,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2d30bc8d7708c9daef931027752e3c8b,
c4d_180209_030238_oki_g_v1.fits.fz 24eefb0695f547921950233c7214a164,58158.1273553157,g,90,73.5375281586572,-18.8490396571867,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24eefb0695f547921950233c7214a164,
c4d_180209_030238_ooi_g_v1.fits.fz c4eabf8eb024c0ee055897e438362f63,58158.1273553157,g,90,73.5375281586572,-18.8490396571867,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c4eabf8eb024c0ee055897e438362f63,
c4d_180209_030238_opi_g_v1.fits.fz 80b421e4760775ac08eedf98379050ae,58158.1273553157,g,90,73.5375281586572,-18.8490396571867,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/80b421e4760775ac08eedf98379050ae,
c4d_180209_030238_ooi_g_ls9.fits.fz ec36c86c1b05762775fcd2bdcb9eccbc,58158.1273553157,g,90,73.5375281586572,-18.8490396571867,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec36c86c1b05762775fcd2bdcb9eccbc,
c4d_180209_030438_ori.fits.fz 3f5fe28c011e3aabe5d6c45ecb1e615f,58158.1287498259,r,90,73.5375047425068,-18.8490014631018,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3f5fe28c011e3aabe5d6c45ecb1e615f,
c4d_180209_030438_oki_r_v1.fits.fz 66b5b3a27c6c6ef2745dcb7bec36b397,58158.1287498259,r,90,73.5375047425068,-18.8490014631018,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/66b5b3a27c6c6ef2745dcb7bec36b397,
c4d_180209_030438_ooi_r_v1.fits.fz a7625295ed0e92e81d21177654c18dd9,58158.1287498259,r,90,73.5375047425068,-18.8490014631018,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7625295ed0e92e81d21177654c18dd9,
c4d_180209_030438_opi_r_v1.fits.fz 926f28be555174d2d76344dab5d6c749,58158.1287498259,r,90,73.5375047425068,-18.8490014631018,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/926f28be555174d2d76344dab5d6c749,
c4d_180209_030438_ooi_r_ls9.fits.fz ef800708088f808a95470d93c0553078,58158.1287498259,r,90,73.5375047425068,-18.8490014631018,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef800708088f808a95470d93c0553078,
c4d_180212_013303_ori.fits.fz c7fa6efd600cf85eaf25e74365000aea,58161.0651472828,g,90,73.4920117985029,-18.7674820647137,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c7fa6efd600cf85eaf25e74365000aea,
c4d_180212_013303_oki_g_v1.fits.fz c6a4ad0a025820c7f4c1a055a819c889,58161.0651472828,g,90,73.4920117985029,-18.7674820647137,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c6a4ad0a025820c7f4c1a055a819c889,
c4d_180212_013303_ooi_g_v1.fits.fz a692f5289127527ad399ab713a374444,58161.0651472828,g,90,73.4920117985029,-18.7674820647137,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a692f5289127527ad399ab713a374444,
c4d_180212_013303_opi_g_v1.fits.fz ae24720907b83127db09e91623117e05,58161.0651472828,g,90,73.4920117985029,-18.7674820647137,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ae24720907b83127db09e91623117e05,
c4d_180212_013303_ooi_g_ls9.fits.fz 8cbe5cb926a913e66b4fb2849dd9fd5b,58161.0651472828,g,90,73.4920117985029,-18.7674820647137,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8cbe5cb926a913e66b4fb2849dd9fd5b,
c4d_180219_012715_ori.fits.fz a8a9e6f3f3a901ad14950bc71fdefe52,58168.061112563,g,90,73.4248687429221,-18.5628180116359,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a8a9e6f3f3a901ad14950bc71fdefe52,
c4d_180219_012715_oki_g_v1.fits.fz eb4fdf564492b3d7a2e6c34e13de0203,58168.061112563,g,90,73.4248687429221,-18.5628180116359,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eb4fdf564492b3d7a2e6c34e13de0203,
c4d_180219_012715_ooi_g_v1.fits.fz b85db7119f18053398c822ec32b1951c,58168.061112563,g,90,73.4248687429221,-18.5628180116359,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b85db7119f18053398c822ec32b1951c,
c4d_180219_012715_opi_g_v1.fits.fz 35daa6ba1ef38954ee03cb4bf093f853,58168.061112563,g,90,73.4248687429221,-18.5628180116359,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/35daa6ba1ef38954ee03cb4bf093f853,
c4d_180219_012715_ooi_g_ls9.fits.fz b13658fc4b2477f45d5cf431ff6c2385,58168.061112563,g,90,73.4248687429221,-18.5628180116359,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b13658fc4b2477f45d5cf431ff6c2385,
c4d_180219_022334_ori.fits.fz e6402b9605981da006c3d47a5aeefce7,58168.1002202293,z,90,73.4246780930489,-18.5616350047303,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6402b9605981da006c3d47a5aeefce7,
c4d_180219_022334_oki_z_v1.fits.fz 0bf12547b3b51c270183aa27f2f54f6a,58168.1002202293,z,90,73.4246780930489,-18.5616350047303,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0bf12547b3b51c270183aa27f2f54f6a,
c4d_180219_022334_ooi_z_v1.fits.fz 564c78b7aa246c3df8afe67bf2ba94bd,58168.1002202293,z,90,73.4246780930489,-18.5616350047303,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/564c78b7aa246c3df8afe67bf2ba94bd,
c4d_180219_022334_opi_z_v1.fits.fz d36446c1f7630b8189ec94c13784833b,58168.1002202293,z,90,73.4246780930489,-18.5616350047303,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d36446c1f7630b8189ec94c13784833b,
c4d_180219_022334_ooi_z_ls9.fits.fz 3655a40a463e80276d9422d87663e45f,58168.1002202293,z,90,73.4246780930489,-18.5616350047303,DES survey hex 720-197 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3655a40a463e80276d9422d87663e45f,
c4d_180220_013058_ori.fits.fz 2c06eb51a8c36a1503aabc78a7024698,58169.0636985729,z,90,73.4200554511255,-18.5324791684077,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c06eb51a8c36a1503aabc78a7024698,
c4d_180220_013058_oki_z_v1.fits.fz 3c66f1215e862e4b6533f7bf8b10a1f1,58169.0636985729,z,90,73.4200554511255,-18.5324791684077,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3c66f1215e862e4b6533f7bf8b10a1f1,
c4d_180220_013058_ooi_z_v1.fits.fz aeb1247276e92f7bb4a2899bea1cf928,58169.0636985729,z,90,73.4200554511255,-18.5324791684077,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aeb1247276e92f7bb4a2899bea1cf928,
c4d_180220_013058_opi_z_v1.fits.fz 599d60ebd5b0e16c94c51e1b9f39a0a5,58169.0636985729,z,90,73.4200554511255,-18.5324791684077,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/599d60ebd5b0e16c94c51e1b9f39a0a5,
c4d_180220_013058_ooi_z_ls9.fits.fz 362843d5d11187e84ad97f4fa0e01b86,58169.0636985729,z,90,73.4200554511255,-18.5324791684077,DES survey hex 737-187 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/362843d5d11187e84ad97f4fa0e01b86,
20180310095659-15,58187.41459491,u,40,73.5406934288642,-17.9555242842539,1378418753,Skymapper,CTIO,
20180310095759-15,58187.41528935,v,20,73.5407054079542,-17.9555021779139,1378419266,Skymapper,CTIO,
20180310095839-15,58187.41576389,g,5,73.5407135937692,-17.9554870717239,1378419779,Skymapper,CTIO,
20180310095911-15,58187.41611111,r,5,73.5407195833141,-17.955476018554,1378420292,Skymapper,CTIO,
20180310095937-15,58187.41642361,i,10,73.5407249739391,-17.9554660706373,1378420805,Skymapper,CTIO,
20180310100007-15,58187.41677083,z,20,73.5407309634842,-17.9554550174672,1378421318,Skymapper,CTIO,
20180311095436-15,58188.41293981,u,40,73.55836222985,-17.9237551088209,1378418742,Skymapper,CTIO,
20180311095536-15,58188.41364583,v,20,73.55837517355,-17.9237326534626,1378419255,Skymapper,CTIO,
20180311095617-15,58188.41409722,g,5,73.5583834490333,-17.9237182967529,1378419768,Skymapper,CTIO,
20180311095642-15,58188.41439815,r,5,73.5583889660834,-17.9237087255069,1378420281,Skymapper,CTIO,
20180311095708-15,58188.4146875,i,10,73.5583942708334,-17.9236995225694,1378420794,Skymapper,CTIO,
20180311095738-15,58188.4150463,z,20,73.5584008488333,-17.9236881107362,1378421307,Skymapper,CTIO,
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38,58294.634625382,Band-6,190,79.5667835527976,-16.5303548530371,Sun_10,ALMA,,
ztf_20180901501539_000305_zg_c05_o_q4_sciimg,58362.5017245109,zg,30,83.1053770209428,-18.8112910619533,305,ZTF,,
ztf_20180906500567_000306_zr_c04_o_q2_sciimg,58367.500914311,zr,30,83.2193935147977,-19.0540865948933,306,ZTF,,
ztf_20180907477870_000305_zr_c01_o_q1_sciimg,58368.4780440112,zr,30,83.2386625102147,-19.1021946156637,305,ZTF,,
ztf_20180907501481_000305_zg_c01_o_q1_sciimg,58368.5016551111,zg,30,83.239115056296,-19.1033594299252,305,ZTF,,
ztf_20180909500775_000306_zr_c04_o_q2_sciimg,58370.5011111111,zr,30,83.2752897685184,-19.2023746604934,306,ZTF,,
ztf_20180910477639_000305_zr_c01_o_q1_sciimg,58371.4778472111,zr,30,83.2914372220443,-19.2510059330871,305,ZTF,,
ztf_20180912479734_000306_zr_c04_o_q2_sciimg,58373.4800810111,zr,30,83.3213077873202,-19.3511396196123,306,ZTF,,
ztf_20180912501354_000306_zg_c04_o_q2_sciimg,58373.5017708112,zg,30,83.3216078295549,-19.3522277245841,306,ZTF,,
ztf_20180913459167_000305_zg_c01_o_q1_sciimg,58374.4599074111,zg,30,83.3343446566828,-19.4003581200419,305,ZTF,,
ztf_20180913500694_000305_zr_c01_o_q1_sciimg,58374.5010185111,zr,30,83.3348671102452,-19.4024262367668,305,ZTF,,
ztf_20180915500278_000306_zg_c04_o_q2_sciimg,58376.5004630112,zg,30,83.3581299002019,-19.5032039504827,306,ZTF,,
ztf_20180916453646_000305_zr_c01_o_q1_sciimg,58377.453831011,zr,30,83.3677091516457,-19.5514133361678,305,ZTF,,
ztf_20180918479896_000306_zg_c04_o_q2_sciimg,58379.4804051113,zg,30,83.3847112872699,-19.6541305593986,306,ZTF,,
ztf_20180918522975_000306_zr_c04_o_q2_sciimg,58379.5231481111,zr,30,83.3850229549767,-19.6562997666382,306,ZTF,,
ztf_20180922457986_000306_zg_c04_o_q2_sciimg,58383.4581713113,zg,30,83.4050255758533,-19.8563841114893,306,ZTF,,
ztf_20180922522199_000306_zr_c04_o_q2_sciimg,58383.522372711,zr,30,83.4052101548774,-19.8596530327573,306,ZTF,,
ztf_20180925439167_000306_zr_c04_o_q3_sciimg,58386.4394329111,zr,30,83.4087985932491,-20.0081955859205,306,ZTF,,
ztf_20180926473484_000306_zr_c04_o_q3_sciimg,58387.4736574111,zr,30,83.4078114448246,-20.0608261215871,306,ZTF,,
ztf_20180926503762_000306_zg_c04_o_q3_sciimg,58387.5039467113,zg,30,83.4077647488201,-20.0623675104196,306,ZTF,,
