Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
03873a198-w4-int-1b,55307.6681463233,w4,9,152.190423677609,61.3102464035059,03873a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03873a/198/03873a198-w4-int-1b.fits,
03873a199-w2-int-1b,55307.6682679063,w2,8,152.190404852508,61.3102392605048,03873a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03873a/199/03873a199-w2-int-1b.fits,
03873a199-w3-int-1b,55307.6682736933,w3,9,152.190403956488,61.3102389205186,03873a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03873a/199/03873a199-w3-int-1b.fits,
03873a199-w4-int-1b,55307.6682736933,w4,9,152.190403956488,61.3102389205186,03873a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03873a/199/03873a199-w4-int-1b.fits,
03874a223-w1-int-1b,55307.7343563263,w1,8,152.180172162145,61.30635656583,03874a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03874a/223/03874a223-w1-int-1b.fits,
03874a223-w2-int-1b,55307.7343563263,w2,8,152.180172162145,61.30635656583,03874a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03874a/223/03874a223-w2-int-1b.fits,
03874a223-w3-int-1b,55307.7343621133,w3,9,152.180171266125,61.3063562258438,03874a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03874a/223/03874a223-w3-int-1b.fits,
03874a223-w4-int-1b,55307.7343621133,w4,9,152.180171266125,61.3063562258438,03874a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03874a/223/03874a223-w4-int-1b.fits,
03877a198-w1-int-1b,55307.8004447663,w1,8,152.169939468685,61.3024738699801,03877a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03877a/198/03877a198-w1-int-1b.fits,
03877a198-w2-int-1b,55307.8004447663,w2,8,152.169939468685,61.3024738699801,03877a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03877a/198/03877a198-w2-int-1b.fits,
03877a198-w3-int-1b,55307.8004505533,w3,9,152.169938572664,61.3024735299935,03877a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03877a/198/03877a198-w3-int-1b.fits,
03877a198-w4-int-1b,55307.8004505533,w4,9,152.169938572664,61.3024735299935,03877a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03877a/198/03877a198-w4-int-1b.fits,
03877a199-w1-int-1b,55307.8005720863,w1,8,152.169919755305,61.3024663899299,03877a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03877a/199/03877a199-w1-int-1b.fits,
03877a199-w2-int-1b,55307.8005720863,w2,8,152.169919755305,61.3024663899299,03877a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03877a/199/03877a199-w2-int-1b.fits,
03877a199-w3-int-1b,55307.8005778733,w3,9,152.169918859285,61.3024660499437,03877a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03877a/199/03877a199-w3-int-1b.fits,
03877a199-w4-int-1b,55307.8005778733,w4,9,152.169918859285,61.3024660499437,03877a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03877a/199/03877a199-w4-int-1b.fits,
03878a223-w1-int-1b,55307.8666605163,w1,8,152.159687063393,61.2985836946673,03878a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03878a/223/03878a223-w1-int-1b.fits,
03878a223-w2-int-1b,55307.8666605163,w2,8,152.159687063393,61.2985836946673,03878a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03878a/223/03878a223-w2-int-1b.fits,
03878a223-w3-int-1b,55307.8666663033,w3,9,152.159686167373,61.2985833546811,03878a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03878a/223/03878a223-w3-int-1b.fits,
03878a223-w4-int-1b,55307.8666663033,w4,9,152.159686167373,61.2985833546811,03878a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03878a/223/03878a223-w4-int-1b.fits,
03910a225-w1-int-1b,55308.9250983663,w1,8,151.998966355703,61.2355010697904,03910a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03910a/225/03910a225-w1-int-1b.fits,
03910a225-w2-int-1b,55308.9250983663,w2,8,151.998966355703,61.2355010697904,03910a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03910a/225/03910a225-w2-int-1b.fits,
03910a225-w3-int-1b,55308.9251041533,w3,9,151.998965479455,61.235500724178,03910a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03910a/225/03910a225-w3-int-1b.fits,
03910a225-w4-int-1b,55308.9251041533,w4,9,151.998965479455,61.235500724178,03910a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03910a/225/03910a225-w4-int-1b.fits,
03914a224-w1-int-1b,55309.0574025663,w1,8,151.979134203735,61.2275469499379,03914a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03914a/224/03914a224-w1-int-1b.fits,
03914a224-w2-int-1b,55309.0574025663,w2,8,151.979134203735,61.2275469499379,03914a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03914a/224/03914a224-w2-int-1b.fits,
03914a224-w3-int-1b,55309.0574083533,w3,9,151.979133347741,61.2275465990208,03914a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03914a/224/03914a224-w3-int-1b.fits,
03914a224-w4-int-1b,55309.0574083533,w4,9,151.979133347741,61.2275465990208,03914a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03914a/224/03914a224-w4-int-1b.fits,
03919a154-w1-int-1b,55309.1897068063,w1,8,151.959564201568,61.2195241678293,03919a154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03919a/154/03919a154-w1-int-1b.fits,
03919a154-w2-int-1b,55309.1897068063,w2,8,151.959564201568,61.2195241678293,03919a154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03919a/154/03919a154-w2-int-1b.fits,
03919a154-w3-int-1b,55309.1897125933,w3,9,151.959563345574,61.2195238169117,03919a154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03919a/154/03919a154-w3-int-1b.fits,
03919a154-w4-int-1b,55309.1897125933,w4,9,151.959563345574,61.2195238169117,03919a154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03919a/154/03919a154-w4-int-1b.fits,
03921a201-w1-int-1b,55309.2559226363,w1,8,151.949769776714,61.215508913471,03921a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03921a/201/03921a201-w1-int-1b.fits,
03921a201-w2-int-1b,55309.2559226363,w2,8,151.949769776714,61.215508913471,03921a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03921a/201/03921a201-w2-int-1b.fits,
03921a201-w3-int-1b,55309.2559284233,w3,9,151.94976892072,61.2155085625538,03921a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03921a/201/03921a201-w3-int-1b.fits,
03921a201-w4-int-1b,55309.2559284233,w4,9,151.94976892072,61.2155085625538,03921a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03921a/201/03921a201-w4-int-1b.fits,
03922a224-w1-int-1b,55309.3220110963,w1,8,151.939994192005,61.2115013826882,03922a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03922a/224/03922a224-w1-int-1b.fits,
03922a224-w2-int-1b,55309.3220110963,w2,8,151.939994192005,61.2115013826882,03922a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03922a/224/03922a224-w2-int-1b.fits,
03922a224-w3-int-1b,55309.3220168833,w3,9,151.939993336012,61.211501031771,03922a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03922a/224/03922a224-w3-int-1b.fits,
03922a224-w4-int-1b,55309.3220168833,w4,9,151.939993336012,61.211501031771,03922a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03922a/224/03922a224-w4-int-1b.fits,
03925a201-w1-int-1b,55309.3882268863,w1,8,151.930199773068,61.2074861307557,03925a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03925a/201/03925a201-w1-int-1b.fits,
03925a201-w2-int-1b,55309.3882268863,w2,8,151.930199773068,61.2074861307557,03925a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03925a/201/03925a201-w2-int-1b.fits,
03925a201-w3-int-1b,55309.3882326733,w3,9,151.930198917074,61.2074857798385,03925a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03925a/201/03925a201-w3-int-1b.fits,
03925a201-w4-int-1b,55309.3882326733,w4,9,151.930198917074,61.2074857798385,03925a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03925a/201/03925a201-w4-int-1b.fits,
03927a144-w1-int-1b,55309.4543153463,w1,8,151.920424188359,61.2034785999729,03927a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03927a/144/03927a144-w1-int-1b.fits,
03927a144-w2-int-1b,55309.4543153463,w2,8,151.920424188359,61.2034785999729,03927a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03927a/144/03927a144-w2-int-1b.fits,
03927a144-w3-int-1b,55309.4543211333,w3,9,151.920423332366,61.2034782490557,03927a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03927a/144/03927a144-w3-int-1b.fits,
03927a144-w4-int-1b,55309.4543211333,w4,9,151.920423332366,61.2034782490557,03927a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03927a/144/03927a144-w4-int-1b.fits,
03929a141-w1-int-1b,55309.5205311663,w1,8,151.910629764984,61.1994633462213,03929a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03929a/141/03929a141-w1-int-1b.fits,
03929a141-w2-int-1b,55309.5205311663,w2,8,151.910629764984,61.1994633462213,03929a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03929a/141/03929a141-w2-int-1b.fits,
03929a141-w3-int-1b,55309.5205369533,w3,9,151.910628908991,61.1994629953041,03929a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03929a/141/03929a141-w3-int-1b.fits,
03929a141-w4-int-1b,55309.5205369533,w4,9,151.910628908991,61.1994629953041,03929a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03929a/141/03929a141-w4-int-1b.fits,
03930a224-w1-int-1b,55309.5866196463,w1,8,151.900854177317,61.1954558142256,03930a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03930a/224/03930a224-w1-int-1b.fits,
03930a224-w2-int-1b,55309.5866196463,w2,8,151.900854177317,61.1954558142256,03930a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03930a/224/03930a224-w2-int-1b.fits,
03930a224-w3-int-1b,55309.5866254333,w3,9,151.900853321324,61.1954554633084,03930a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03930a/224/03930a224-w3-int-1b.fits,
03930a224-w4-int-1b,55309.5866254333,w4,9,151.900853321324,61.1954554633084,03930a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03930a/224/03930a224-w4-int-1b.fits,
03930a225-w1-int-1b,55309.5867469563,w1,8,151.900835346047,61.1954480942887,03930a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03930a/225/03930a225-w1-int-1b.fits,
03930a225-w2-int-1b,55309.5867469563,w2,8,151.900835346047,61.1954480942887,03930a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03930a/225/03930a225-w2-int-1b.fits,
03930a225-w3-int-1b,55309.5867527433,w3,9,151.900834490053,61.1954477433716,03930a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03930a/225/03930a225-w3-int-1b.fits,
03930a225-w4-int-1b,55309.5867527433,w4,9,151.900834490053,61.1954477433716,03930a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03930a/225/03930a225-w4-int-1b.fits,
03933a200-w1-int-1b,55309.6527081063,w1,8,151.891078592609,61.1914482834428,03933a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03933a/200/03933a200-w1-int-1b.fits,
03933a200-w2-int-1b,55309.6527081063,w2,8,151.891078592609,61.1914482834428,03933a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03933a/200/03933a200-w2-int-1b.fits,
03933a200-w3-int-1b,55309.6527138933,w3,9,151.891077736616,61.1914479325256,03933a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03933a/200/03933a200-w3-int-1b.fits,
03933a200-w4-int-1b,55309.6527138933,w4,9,151.891077736616,61.1914479325256,03933a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03933a/200/03933a200-w4-int-1b.fits,
03933a201-w1-int-1b,55309.6528354163,w1,8,151.891059761338,61.1914405635059,03933a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03933a/201/03933a201-w1-int-1b.fits,
03933a201-w2-int-1b,55309.6528354163,w2,8,151.891059761338,61.1914405635059,03933a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03933a/201/03933a201-w2-int-1b.fits,
03933a201-w3-int-1b,55309.6528412033,w3,9,151.891058905345,61.1914402125888,03933a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03933a/201/03933a201-w3-int-1b.fits,
03933a201-w4-int-1b,55309.6528412033,w4,9,151.891058905345,61.1914402125888,03933a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03933a/201/03933a201-w4-int-1b.fits,
03934a224-w1-int-1b,55309.7189238763,w1,8,151.88128417663,61.1874330327231,03934a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03934a/224/03934a224-w1-int-1b.fits,
03934a224-w2-int-1b,55309.7189238763,w2,8,151.88128417663,61.1874330327231,03934a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03934a/224/03934a224-w2-int-1b.fits,
03934a224-w3-int-1b,55309.7189296633,w3,9,151.881283320637,61.187432681806,03934a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03934a/224/03934a224-w3-int-1b.fits,
03934a224-w4-int-1b,55309.7189296633,w4,9,151.881283320637,61.187432681806,03934a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03934a/224/03934a224-w4-int-1b.fits,
03934a225-w1-int-1b,55309.7190512463,w1,8,151.881265336485,61.1874253091481,03934a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03934a/225/03934a225-w1-int-1b.fits,
03934a225-w2-int-1b,55309.7190512463,w2,8,151.881265336485,61.1874253091481,03934a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03934a/225/03934a225-w2-int-1b.fits,
03934a225-w3-int-1b,55309.7190570333,w3,9,151.881264480491,61.1874249582309,03934a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03934a/225/03934a225-w3-int-1b.fits,
03934a225-w4-int-1b,55309.7190570333,w4,9,151.881264480491,61.1874249582309,03934a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03934a/225/03934a225-w4-int-1b.fits,
03937a200-w1-int-1b,55309.7850123463,w1,8,151.871508590443,61.1834255013341,03937a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03937a/200/03937a200-w1-int-1b.fits,
03937a200-w2-int-1b,55309.7850123463,w2,8,151.871508590443,61.1834255013341,03937a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03937a/200/03937a200-w2-int-1b.fits,
03937a200-w3-int-1b,55309.7850181333,w3,9,151.871507734449,61.183425150417,03937a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03937a/200/03937a200-w3-int-1b.fits,
03937a200-w4-int-1b,55309.7850181333,w4,9,151.871507734449,61.183425150417,03937a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03937a/200/03937a200-w4-int-1b.fits,
03937a201-w1-int-1b,55309.7851397063,w1,8,151.871489751776,61.1834177783653,03937a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03937a/201/03937a201-w1-int-1b.fits,
03937a201-w2-int-1b,55309.7851397063,w2,8,151.871489751776,61.1834177783653,03937a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03937a/201/03937a201-w2-int-1b.fits,
03937a201-w3-int-1b,55309.7851454933,w3,9,151.871488895783,61.1834174274481,03937a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03937a/201/03937a201-w3-int-1b.fits,
03937a201-w4-int-1b,55309.7851454933,w4,9,151.871488895783,61.1834174274481,03937a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03937a/201/03937a201-w4-int-1b.fits,
03938a224-w1-int-1b,55309.8512281263,w1,8,151.861714172984,61.1794102500078,03938a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03938a/224/03938a224-w1-int-1b.fits,
03938a224-w2-int-1b,55309.8512281263,w2,8,151.861714172984,61.1794102500078,03938a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03938a/224/03938a224-w2-int-1b.fits,
03938a224-w3-int-1b,55309.8512339133,w3,9,151.861713316991,61.1794098990907,03938a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03938a/224/03938a224-w3-int-1b.fits,
03938a224-w4-int-1b,55309.8512339133,w4,9,151.861713316991,61.1794098990907,03938a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03938a/224/03938a224-w4-int-1b.fits,
03938a225-w1-int-1b,55309.8513554863,w1,8,151.861695334318,61.179402527039,03938a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03938a/225/03938a225-w1-int-1b.fits,
03938a225-w2-int-1b,55309.8513554863,w2,8,151.861695334318,61.179402527039,03938a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03938a/225/03938a225-w2-int-1b.fits,
03938a225-w3-int-1b,55309.8513612733,w3,9,151.861694478324,61.1794021761218,03938a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03938a/225/03938a225-w3-int-1b.fits,
03938a225-w4-int-1b,55309.8513612733,w4,9,151.861694478324,61.1794021761218,03938a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03938a/225/03938a225-w4-int-1b.fits,
03941a200-w1-int-1b,55309.9173165863,w1,8,151.851938588276,61.175402719225,03941a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03941a/200/03941a200-w1-int-1b.fits,
03941a200-w2-int-1b,55309.9173165863,w2,8,151.851938588276,61.175402719225,03941a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03941a/200/03941a200-w2-int-1b.fits,
03941a200-w3-int-1b,55309.9173223733,w3,9,151.851937732282,61.1754023683079,03941a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03941a/200/03941a200-w3-int-1b.fits,
03941a200-w4-int-1b,55309.9173223733,w4,9,151.851937732282,61.1754023683079,03941a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03941a/200/03941a200-w4-int-1b.fits,
03941a201-w1-int-1b,55309.9174439563,w1,8,151.85191974813,61.17539499565,03941a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03941a/201/03941a201-w1-int-1b.fits,
03941a201-w2-int-1b,55309.9174439563,w2,8,151.85191974813,61.17539499565,03941a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03941a/201/03941a201-w2-int-1b.fits,
03941a201-w3-int-1b,55309.9174497433,w3,9,151.851918892137,61.1753946447328,03941a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03941a/201/03941a201-w3-int-1b.fits,
03941a201-w4-int-1b,55309.9174497433,w4,9,151.851918892137,61.1753946447328,03941a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03941a/201/03941a201-w4-int-1b.fits,
03942a224-w1-int-1b,55309.9835324163,w1,8,151.842144163422,61.1713874648672,03942a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03942a/224/03942a224-w1-int-1b.fits,
03942a224-w2-int-1b,55309.9835324163,w2,8,151.842144163422,61.1713874648672,03942a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03942a/224/03942a224-w2-int-1b.fits,
03942a224-w3-int-1b,55309.9835382033,w3,9,151.842143307429,61.17138711395,03942a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03942a/224/03942a224-w3-int-1b.fits,
03942a224-w4-int-1b,55309.9835382033,w4,9,151.842143307429,61.17138711395,03942a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03942a/224/03942a224-w4-int-1b.fits,
03942a225-w1-int-1b,55309.9836597363,w1,8,151.842125330672,61.1713797443237,03942a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03942a/225/03942a225-w1-int-1b.fits,
03942a225-w2-int-1b,55309.9836597363,w2,8,151.842125330672,61.1713797443237,03942a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03942a/225/03942a225-w2-int-1b.fits,
03942a225-w3-int-1b,55309.9836655233,w3,9,151.842124474678,61.1713793934065,03942a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03942a/225/03942a225-w3-int-1b.fits,
03942a225-w4-int-1b,55309.9836655233,w4,9,151.842124474678,61.1713793934065,03942a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03942a/225/03942a225-w4-int-1b.fits,
03945a201-w1-int-1b,55310.0497481963,w1,8,151.832521791809,61.1673293748163,03945a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03945a/201/03945a201-w1-int-1b.fits,
03945a201-w2-int-1b,55310.0497481963,w2,8,151.832521791809,61.1673293748163,03945a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03945a/201/03945a201-w2-int-1b.fits,
03945a201-w3-int-1b,55310.0497539833,w3,9,151.832520955829,61.1673290189159,03945a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03945a/201/03945a201-w3-int-1b.fits,
03945a201-w4-int-1b,55310.0497539833,w4,9,151.832520955829,61.1673290189159,03945a201,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03945a/201/03945a201-w4-int-1b.fits,
03947a142-w1-int-1b,55310.1158366563,w1,8,151.822974763025,61.1632649345263,03947a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03947a/142/03947a142-w1-int-1b.fits,
03947a142-w2-int-1b,55310.1158366563,w2,8,151.822974763025,61.1632649345263,03947a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03947a/142/03947a142-w2-int-1b.fits,
03947a142-w3-int-1b,55310.1158424433,w3,9,151.822973927044,61.1632645786259,03947a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03947a/142/03947a142-w3-int-1b.fits,
03947a142-w4-int-1b,55310.1158424433,w4,9,151.822973927044,61.1632645786259,03947a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03947a/142/03947a142-w4-int-1b.fits,
03949a143-w1-int-1b,55310.1820524463,w1,8,151.813409340362,61.1591926634417,03949a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03949a/143/03949a143-w1-int-1b.fits,
03949a143-w2-int-1b,55310.1820524463,w2,8,151.813409340362,61.1591926634417,03949a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03949a/143/03949a143-w2-int-1b.fits,
03949a143-w3-int-1b,55310.1820582333,w3,9,151.813408504381,61.1591923075408,03949a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03949a/143/03949a143-w3-int-1b.fits,
03949a143-w4-int-1b,55310.1820582333,w4,9,151.813408504381,61.1591923075408,03949a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03949a/143/03949a143-w4-int-1b.fits,
