Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
NEOS_SCI_2023332023632,60276.1093420683,CLEAR,110,192.676277671788,-39.8254881562925,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332023632.fits,
NEOS_SCI_2023332023822,60276.1106157697,CLEAR,110,192.677347740167,-39.8255433500194,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332023822.fits,
NEOS_SCI_2023332024012,60276.1118894456,CLEAR,110,192.678417787153,-39.8255985426427,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332024012.fits,
NEOS_SCI_2023332024202,60276.113163125,CLEAR,110,192.67948783706,-39.8256537354168,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332024202.fits,
NEOS_SCI_2023332024352,60276.1144368032,CLEAR,110,192.680557885989,-39.8257089281404,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332024352.fits,
NEOS_SCI_2023332024542,60276.1157104803,CLEAR,110,192.681627933952,-39.8257641208142,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332024542.fits,
NEOS_SCI_2023332024732,60276.1169841568,CLEAR,110,192.682697981427,-39.8258193134628,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332024732.fits,
NEOS_SCI_2023332024922,60276.1182578466,CLEAR,110,192.683768040075,-39.8258745066877,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332024922.fits,
NEOS_SCI_2023332025112,60276.1195315249,CLEAR,110,192.684838089004,-39.8259296994113,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332025112.fits,
NEOS_SCI_2023332025302,60276.120805202,CLEAR,110,192.685908136968,-39.8259848920851,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332025302.fits,
NEOS_SCI_2023332025452,60276.1220788854,CLEAR,110,192.686978190273,-39.8260400850345,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332025452.fits,
NEOS_SCI_2023332025642,60276.123352566,CLEAR,110,192.688048241159,-39.826095277859,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332025642.fits,
NEOS_SCI_2023332025832,60276.1246262454,CLEAR,110,192.68911829106,-39.8261504706328,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332025832.fits,
NEOS_SCI_2023332030022,60276.1258999144,CLEAR,110,192.690188332213,-39.8262056629553,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332030022.fits,
NEOS_SCI_2023332030212,60276.1271735937,CLEAR,110,192.691258382115,-39.8262608557291,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332030212.fits,
NEOS_SCI_2023332030402,60276.1284472731,CLEAR,110,192.692328432022,-39.8263160485031,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332030402.fits,
NEOS_SCI_2023332030552,60276.1297209525,CLEAR,110,192.693398481923,-39.8263712412769,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332030552.fits,
NEOS_SCI_2023332030742,60276.1309946314,CLEAR,110,192.694468531347,-39.826426434026,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332030742.fits,
NEOS_SCI_2023332030932,60276.1322683113,CLEAR,110,192.695538581737,-39.826481626825,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332030932.fits,
NEOS_SCI_2023332031123,60276.1335419803,CLEAR,110,192.696608622885,-39.8265368191473,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332031123.fits,
NEOS_SCI_2023332031313,60276.1348156609,CLEAR,110,192.697678673764,-39.8265920119715,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332031313.fits,
NEOS_SCI_2023332031503,60276.1360893397,CLEAR,110,192.698748723182,-39.8266472047203,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332031503.fits,
NEOS_SCI_2023332031653,60276.1373630191,CLEAR,110,192.699818773083,-39.8267023974941,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332031653.fits,
NEOS_SCI_2023332031843,60276.1386366863,CLEAR,110,192.700888812782,-39.8267575897416,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023332031843.fits,
NEOS_SCI_2023337180222,60281.7522691221,CLEAR,108,197.465643783422,-39.9983576413333,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337180222.fits,
NEOS_SCI_2023337180410,60281.753519658,CLEAR,108,197.466716170041,-39.9983786920205,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337180410.fits,
NEOS_SCI_2023337180558,60281.7547701985,CLEAR,108,197.467788560634,-39.9983997427858,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337180558.fits,
NEOS_SCI_2023337180746,60281.7560207286,CLEAR,108,197.468860942293,-39.9984207933757,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337180746.fits,
NEOS_SCI_2023337180934,60281.7572712679,CLEAR,108,197.469933331894,-39.9984418441214,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337180934.fits,
NEOS_SCI_2023337181122,60281.7585217911,CLEAR,108,197.4710057076,-39.9984628945945,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337181122.fits,
NEOS_SCI_2023337181310,60281.7597723223,CLEAR,108,197.472078090251,-39.9984839452038,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337181310.fits,
NEOS_SCI_2023337181458,60281.7610228565,CLEAR,108,197.473150475385,-39.9985049958619,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337181458.fits,
NEOS_SCI_2023337181646,60281.7622733924,CLEAR,108,197.47422286201,-39.9985260465492,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337181646.fits,
NEOS_SCI_2023337181834,60281.763523912,CLEAR,108,197.475295234739,-39.9985470969638,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337181834.fits,
NEOS_SCI_2023337182022,60281.7647744311,CLEAR,108,197.47636760697,-39.9985681473686,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337182022.fits,
NEOS_SCI_2023337182210,60281.7660249601,CLEAR,108,197.477439987637,-39.998589197939,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337182210.fits,
NEOS_SCI_2023337182358,60281.7672754896,CLEAR,108,197.478512368796,-39.9986102485191,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337182358.fits,
NEOS_SCI_2023337182546,60281.7685260231,CLEAR,108,197.479584753431,-39.9986312991674,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337182546.fits,
NEOS_SCI_2023337212541,60281.8934614242,CLEAR,108,197.586722065467,-40.0007343784183,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337212541.fits,
NEOS_SCI_2023337212729,60281.8947119439,CLEAR,108,197.587794438197,-40.0007554288329,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337212729.fits,
NEOS_SCI_2023337212917,60281.8959624647,CLEAR,108,197.588866811919,-40.000776479267,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337212917.fits,
NEOS_SCI_2023337213105,60281.8972129855,CLEAR,108,197.589939185634,-40.0007975297009,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337213105.fits,
NEOS_SCI_2023337213253,60281.898463507,CLEAR,108,197.591011559856,-40.0008185801448,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337213253.fits,
NEOS_SCI_2023337213441,60281.8997140284,CLEAR,108,197.592083934064,-40.0008396305884,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337213441.fits,
NEOS_SCI_2023337213629,60281.9009645492,CLEAR,108,197.593156307786,-40.0008606810225,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337213629.fits,
NEOS_SCI_2023337213817,60281.9022150793,CLEAR,108,197.594228689445,-40.0008817316124,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337213817.fits,
NEOS_SCI_2023337214005,60281.9034656007,CLEAR,108,197.595301063666,-40.0009027820562,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337214005.fits,
NEOS_SCI_2023337214153,60281.9047161227,CLEAR,108,197.59637343838,-40.0009238325098,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337214153.fits,
NEOS_SCI_2023337214341,60281.9059666343,CLEAR,108,197.597445804159,-40.0009448827879,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337214341.fits,
NEOS_SCI_2023337214529,60281.9072171551,CLEAR,108,197.598518177875,-40.0009659332219,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337214529.fits,
NEOS_SCI_2023337214717,60281.9084676759,CLEAR,108,197.59959055159,-40.0009869836558,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337214717.fits,
NEOS_SCI_2023337214905,60281.9097181962,CLEAR,108,197.600662924813,-40.0010080340801,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023337214905.fits,
NEOS_SCI_2023339132817_cor,60283.5619336464,CLEAR,108,199.024385670503,-40.01670703316,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339132817_cor.fits,
NEOS_SCI_2023339133153_cor,60283.5644346869,CLEAR,108,199.026546569502,-40.016720441516,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339133153_cor.fits,
NEOS_SCI_2023339133341_cor,60283.5656852078,CLEAR,108,199.027627019504,-40.0167271456972,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339133341_cor.fits,
NEOS_SCI_2023339133529_cor,60283.5669357286,CLEAR,108,199.0287074695,-40.0167338498783,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339133529_cor.fits,
NEOS_SCI_2023339133717_cor,60283.568186261,CLEAR,108,199.029787929504,-40.0167405541215,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339133717_cor.fits,
NEOS_SCI_2023339133905_cor,60283.5694367818,CLEAR,108,199.0308683795,-40.0167472583026,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339133905_cor.fits,
NEOS_SCI_2023339134053_cor,60283.5706873027,CLEAR,108,199.031948829502,-40.0167539624837,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339134053_cor.fits,
NEOS_SCI_2023339134241_cor,60283.5719378131,CLEAR,108,199.033029270503,-40.016760666609,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339134241_cor.fits,
NEOS_SCI_2023339134429_cor,60283.5731883455,CLEAR,108,199.0341097305,-40.0167673708522,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339134429_cor.fits,
NEOS_SCI_2023339134617_cor,60283.5744388547,CLEAR,108,199.035190170501,-40.0167740749713,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339134617_cor.fits,
NEOS_SCI_2023339134805_cor,60283.5756893872,CLEAR,108,199.036270630499,-40.0167807792145,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339134805_cor.fits,
NEOS_SCI_2023339134953_cor,60283.576939908,CLEAR,108,199.037351080501,-40.0167874833956,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339134953_cor.fits,
NEOS_SCI_2023339135141_cor,60283.5781904288,CLEAR,108,199.038431530503,-40.0167941875768,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339135141_cor.fits,
NEOS_SCI_2023339135329_cor,60283.5794409497,CLEAR,108,199.039511980499,-40.0168008917579,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339135329_cor.fits,
NEOS_SCI_2023339135517_cor,60283.5806914705,CLEAR,108,199.040592430502,-40.016807595939,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339135517_cor.fits,
NEOS_SCI_2023339135705_cor,60283.5819419913,CLEAR,108,199.041672880498,-40.0168143001201,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339135705_cor.fits,
NEOS_SCI_2023339135853_cor,60283.5831925127,CLEAR,108,199.042753330997,-40.0168210043044,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339135853_cor.fits,
NEOS_SCI_2023339140041_cor,60283.5844430341,CLEAR,108,199.043833781502,-40.0168277084886,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339140041_cor.fits,
NEOS_SCI_2023339140229_cor,60283.5856935544,CLEAR,108,199.044914231001,-40.0168344126667,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339140229_cor.fits,
NEOS_SCI_2023343125125,60287.5362854757,CLEAR,100,202.48258799344,-39.9887211950493,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343125125.fits,
NEOS_SCI_2023343125305,60287.5374433929,CLEAR,100,202.483601991225,-39.9886990016353,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343125305.fits,
NEOS_SCI_2023343125445,60287.538601298,CLEAR,100,202.484615978363,-39.9886768084544,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343125445.fits,
NEOS_SCI_2023343125625,60287.5397592031,CLEAR,100,202.485629965507,-39.9886546152733,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343125625.fits,
NEOS_SCI_2023343125805,60287.5409171082,CLEAR,100,202.486643952645,-39.9886324220924,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343125805.fits,
NEOS_SCI_2023343125945,60287.5420750133,CLEAR,100,202.487657939783,-39.9886102289115,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343125945.fits,
NEOS_SCI_2023343130125,60287.5432329196,CLEAR,100,202.488671927934,-39.9885880357084,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343130125.fits,
NEOS_SCI_2023343130305,60287.5443908247,CLEAR,100,202.489685915072,-39.9885658425275,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343130305.fits,
NEOS_SCI_2023343130445,60287.5455487309,CLEAR,100,202.490699903223,-39.9885436493244,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343130445.fits,
NEOS_SCI_2023343130625,60287.5467066348,CLEAR,100,202.491713889347,-39.9885214561656,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343130625.fits,
NEOS_SCI_2023343130805,60287.5478645509,CLEAR,100,202.492727886119,-39.9884992627739,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343130805.fits,
NEOS_SCI_2023343130945,60287.5490224549,CLEAR,100,202.493741872244,-39.9884770696151,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343130945.fits,
NEOS_SCI_2023343131125,60287.55018036,CLEAR,100,202.494755859382,-39.9884548764342,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343131125.fits,
NEOS_SCI_2023343131305,60287.5513382766,CLEAR,100,202.495769856657,-39.9884326830314,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343131305.fits,
NEOS_SCI_2023343131445,60287.5524961817,CLEAR,100,202.496783843795,-39.9884104898505,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343131445.fits,
NEOS_SCI_2023343131625,60287.5536540868,CLEAR,100,202.497797830933,-39.9883882966696,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343131625.fits,
NEOS_SCI_2023343131805,60287.5548119919,CLEAR,100,202.498811818071,-39.9883661034886,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343131805.fits,
NEOS_SCI_2023343131945,60287.5559698976,CLEAR,100,202.499825805718,-39.9883439102965,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343131945.fits,
NEOS_SCI_2023343132125,60287.5571278021,CLEAR,100,202.500839792346,-39.9883217171268,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343132125.fits,
NEOS_SCI_2023343132305,60287.5582857066,CLEAR,100,202.501853778974,-39.988299523957,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343132305.fits,
NEOS_SCI_2023343143052,60287.6053479873,CLEAR,100,202.543066610347,-39.9873974969107,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343143052.fits,
NEOS_SCI_2023343143232,60287.6065058929,CLEAR,100,202.544080597995,-39.9873753037187,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343143232.fits,
NEOS_SCI_2023343143412,60287.607663798,CLEAR,100,202.545094585139,-39.9873531105376,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343143412.fits,
NEOS_SCI_2023343143552,60287.6088217031,CLEAR,100,202.546108572277,-39.9873309173567,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343143552.fits,
NEOS_SCI_2023343143732,60287.6099796082,CLEAR,100,202.547122559415,-39.9873087241758,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343143732.fits,
NEOS_SCI_2023343143912,60287.6111375139,CLEAR,100,202.548136547056,-39.9872865309838,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343143912.fits,
NEOS_SCI_2023343144052,60287.6122954201,CLEAR,100,202.549150535213,-39.9872643377806,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343144052.fits,
NEOS_SCI_2023343144232,60287.6134533252,CLEAR,100,202.550164522351,-39.9872421445997,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343144232.fits,
NEOS_SCI_2023343144412,60287.6146112407,CLEAR,100,202.551178518613,-39.9872199512191,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343144412.fits,
NEOS_SCI_2023343144552,60287.6157691458,CLEAR,100,202.552192505751,-39.9871977580381,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343144552.fits,
NEOS_SCI_2023343144732,60287.6169270509,CLEAR,100,202.553206492889,-39.9871755648572,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343144732.fits,
NEOS_SCI_2023343144912,60287.618084956,CLEAR,100,202.554220480027,-39.9871533716763,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343144912.fits,
NEOS_SCI_2023343145052,60287.6192428605,CLEAR,100,202.555234466661,-39.9871311785064,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343145052.fits,
NEOS_SCI_2023343145232,60287.6204007656,CLEAR,100,202.556248453799,-39.9871089853255,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343145232.fits,
NEOS_SCI_2023343145412,60287.6215586823,CLEAR,100,202.557262451074,-39.9870867919227,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343145412.fits,
NEOS_SCI_2023343145552,60287.6227165874,CLEAR,100,202.558276438212,-39.9870645987417,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343145552.fits,
NEOS_SCI_2023343145732,60287.6238744907,CLEAR,100,202.559290423827,-39.9870424055942,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343145732.fits,
NEOS_SCI_2023343145912,60287.6250323964,CLEAR,100,202.560304411469,-39.9870202124022,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023343145912.fits,
