Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
lsc1m009-kb11-20160525-0068-e00 20533231,57534.1687521643,rp,20,192.98846781283,-1.44025910032794,SEATiDE070,LCO/lsc_1m0a_kb11,https://archive-api.lco.global/frames/20533231/,
lsc1m009-kb11-20160525-0071-e00 20533234,57534.1699546412,B,20,192.98838118439,-1.44020295133738,SEATiDE070,LCO/lsc_1m0a_kb11,https://archive-api.lco.global/frames/20533234/,
c4d_160526_050051_ori.fits.fz bff4b4982092d1b3b8d73636889eed8a,57534.2079963366,i,60,192.985640597251,-1.43842661550498,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bff4b4982092d1b3b8d73636889eed8a,
c4d_160526_050051_ooi_i_ls10.fits.fz ae293a3feca10ceaa418770b91a48ee4,57534.2079963366,i,60,192.985640597251,-1.43842661550498,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ae293a3feca10ceaa418770b91a48ee4,
c4d_160627_020008_ori.fits.fz 8ab1b20a0b86a1d7ff1b34d115803091,57566.0827001084,i,30,192.088738918564,-0.627752532899719,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ab1b20a0b86a1d7ff1b34d115803091,
c4d_160627_020008_oki_i_v1.fits.fz 3fbcb1f1c62e1b464087cb88a6c97e34,57566.0827001084,i,30,192.088738918564,-0.627752532899719,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3fbcb1f1c62e1b464087cb88a6c97e34,
c4d_160627_020008_ooi_i_v1.fits.fz 3adf9b00d4c9f281e459be7a978a9246,57566.0827001084,i,30,192.088738918564,-0.627752532899719,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3adf9b00d4c9f281e459be7a978a9246,
c4d_160627_020008_opi_i_v1.fits.fz 9d3c2aa82f6a907d121a0184dcabd246,57566.0827001084,i,30,192.088738918564,-0.627752532899719,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9d3c2aa82f6a907d121a0184dcabd246,
c4d_160627_020008_ooi_i_ls10.fits.fz 2a17e6fd342250e0c632534679e9797c,57566.0827001084,i,30,192.088738918564,-0.627752532899719,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a17e6fd342250e0c632534679e9797c,
c4d_160627_020713_ori.fits.fz 846608ae6c596e29a83129891dc612f6,57566.0875989876,i,30,192.08882464895,-0.627732937382932,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/846608ae6c596e29a83129891dc612f6,
c4d_160627_020713_oki_i_v1.fits.fz e367c0669789f8fabb70ff9802920354,57566.0875989876,i,30,192.08882464895,-0.627732937382932,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e367c0669789f8fabb70ff9802920354,
c4d_160627_020713_ooi_i_v1.fits.fz a932dfb2528c7730063d7156d7aec0c8,57566.0875989876,i,30,192.08882464895,-0.627732937382932,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a932dfb2528c7730063d7156d7aec0c8,
c4d_160627_020713_opi_i_v1.fits.fz f498e2ef620b3b8e5fba271b264f1516,57566.0875989876,i,30,192.08882464895,-0.627732937382932,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f498e2ef620b3b8e5fba271b264f1516,
c4d_160627_020713_ooi_i_ls10.fits.fz 4bef3c6e62e9908b548343daaca3cf1c,57566.0875989876,i,30,192.08882464895,-0.627732937382932,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4bef3c6e62e9908b548343daaca3cf1c,
c4d_160627_021728_ori.fits.fz 42c9a60d42bf84c1afb0190b9932b9fc,57566.0947407471,i,30,192.088949629741,-0.627704370344921,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/42c9a60d42bf84c1afb0190b9932b9fc,
c4d_160627_021728_oki_i_v1.fits.fz 193e484306baecc6c8c5e06cd68a971b,57566.0947407471,i,30,192.088949629741,-0.627704370344921,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/193e484306baecc6c8c5e06cd68a971b,
c4d_160627_021728_ooi_i_v1.fits.fz 5acb96d9ef8c04ab7a1d7d314ec98f0a,57566.0947407471,i,30,192.088949629741,-0.627704370344921,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5acb96d9ef8c04ab7a1d7d314ec98f0a,
c4d_160627_021728_opi_i_v1.fits.fz 85b026836b82b28c64c4b5928f43c8b5,57566.0947407471,i,30,192.088949629741,-0.627704370344921,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/85b026836b82b28c64c4b5928f43c8b5,
c4d_160627_021728_ooi_i_ls10.fits.fz 11f7c793c038da16d5a59db10bb396c8,57566.0947407471,i,30,192.088949629741,-0.627704370344921,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/11f7c793c038da16d5a59db10bb396c8,
c4d_160627_022744_ori.fits.fz eb19effea7c07615c048ebb9b251d6e8,57566.1018488494,i,30,192.089074021532,-0.627675937935729,10p10c1B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eb19effea7c07615c048ebb9b251d6e8,
c4d_160627_022744_oki_i_v1.fits.fz f947934dd992989a5853cfd82b686f1a,57566.1018488494,i,30,192.089074021532,-0.627675937935729,10p10c1B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f947934dd992989a5853cfd82b686f1a,
c4d_160627_022744_ooi_i_v1.fits.fz 66d3c83e1cd6844c977ba635705fc6ca,57566.1018488494,i,30,192.089074021532,-0.627675937935729,10p10c1B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/66d3c83e1cd6844c977ba635705fc6ca,
c4d_160627_022744_opi_i_v1.fits.fz 425a0684c9e96e37b29803ff42d96b42,57566.1018488494,i,30,192.089074021532,-0.627675937935729,10p10c1B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/425a0684c9e96e37b29803ff42d96b42,
c4d_160627_022744_ooi_i_ls10.fits.fz 10dd142a8970061eaa3677414a2c33e1,57566.1018488494,i,30,192.089074021532,-0.627675937935729,10p10c1B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/10dd142a8970061eaa3677414a2c33e1,
c4d_160627_023348_ori.fits.fz 6e4c20f8b28e506afd64e28ea99854d0,57566.1060613805,i,30,192.089147740826,-0.627659087811325,10p09c4B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6e4c20f8b28e506afd64e28ea99854d0,
c4d_160627_023348_oki_i_v1.fits.fz 8906d357d37c7a4bf96b5264435f6854,57566.1060613805,i,30,192.089147740826,-0.627659087811325,10p09c4B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8906d357d37c7a4bf96b5264435f6854,
c4d_160627_023348_ooi_i_v1.fits.fz f0725b7c7ebdee16f9fb44f45f540ca3,57566.1060613805,i,30,192.089147740826,-0.627659087811325,10p09c4B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f0725b7c7ebdee16f9fb44f45f540ca3,
c4d_160627_023348_opi_i_v1.fits.fz e599cde4e466acddf4bd7ae938391c73,57566.1060613805,i,30,192.089147740826,-0.627659087811325,10p09c4B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e599cde4e466acddf4bd7ae938391c73,
c4d_160627_023348_ooi_i_ls10.fits.fz afd8e18d19bf7fcd9de173f4cd5e28c7,57566.1060613805,i,30,192.089147740826,-0.627659087811325,10p09c4B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/afd8e18d19bf7fcd9de173f4cd5e28c7,
c4d_160706_232909_ori.fits.fz b022b278339a474e814d89c56218d291,57575.9778173605,i,30,192.38091922373,-0.641576186512186,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b022b278339a474e814d89c56218d291,
c4d_160706_232909_oki_i_v1.fits.fz d10c46e7528d9193d7c434c703ef6c4b,57575.9778173605,i,30,192.38091922373,-0.641576186512186,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d10c46e7528d9193d7c434c703ef6c4b,
c4d_160706_232909_ooi_i_v1.fits.fz 1bf41f0081553fc7a198baf2c6992047,57575.9778173605,i,30,192.38091922373,-0.641576186512186,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1bf41f0081553fc7a198baf2c6992047,
c4d_160706_232909_opi_i_v1.fits.fz 84f9ece10ddef2bd307ebd3f39e554f9,57575.9778173605,i,30,192.38091922373,-0.641576186512186,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/84f9ece10ddef2bd307ebd3f39e554f9,
c4d_160706_232909_ooi_i_ls10.fits.fz bd7a858e262057346f43761e7ec53615,57575.9778173605,i,30,192.38091922373,-0.641576186512186,10p10c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bd7a858e262057346f43761e7ec53615,
c4d_160706_233611_ori.fits.fz 5a2a2e0609d892369da0e444854a58e6,57575.9827233375,i,30,192.381121390866,-0.64160848419412,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5a2a2e0609d892369da0e444854a58e6,
c4d_160706_233611_oki_i_v1.fits.fz 4e6af968b128e6359a1728a940661495,57575.9827233375,i,30,192.381121390866,-0.64160848419412,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4e6af968b128e6359a1728a940661495,
c4d_160706_233611_ooi_i_v1.fits.fz be36d8760a4f432734bcbd1deb471f3d,57575.9827233375,i,30,192.381121390866,-0.64160848419412,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/be36d8760a4f432734bcbd1deb471f3d,
c4d_160706_233611_opi_i_v1.fits.fz bd5c04395021c15014d96f2c19349022,57575.9827233375,i,30,192.381121390866,-0.64160848419412,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bd5c04395021c15014d96f2c19349022,
c4d_160706_233611_ooi_i_ls10.fits.fz e7f7165ea971d8cc095376dc4737ec8e,57575.9827233375,i,30,192.381121390866,-0.64160848419412,10p09c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e7f7165ea971d8cc095376dc4737ec8e,
c4d_160706_234643_ori.fits.fz c4bad0e757823ee1e9244ba0c269ace3,57575.9900335906,i,30,192.381422634212,-0.641656610026996,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c4bad0e757823ee1e9244ba0c269ace3,
c4d_160706_234643_oki_i_v1.fits.fz 1686d3873e5d69d24ce270fb229b5e60,57575.9900335906,i,30,192.381422634212,-0.641656610026996,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1686d3873e5d69d24ce270fb229b5e60,
c4d_160706_234643_ooi_i_v1.fits.fz 289ddd3bd0ec50ed7d57b77ae7a0eae3,57575.9900335906,i,30,192.381422634212,-0.641656610026996,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/289ddd3bd0ec50ed7d57b77ae7a0eae3,
c4d_160706_234643_opi_i_v1.fits.fz 839e52cdffe3f451db789d9d945c1bfd,57575.9900335906,i,30,192.381422634212,-0.641656610026996,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/839e52cdffe3f451db789d9d945c1bfd,
c4d_160706_234643_ooi_i_ls10.fits.fz 0ef384b03e07ef64c3fee6137d9e10e4,57575.9900335906,i,30,192.381422634212,-0.641656610026996,10p04c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0ef384b03e07ef64c3fee6137d9e10e4,
c4d_160721_001239_ori.fits.fz 28eb85284bff27e199422fd5cfc79992,57590.0071747325,z,175,193.215342925281,-0.844378471952184,DECaLS_44937_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/28eb85284bff27e199422fd5cfc79992,
c4d_160721_001239_oki_z_v1.fits.fz f8945623a9b0c77d602994c13ef79d33,57590.0071747325,z,175,193.215342925281,-0.844378471952184,DECaLS_44937_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f8945623a9b0c77d602994c13ef79d33,
c4d_160721_001239_ooi_z_v1.fits.fz 425da4cf84c1e4bdb203c60db00a2928,57590.0071747325,z,175,193.215342925281,-0.844378471952184,DECaLS_44937_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/425da4cf84c1e4bdb203c60db00a2928,
c4d_160721_001239_opi_z_v1.fits.fz 3412534f2e730048e7b2016114df31dd,57590.0071747325,z,175,193.215342925281,-0.844378471952184,DECaLS_44937_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3412534f2e730048e7b2016114df31dd,
c4d_160721_001239_ooi_z_ls9.fits.fz 25babd3a79b64ee3712328aef1564f64,57590.0071747325,z,175,193.215342925281,-0.844378471952184,DECaLS_44937_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25babd3a79b64ee3712328aef1564f64,
c4d_160727_230501_ori.fits.fz fa212e2038fcddfcfd8da0bae20d3cbd,57596.9610619993,i,30,193.79454860352,-1.01411534064767,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa212e2038fcddfcfd8da0bae20d3cbd,
c4d_160727_230501_oki_i_v1.fits.fz cc84b627c0a5d8798278cae1bbed952d,57596.9610619993,i,30,193.79454860352,-1.01411534064767,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cc84b627c0a5d8798278cae1bbed952d,
c4d_160727_230501_ooi_i_v1.fits.fz 730d9ec077140b01e651978605c053e1,57596.9610619993,i,30,193.79454860352,-1.01411534064767,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/730d9ec077140b01e651978605c053e1,
c4d_160727_230501_opi_i_v1.fits.fz 460bb61ddfea8cd5c330bc34be0d51bc,57596.9610619993,i,30,193.79454860352,-1.01411534064767,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/460bb61ddfea8cd5c330bc34be0d51bc,
c4d_160727_230501_ooi_i_ls10.fits.fz cf87a925912b66d4567c324209c268e7,57596.9610619993,i,30,193.79454860352,-1.01411534064767,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cf87a925912b66d4567c324209c268e7,
c4d_160729_231925_ori.fits.fz 48f2708a390d5fcb5bb653b293826439,57598.9710602621,i,30,193.980951154594,-1.07081008695064,10p04c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/48f2708a390d5fcb5bb653b293826439,
c4d_160729_231925_oki_i_v1.fits.fz 2d621f6b76b0d250951840aa43868435,57598.9710602621,i,30,193.980951154594,-1.07081008695064,10p04c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2d621f6b76b0d250951840aa43868435,
c4d_160729_231925_ooi_i_v1.fits.fz f55de279bf6e2e9faac96d8575fe8d5a,57598.9710602621,i,30,193.980951154594,-1.07081008695064,10p04c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f55de279bf6e2e9faac96d8575fe8d5a,
c4d_160729_231925_opi_i_v1.fits.fz aba06d5209cf2b3fcc14f5bbcdcda23d,57598.9710602621,i,30,193.980951154594,-1.07081008695064,10p04c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aba06d5209cf2b3fcc14f5bbcdcda23d,
c4d_160729_231925_ooi_i_ls10.fits.fz fd4bac89deaa82f86d91e8ff48a56cb5,57598.9710602621,i,30,193.980951154594,-1.07081008695064,10p04c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fd4bac89deaa82f86d91e8ff48a56cb5,
c4d_160805_001405_ori.fits.fz 8ff6d80531e4ca1647362bbc48a8472d,57605.0090255311,i,30,194.589679706118,-1.26002833815205,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ff6d80531e4ca1647362bbc48a8472d,
c4d_160805_001405_oki_i_v1.fits.fz 64fe4884633fa020285aa7c0473d8a50,57605.0090255311,i,30,194.589679706118,-1.26002833815205,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/64fe4884633fa020285aa7c0473d8a50,
c4d_160805_001405_ooi_i_v1.fits.fz d366a5c59ef4c8526b2215861d0f440d,57605.0090255311,i,30,194.589679706118,-1.26002833815205,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d366a5c59ef4c8526b2215861d0f440d,
c4d_160805_001405_opi_i_v1.fits.fz f0aff93aa04002e60503ff791ca9f97b,57605.0090255311,i,30,194.589679706118,-1.26002833815205,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f0aff93aa04002e60503ff791ca9f97b,
c4d_160805_001405_ooi_i_ls10.fits.fz b30ac88a213b52665f61d71de84fb6d2,57605.0090255311,i,30,194.589679706118,-1.26002833815205,10p04c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b30ac88a213b52665f61d71de84fb6d2,
c4d_160811_231446_ori.fits.fz 3a66bdbc7789e1e4f69d7133beea6265,57611.9675733643,z,75,195.37653379478,-1.51013250191409,DECaLS_44961_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3a66bdbc7789e1e4f69d7133beea6265,
c4d_160811_231446_oki_z_v1.fits.fz d13e0286d0b428a8efa803687aadd18f,57611.9675733643,z,75,195.37653379478,-1.51013250191409,DECaLS_44961_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d13e0286d0b428a8efa803687aadd18f,
c4d_160811_231446_ooi_z_v1.fits.fz aa3b518c1c8629a05447e0a93fda1f0e,57611.9675733643,z,75,195.37653379478,-1.51013250191409,DECaLS_44961_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aa3b518c1c8629a05447e0a93fda1f0e,
c4d_160811_231446_opi_z_v1.fits.fz 95aaebde35ff69213d798013b9cd0c4b,57611.9675733643,z,75,195.37653379478,-1.51013250191409,DECaLS_44961_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/95aaebde35ff69213d798013b9cd0c4b,
c4d_160811_231446_ooi_z_ls11.fits.fz 8500b7cecb6c42ddd50302a8886fc395,57611.9675733643,z,75,195.37653379478,-1.51013250191409,DECaLS_44961_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8500b7cecb6c42ddd50302a8886fc395,
c4d_170503_063655_ori.fits.fz 73193139a598ee95659e61159c9b4a7a,57876.2746127145,r,79,216.814757096758,2.14992673322845,DECaLS_32962_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73193139a598ee95659e61159c9b4a7a,
c4d_170503_063655_oki_r_v1.fits.fz c0b57b427e38d8f4ae0df9195499ef4b,57876.2746127145,r,79,216.814757096758,2.14992673322845,DECaLS_32962_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c0b57b427e38d8f4ae0df9195499ef4b,
c4d_170503_063655_ooi_r_v1.fits.fz fabafddb04bc70aa21633b1fb1e23619,57876.2746127145,r,79,216.814757096758,2.14992673322845,DECaLS_32962_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fabafddb04bc70aa21633b1fb1e23619,
c4d_170503_063655_opi_r_v1.fits.fz 1a63b2224fda25ee14abab7804ea2ed6,57876.2746127145,r,79,216.814757096758,2.14992673322845,DECaLS_32962_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1a63b2224fda25ee14abab7804ea2ed6,
c4d_170503_063655_ooi_r_ls9.fits.fz b20f10508d761e00b3a1d1dfc4a8f84e,57876.2746127145,r,79,216.814757096758,2.14992673322845,DECaLS_32962_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b20f10508d761e00b3a1d1dfc4a8f84e,
c4d_170520_045900_ori.fits.fz 051eec7f6ad4da7128ef4555b16037d5,57893.2060281532,g,175,213.778931448659,3.67263497222592,DECaLS_33003_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/051eec7f6ad4da7128ef4555b16037d5,
c4d_170520_045900_oki_g_v1.fits.fz 90fedb93a2baf15399cb3e781170f8d9,57893.2060281532,g,175,213.778931448659,3.67263497222592,DECaLS_33003_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/90fedb93a2baf15399cb3e781170f8d9,
c4d_170520_045900_ooi_g_v1.fits.fz c550fb023cf59efc04cde6ed60782586,57893.2060281532,g,175,213.778931448659,3.67263497222592,DECaLS_33003_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c550fb023cf59efc04cde6ed60782586,
c4d_170520_045900_opi_g_v1.fits.fz d4d98d1a44506a5dbea30704dc5cc340,57893.2060281532,g,175,213.778931448659,3.67263497222592,DECaLS_33003_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d4d98d1a44506a5dbea30704dc5cc340,
c4d_170520_045900_ooi_g_ls9.fits.fz 9bc30c88be61e882c11a80022ffc17a4,57893.2060281532,g,175,213.778931448659,3.67263497222592,DECaLS_33003_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9bc30c88be61e882c11a80022ffc17a4,
c4d_170521_044601_ori.fits.fz 1d936bbf08710bf45387b6a14aad4385,57894.1976317236,r,66,213.61315871509,3.74561288321775,DECaLS_33003_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d936bbf08710bf45387b6a14aad4385,
c4d_170521_044601_oki_r_v1.fits.fz 1a2cb77d07d74f79e50105ff91f90ff7,57894.1976317236,r,66,213.61315871509,3.74561288321775,DECaLS_33003_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1a2cb77d07d74f79e50105ff91f90ff7,
c4d_170521_044601_ooi_r_v1.fits.fz e205800da31aed0ac869ac5424a68005,57894.1976317236,r,66,213.61315871509,3.74561288321775,DECaLS_33003_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e205800da31aed0ac869ac5424a68005,
c4d_170521_044601_opi_r_v1.fits.fz 7f96bd770cd58b836d674d2d558e3a27,57894.1976317236,r,66,213.61315871509,3.74561288321775,DECaLS_33003_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f96bd770cd58b836d674d2d558e3a27,
c4d_170521_044601_ooi_r_ls9.fits.fz d45925d05036e0ca48092d3c3e43a97a,57894.1976317236,r,66,213.61315871509,3.74561288321775,DECaLS_33003_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d45925d05036e0ca48092d3c3e43a97a,
c4d_170521_044753_ori.fits.fz 1491a03ba7f411d6bd5d1128256f0ca1,57894.1988394052,r,83,213.612958793464,3.74569980274664,DECaLS_32981_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1491a03ba7f411d6bd5d1128256f0ca1,
c4d_170521_044753_oki_r_v1.fits.fz 6e392932cc33312cdb5a1d19440aa7d5,57894.1988394052,r,83,213.612958793464,3.74569980274664,DECaLS_32981_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6e392932cc33312cdb5a1d19440aa7d5,
c4d_170521_044753_ooi_r_v1.fits.fz 90359dc0b6b74e0f1f4411cc9d1b5c8f,57894.1988394052,r,83,213.612958793464,3.74569980274664,DECaLS_32981_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/90359dc0b6b74e0f1f4411cc9d1b5c8f,
c4d_170521_044753_opi_r_v1.fits.fz 1ad40e7c804368755aeadc441b1c40ff,57894.1988394052,r,83,213.612958793464,3.74569980274664,DECaLS_32981_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ad40e7c804368755aeadc441b1c40ff,
c4d_170521_044753_ooi_r_ls9.fits.fz 42dc503257db17a664d2e371c5aea5fb,57894.1988394052,r,83,213.612958793464,3.74569980274664,DECaLS_32981_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/42dc503257db17a664d2e371c5aea5fb,
c4d_170522_032850_ori.fits.fz b5b2c7aa23a3a69a140e96bba72df253,57895.1437676797,g,112,213.456833308022,3.8134128680501,DECaLS_32981_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b5b2c7aa23a3a69a140e96bba72df253,
c4d_170522_032850_oki_g_v1.fits.fz e2c64aa3f6a22f05db3d09d426b5d145,57895.1437676797,g,112,213.456833308022,3.8134128680501,DECaLS_32981_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e2c64aa3f6a22f05db3d09d426b5d145,
c4d_170522_032850_ooi_g_v1.fits.fz 0fd3cad786aeb9bed93cd93f833b96e3,57895.1437676797,g,112,213.456833308022,3.8134128680501,DECaLS_32981_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0fd3cad786aeb9bed93cd93f833b96e3,
c4d_170522_032850_opi_g_v1.fits.fz d8173e3855a34f37ed29017db2aef5ce,57895.1437676797,g,112,213.456833308022,3.8134128680501,DECaLS_32981_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d8173e3855a34f37ed29017db2aef5ce,
c4d_170522_032850_ooi_g_ls9.fits.fz b83161dabb5eda5f2a9eeec9294bbb5b,57895.1437676797,g,112,213.456833308022,3.8134128680501,DECaLS_32981_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b83161dabb5eda5f2a9eeec9294bbb5b,
c4d_170522_034858_ori.fits.fz 2da9f1216951dc34ed280c580a54529f,57895.1580150217,r,66,213.454504461245,3.81440899471148,DECaLS_33002_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2da9f1216951dc34ed280c580a54529f,
c4d_170522_034858_oki_r_v1.fits.fz 64c0a9f850aa5e36f4a1a074b610c748,57895.1580150217,r,66,213.454504461245,3.81440899471148,DECaLS_33002_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/64c0a9f850aa5e36f4a1a074b610c748,
c4d_170522_034858_ooi_r_v1.fits.fz 4a4bfcdfb191f87ab477c0dc1ccde342,57895.1580150217,r,66,213.454504461245,3.81440899471148,DECaLS_33002_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4a4bfcdfb191f87ab477c0dc1ccde342,
c4d_170522_034858_opi_r_v1.fits.fz 65db0071385274412d78383b747ed1ba,57895.1580150217,r,66,213.454504461245,3.81440899471148,DECaLS_33002_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/65db0071385274412d78383b747ed1ba,
c4d_170522_034858_ooi_r_ls9.fits.fz b71449b66f021db63d6fb9e7eaa517ad,57895.1580150217,r,66,213.454504461245,3.81440899471148,DECaLS_33002_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b71449b66f021db63d6fb9e7eaa517ad,
cpt1m012-fl06-20170523-0020-e91 6244506,57896.8033094213,B,30,213.187374827041,3.92779124767338,HATP26cen,LCO/cpt_1m0a_fl06,https://archive-api.lco.global/frames/6244506/,
