Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
04452a086-w2-int-1b,55326.8068002663,w2,8,313.126364632601,9.07200123838561,04452a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04452a/086/04452a086-w2-int-1b.fits,
04452a086-w3-int-1b,55326.8068060533,w3,9,313.126364616686,9.07200134817783,04452a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04452a/086/04452a086-w3-int-1b.fits,
04452a086-w4-int-1b,55326.8068060533,w4,9,313.126364616686,9.07200134817783,04452a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04452a/086/04452a086-w4-int-1b.fits,
04456a086-w1-int-1b,55326.9391043863,w1,8,313.126000796271,9.07451134155119,04456a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/04456a/086/04456a086-w1-int-1b.fits,
04456a086-w2-int-1b,55326.9391043863,w2,8,313.126000796271,9.07451134155119,04456a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/04456a/086/04456a086-w2-int-1b.fits,
04456a086-w3-int-1b,55326.9391101733,w3,9,313.126000780356,9.07451145134341,04456a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/04456a/086/04456a086-w3-int-1b.fits,
04456a086-w4-int-1b,55326.9391101733,w4,9,313.126000780356,9.07451145134341,04456a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/04456a/086/04456a086-w4-int-1b.fits,
rings.v3.skycell.1578.020.wrp.z.55333_58683,55333.5874044111,z,30,313.091814743571,9.19618303348494,1578.020,Pan-STARRS1,,
rings.v3.skycell.1578.021.wrp.z.55333_58683,55333.5874044111,z,30,313.091814743571,9.19618303348494,1578.021,Pan-STARRS1,,
rings.v3.skycell.1578.030.wrp.z.55333_58683,55333.5874044111,z,30,313.091814743571,9.19618303348494,1578.030,Pan-STARRS1,,
rings.v3.skycell.1578.031.wrp.z.55333_58683,55333.5874044111,z,30,313.091814743571,9.19618303348494,1578.031,Pan-STARRS1,,
rings.v3.skycell.1578.030.wrp.z.55333_59002,55333.5905994111,z,30,313.091791979196,9.19623947848502,1578.030,Pan-STARRS1,,
rings.v3.skycell.1578.020.wrp.z.55333_59851,55333.5990830111,z,30,313.091731533546,9.19638935541827,1578.020,Pan-STARRS1,,
rings.v3.skycell.1578.021.wrp.z.55333_59851,55333.5990830111,z,30,313.091731533546,9.19638935541827,1578.021,Pan-STARRS1,,
rings.v3.skycell.1578.030.wrp.z.55333_59851,55333.5990830111,z,30,313.091731533546,9.19638935541827,1578.030,Pan-STARRS1,,
rings.v3.skycell.1578.031.wrp.z.55333_59851,55333.5990830111,z,30,313.091731533546,9.19638935541827,1578.031,Pan-STARRS1,,
rings.v3.skycell.1578.030.wrp.z.55333_60172,55333.6023015111,z,30,313.091708601733,9.19644621558497,1578.030,Pan-STARRS1,,
rings.v3.skycell.1578.020.wrp.z.55333_60720,55333.6077686111,z,30,313.091669648646,9.19654280101836,1578.020,Pan-STARRS1,,
rings.v3.skycell.1578.020.wrp.z.55333_61375,55333.6143255111,z,30,313.091622930733,9.19665863958502,1578.020,Pan-STARRS1,,
rings.v3.skycell.1578.031.wrp.y.55342_54889,55342.5494566111,y,30,313.002729776952,9.34566370912947,1578.031,Pan-STARRS1,,
rings.v3.skycell.1578.031.wrp.y.55342_56066,55342.5612380111,y,30,313.002581036777,9.34584828439609,1578.031,Pan-STARRS1,,
rings.v3.skycell.1578.044.wrp.g.55391_39148,55391.3921280426,g,43,311.783120270537,9.76109094579671,1578.044,Pan-STARRS1,,
rings.v3.skycell.1578.044.wrp.g.55391_39213,55391.3927771426,g,43,311.78309798477,9.7610912342856,1578.044,Pan-STARRS1,,
rings.v3.skycell.1578.044.wrp.g.55391_40744,55391.4080909426,g,43,311.782572210971,9.76109804041893,1578.044,Pan-STARRS1,,
rings.v3.skycell.1578.044.wrp.g.55391_40810,55391.4087508426,g,43,311.782549554404,9.76109833370782,1578.044,Pan-STARRS1,,
rings.v3.skycell.1578.044.wrp.r.55397_57737,55397.5779984815,r,40,311.567046803843,9.75751322466869,1578.044,Pan-STARRS1,,
rings.v3.skycell.1578.044.wrp.r.55397_57799,55397.5786184815,r,40,311.567024819677,9.7575122257798,1578.044,Pan-STARRS1,,
rings.v3.skycell.1578.044.wrp.r.55397_58869,55397.5893212815,r,40,311.566645316227,9.7574949823798,1578.044,Pan-STARRS1,,
rings.v3.skycell.1578.044.wrp.r.55397_58932,55397.5899535815,r,40,311.566622895923,9.75749396367425,1578.044,Pan-STARRS1,,
rings.v3.skycell.1578.046.wrp.g.55422_37111,55422.3717573426,g,43,310.669615654781,9.61754451398659,1578.046,Pan-STARRS1,,
rings.v3.skycell.1578.047.wrp.r.55422_49920,55422.4998344815,r,40,310.66504757016,9.61633489656358,1578.047,Pan-STARRS1,,
rings.v3.skycell.1578.046.wrp.r.55422_49994,55422.5005743815,r,40,310.665021180393,9.61632790861919,1578.046,Pan-STARRS1,,
rings.v3.skycell.1578.047.wrp.r.55422_49994,55422.5005743815,r,40,310.665021180393,9.61632790861919,1578.047,Pan-STARRS1,,
rings.v3.skycell.1578.047.wrp.r.55422_51093,55422.5115621815,r,40,310.664629282193,9.61622413495252,1578.047,Pan-STARRS1,,
rings.v3.skycell.1578.046.wrp.r.55422_51155,55422.5121837815,r,40,310.664607111793,9.61621826428581,1578.046,Pan-STARRS1,,
rings.v3.skycell.1578.047.wrp.r.55422_51155,55422.5121837815,r,40,310.664607111793,9.61621826428581,1578.047,Pan-STARRS1,,
rings.v3.skycell.1578.046.wrp.r.55423_30329,55423.3039178815,r,40,310.63641924854,9.60864791176647,1578.046,Pan-STARRS1,,
rings.v3.skycell.1578.046.wrp.r.55423_31484,55423.3154682815,r,40,310.63600920934,9.60853529536648,1578.046,Pan-STARRS1,,
rings.v3.skycell.1578.037.wrp.i.55428_29722,55428.2978821167,i,45,310.461156576797,9.55702057776864,1578.037,Pan-STARRS1,,
rings.v3.skycell.1578.037.wrp.i.55428_29789,55428.2985530167,i,45,310.461133374839,9.55701317923252,1578.037,Pan-STARRS1,,
rings.v3.skycell.1578.037.wrp.i.55428_30830,55428.3089601167,i,45,310.46077346263,9.55689841204638,1578.037,Pan-STARRS1,,
rings.v3.skycell.1578.037.wrp.i.55428_30898,55428.3096388167,i,45,310.460749990922,9.55689092749358,1578.037,Pan-STARRS1,,
rings.v3.skycell.1577.010.wrp.z.55480_21346,55480.2140313111,z,30,309.193523430366,8.77198437051621,1577.010,Pan-STARRS1,,
rings.v3.skycell.1577.010.wrp.z.55480_21399,55480.2145606111,z,30,309.193518027095,8.77197560766067,1577.010,Pan-STARRS1,,
rings.v3.skycell.1577.010.wrp.z.55480_22543,55480.2260032111,z,30,309.19340121722,8.77178616906067,1577.010,Pan-STARRS1,,
rings.v3.skycell.1577.010.wrp.z.55480_22603,55480.2266059111,z,30,309.193395064657,8.77177619102736,1577.010,Pan-STARRS1,,
rings.v3.skycell.1577.010.wrp.y.55492_22955,55492.2301187111,y,30,309.11572264462,8.578668166573,1577.010,Pan-STARRS1,,
rings.v3.skycell.1577.010.wrp.y.55492_24119,55492.2417678111,y,30,309.115695948766,8.57848825269521,1577.010,Pan-STARRS1,,
rings.v3.skycell.1577.010.wrp.y.55492_24170,55492.2422793111,y,30,309.115694776579,8.57848035286184,1577.010,Pan-STARRS1,,
09718a191-w1-int-1b,55501.0053520363,w1,8,309.119603180468,8.44836906993322,09718a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09718a/191/09718a191-w1-int-1b.fits,
09718a191-w2-int-1b,55501.0053520363,w2,8,309.119603180468,8.44836906993322,09718a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09718a/191/09718a191-w2-int-1b.fits,
09718a192-w1-int-1b,55501.0054793563,w1,8,309.119603652613,8.44836727684317,09718a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09718a/192/09718a192-w1-int-1b.fits,
09718a192-w2-int-1b,55501.0054793563,w2,8,309.119603652613,8.44836727684317,09718a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09718a/192/09718a192-w2-int-1b.fits,
09722a191-w1-int-1b,55501.1376559763,w1,8,309.120093807579,8.44650578944487,09722a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/09722a/191/09722a191-w1-int-1b.fits,
09722a191-w2-int-1b,55501.1376559763,w2,8,309.120093807579,8.44650578944487,09722a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/09722a/191/09722a191-w2-int-1b.fits,
09725a167-w1-int-1b,55501.2037442863,w1,8,309.120338885062,8.44557504574571,09725a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/09725a/167/09725a167-w1-int-1b.fits,
09725a167-w2-int-1b,55501.2037442863,w2,8,309.120338885062,8.44557504574571,09725a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/09725a/167/09725a167-w2-int-1b.fits,
09726a192-w1-int-1b,55501.2699599563,w1,8,309.120584434838,8.44464250839324,09726a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/09726a/192/09726a192-w1-int-1b.fits,
09726a192-w2-int-1b,55501.2699599563,w2,8,309.120584434838,8.44464250839324,09726a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/09726a/192/09726a192-w2-int-1b.fits,
09729a167-w1-int-1b,55501.3360483263,w1,8,309.120829512543,8.44371176384902,09729a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09729a/167/09729a167-w1-int-1b.fits,
09729a167-w2-int-1b,55501.3360483263,w2,8,309.120829512543,8.44371176384902,09729a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09729a/167/09729a167-w2-int-1b.fits,
09730a191-w1-int-1b,55501.4021366363,w1,8,309.121074590026,8.44278102014987,09730a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/09730a/191/09730a191-w1-int-1b.fits,
09730a191-w2-int-1b,55501.4021366363,w2,8,309.121074590026,8.44278102014987,09730a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/09730a/191/09730a191-w2-int-1b.fits,
09730a192-w1-int-1b,55501.4022639963,w1,8,309.12107506232,8.44277922649654,09730a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/09730a/192/09730a192-w1-int-1b.fits,
09730a192-w2-int-1b,55501.4022639963,w2,8,309.12107506232,8.44277922649654,09730a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/09730a/192/09730a192-w2-int-1b.fits,
09733a168-w1-int-1b,55501.4683523063,w1,8,309.121320139802,8.44184848279739,09733a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/09733a/168/09733a168-w1-int-1b.fits,
09733a168-w2-int-1b,55501.4683523063,w2,8,309.121320139802,8.44184848279739,09733a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/09733a/168/09733a168-w2-int-1b.fits,
09734b191-w1-int-1b,55501.5344406163,w1,8,309.121565217285,8.44091773909824,09734b191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/09734b/191/09734b191-w1-int-1b.fits,
09734b191-w2-int-1b,55501.5344406163,w2,8,309.121565217285,8.44091773909824,09734b191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/09734b/191/09734b191-w2-int-1b.fits,
09737a167-w1-int-1b,55501.6005289863,w1,8,309.121810294991,8.43998699455402,09737a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/09737a/167/09737a167-w1-int-1b.fits,
09737a167-w2-int-1b,55501.6005289863,w2,8,309.121810294991,8.43998699455402,09737a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/09737a/167/09737a167-w2-int-1b.fits,
09737a168-w1-int-1b,55501.6006562963,w1,8,309.121810767099,8.43998520160487,09737a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/09737a/168/09737a168-w1-int-1b.fits,
09737a168-w2-int-1b,55501.6006562963,w2,8,309.121810767099,8.43998520160487,09737a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/09737a/168/09737a168-w2-int-1b.fits,
09738a190-w1-int-1b,55501.6666172963,w1,8,309.122055372474,8.43905625085486,09738a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09738a/190/09738a190-w1-int-1b.fits,
09738a190-w2-int-1b,55501.6666172963,w2,8,309.122055372474,8.43905625085486,09738a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09738a/190/09738a190-w2-int-1b.fits,
09738a191-w1-int-1b,55501.6667446563,w1,8,309.122055844767,8.43905445720154,09738a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09738a/191/09738a191-w1-int-1b.fits,
09738a191-w2-int-1b,55501.6667446563,w2,8,309.122055844767,8.43905445720154,09738a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09738a/191/09738a191-w2-int-1b.fits,
09741a167-w1-int-1b,55501.7328329663,w1,8,309.12230092225,8.43812371350239,09741a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/09741a/167/09741a167-w1-int-1b.fits,
09741a167-w2-int-1b,55501.7328329663,w2,8,309.12230092225,8.43812371350239,09741a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/09741a/167/09741a167-w2-int-1b.fits,
09742a192-w1-int-1b,55501.7990486463,w1,8,309.122546472064,8.43719117600902,09742a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/09742a/192/09742a192-w1-int-1b.fits,
09742a192-w2-int-1b,55501.7990486463,w2,8,309.122546472064,8.43719117600902,09742a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/09742a/192/09742a192-w2-int-1b.fits,
09745a167-w1-int-1b,55501.8651369563,w1,8,309.122791549547,8.43626043230987,09745a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/09745a/167/09745a167-w1-int-1b.fits,
09745a167-w2-int-1b,55501.8651369563,w2,8,309.122791549547,8.43626043230987,09745a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/09745a/167/09745a167-w2-int-1b.fits,
09749a167-w1-int-1b,55501.9973136263,w1,8,309.123281704698,8.43439894420739,09749a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09749a/167/09749a167-w1-int-1b.fits,
09749a167-w2-int-1b,55501.9973136263,w2,8,309.123281704698,8.43439894420739,09749a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09749a/167/09749a167-w2-int-1b.fits,
09749a168-w1-int-1b,55501.9974409363,w1,8,309.123282176806,8.43439715125824,09749a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09749a/168/09749a168-w1-int-1b.fits,
09749a168-w2-int-1b,55501.9974409363,w2,8,309.123282176806,8.43439715125824,09749a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09749a/168/09749a168-w2-int-1b.fits,
09753a167-w1-int-1b,55502.1296176163,w1,8,309.123864144472,8.43256086644026,09753a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/09753a/167/09753a167-w1-int-1b.fits,
09753a167-w2-int-1b,55502.1296176163,w2,8,309.123864144472,8.43256086644026,09753a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/09753a/167/09753a167-w2-int-1b.fits,
rings.v3.skycell.1579.068.wrp.y.55700_56999,55700.5705561111,y,30,314.035167657616,10.6132209368517,1579.068,Pan-STARRS1,,
rings.v3.skycell.1579.068.wrp.y.55700_57366,55700.5742264111,y,30,314.035138448145,10.6132931194184,1579.068,Pan-STARRS1,,
rings.v3.skycell.1579.068.wrp.y.55700_58167,55700.5822379111,y,30,314.035074689957,10.6134506789183,1579.068,Pan-STARRS1,,
rings.v3.skycell.1579.068.wrp.y.55700_58532,55700.5858957111,y,30,314.035045579966,10.6135226156516,1579.068,Pan-STARRS1,,
rings.v3.skycell.1579.068.wrp.z.55701_58885,55701.5894293111,z,30,314.026690731747,10.6331114191238,1579.068,Pan-STARRS1,,
rings.v3.skycell.1579.068.wrp.z.55701_59301,55701.5935874111,z,30,314.026655041388,10.6331921555656,1579.068,Pan-STARRS1,,
rings.v3.skycell.1579.068.wrp.z.55701_60175,55701.6023185111,z,30,314.026580099447,10.6333616844238,1579.068,Pan-STARRS1,,
rings.v3.skycell.1578.082.wrp.i.55762_50922,55762.5098834167,i,45,312.46412690102,11.2462831559467,1578.082,Pan-STARRS1,,
rings.v3.skycell.1578.082.wrp.i.55762_52013,55762.5207890167,i,45,312.46371521462,11.2462737650134,1578.082,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.g.55769_33858,55769.3392265426,g,43,312.202549170368,11.2315349293231,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.g.55769_34934,55769.3499854426,g,43,312.202131814706,11.2314972731731,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.r.55769_37204,55769.3726681815,r,40,312.201251913459,11.2314178835869,1578.083,Pan-STARRS1,,
J75_03_20110728213246.fits,55770.898275463,V,90,312.142033636188,11.2257538808513,unknown,ESA-LSSS-Centurion3,,
J75_03_20110728214802.fits,55770.9088773148,V,90,312.141621930941,11.2257129459234,unknown,ESA-LSSS-Centurion3,,
J75_03_20110728220319.fits,55770.9194907407,V,90,312.141209776234,11.2256719663066,unknown,ESA-LSSS-Centurion3,,
rings.v3.skycell.1578.073.wrp.r.55775_34054,55775.3411702815,r,40,311.968610046069,11.2042516692303,1578.073,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.r.55775_34054,55775.3411702815,r,40,311.968610046069,11.2042516692303,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.r.55775_34115,55775.3417754815,r,40,311.968586367619,11.2042482229525,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.073.wrp.r.55775_35060,55775.3512346815,r,40,311.968216276419,11.2041943580637,1578.073,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.r.55775_35060,55775.3512346815,r,40,311.968216276419,11.2041943580637,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.073.wrp.g.55775_36200,55775.3626496426,g,43,311.967769666066,11.2041293562018,1578.073,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.g.55775_36200,55775.3626496426,g,43,311.967769666066,11.2041293562018,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.g.55775_36264,55775.3632877426,g,43,311.967744700404,11.2041257225768,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.073.wrp.g.55775_37238,55775.3730379426,g,43,311.967363223829,11.2040702006046,1578.073,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.g.55775_37238,55775.3730379426,g,43,311.967363223829,11.2040702006046,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.083.wrp.g.55775_37302,55775.3736693426,g,43,311.967338520304,11.2040666051324,1578.083,Pan-STARRS1,,
rings.v3.skycell.1578.074.wrp.i.55782_49620,55782.4968685167,i,45,311.689059236413,11.1549698442535,1578.074,Pan-STARRS1,,
rings.v3.skycell.1578.074.wrp.i.55782_49688,55782.4975352167,i,45,311.689033318451,11.1549644365756,1578.074,Pan-STARRS1,,
rings.v3.skycell.1578.074.wrp.i.55782_50696,55782.5076175167,i,45,311.688641369038,11.1548826579201,1578.074,Pan-STARRS1,,
rings.v3.skycell.1578.074.wrp.i.55782_50764,55782.5082943167,i,45,311.688615058438,11.1548771683201,1578.074,Pan-STARRS1,,
rings.v3.skycell.1578.074.wrp.y.55788_48138,55788.4819503111,y,30,311.458043815197,11.1005837760471,1578.074,Pan-STARRS1,,
rings.v3.skycell.1578.075.wrp.y.55788_48138,55788.4819503111,y,30,311.458043815197,11.1005837760471,1578.075,Pan-STARRS1,,
rings.v3.skycell.1578.074.wrp.y.55788_49395,55788.4945208111,y,30,311.457563517342,11.1004577218665,1578.074,Pan-STARRS1,,
rings.v3.skycell.1578.075.wrp.y.55788_49395,55788.4945208111,y,30,311.457563517342,11.1004577218665,1578.075,Pan-STARRS1,,
rings.v3.skycell.1578.074.wrp.z.55788_50829,55788.5088550111,z,30,311.457015831451,11.1003139816942,1578.074,Pan-STARRS1,,
rings.v3.skycell.1578.075.wrp.z.55788_50829,55788.5088550111,z,30,311.457015831451,11.1003139816942,1578.075,Pan-STARRS1,,
rings.v3.skycell.1578.074.wrp.z.55788_52080,55788.5213757111,z,30,311.456537436372,11.1001884268971,1578.074,Pan-STARRS1,,
rings.v3.skycell.1578.075.wrp.z.55788_52080,55788.5213757111,z,30,311.456537436372,11.1001884268971,1578.075,Pan-STARRS1,,
rings.v3.skycell.1578.058.wrp.y.55847_20323,55847.2038030111,y,30,309.871219669387,10.1607363618813,1578.058,Pan-STARRS1,,
rings.v3.skycell.1578.058.wrp.y.55847_21497,55847.2155359111,y,30,309.871100384904,10.1605228882841,1578.058,Pan-STARRS1,,
rings.v3.skycell.1578.048.wrp.i.55877_22269,55877.2233396167,i,45,309.882230209838,9.67148195290975,1578.048,Pan-STARRS1,,
rings.v3.skycell.1578.048.wrp.i.55877_23362,55877.2342803167,i,45,309.882353748576,9.6713354690931,1578.048,Pan-STARRS1,,
rings.v3.skycell.1579.095.wrp.y.56054_60399,56054.6045711111,y,30,315.187352666481,11.9373688175306,1579.095,Pan-STARRS1,,
rings.v3.skycell.1579.095.wrp.y.56054_61587,56054.6164413111,y,30,315.187359590765,11.9376629347083,1579.095,Pan-STARRS1,,
rings.v3.skycell.1667.004.wrp.z.56065_58846,56065.5890330111,z,30,315.149597091252,12.1981520241954,1667.004,Pan-STARRS1,,
rings.v3.skycell.1667.004.wrp.y.56065_61024,56065.6108162111,y,30,315.149437347785,12.1986445665509,1667.004,Pan-STARRS1,,
rings.v3.skycell.1667.004.wrp.y.56065_61919,56065.6197668111,y,30,315.149371710052,12.198846949562,1667.004,Pan-STARRS1,,
rings.v3.skycell.1667.004.wrp.z.56066_60096,56066.6015357111,z,30,315.141720919668,12.2208954513177,1667.004,Pan-STARRS1,,
J75_03_20120628003551.fits,56106.0252430556,V,60,314.304583645834,12.865477888696,unknown,ESA-LSSS-Centurion3,,
J75_03_20120628004815.fits,56106.0338541667,V,60,314.304299479167,12.8655556278935,unknown,ESA-LSSS-Centurion3,,
J75_03_20120628010037.fits,56106.0424421296,V,60,314.304016076389,12.8656331581148,unknown,ESA-LSSS-Centurion3,,
J75_03_20120628011009.fits,56106.0490625,V,60,314.303797604167,12.8656929253472,unknown,ESA-LSSS-Centurion3,,
J75_03_20120628012241.fits,56106.0577662037,V,60,314.303510381945,12.8657715004501,unknown,ESA-LSSS-Centurion3,,
J75_03_20120628013512.fits,56106.0664583333,V,60,314.303223541667,12.8658499710648,unknown,ESA-LSSS-Centurion3,,
rings.v3.skycell.1667.029.wrp.g.56136_49780,56136.4984592426,g,43,313.136606250081,12.9508806922426,1667.029,Pan-STARRS1,,
rings.v3.skycell.1667.029.wrp.g.56136_50826,56136.5089272426,g,43,313.136167466414,12.9508420187982,1667.029,Pan-STARRS1,,
rings.v3.skycell.1667.029.wrp.i.56137_36777,56137.3684384167,i,45,313.100108919832,12.9475233209096,1667.029,Pan-STARRS1,,
rings.v3.skycell.1666.020.wrp.r.56150_48494,56150.4855877815,r,40,312.547374344983,12.8600773571262,1666.020,Pan-STARRS1,,
