Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
07385a133-w1-int-1b,55423.8188615963,w1,8,237.667675962645,-15.5906365574963,07385a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07385a/133/07385a133-w1-int-1b.fits,
07385a133-w2-int-1b,55423.8188615963,w2,8,237.667675962645,-15.5906365574963,07385a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07385a/133/07385a133-w2-int-1b.fits,
07385a133-w3-int-1b,55423.8188673833,w3,9,237.667675945043,-15.5906365806443,07385a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07385a/133/07385a133-w3-int-1b.fits,
07385a134-w1-int-1b,55423.8189889663,w1,8,237.667675575228,-15.5906370669763,07385a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07385a/134/07385a134-w1-int-1b.fits,
07385a134-w2-int-1b,55423.8189889663,w2,8,237.667675575228,-15.5906370669763,07385a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07385a/134/07385a134-w2-int-1b.fits,
07385a134-w3-int-1b,55423.8189947533,w3,9,237.667675557625,-15.5906370901243,07385a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07385a/134/07385a134-w3-int-1b.fits,
07386a157-w1-int-1b,55423.8850773463,w1,8,237.667474556405,-15.5909014204963,07386a157,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07386a/157/07386a157-w1-int-1b.fits,
07386a157-w2-int-1b,55423.8850773463,w2,8,237.667474556405,-15.5909014204963,07386a157,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07386a/157/07386a157-w2-int-1b.fits,
07386a157-w3-int-1b,55423.8850831333,w3,9,237.667474538803,-15.5909014436443,07386a157,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07386a/157/07386a157-w3-int-1b.fits,
07389a133-w1-int-1b,55423.9511657263,w1,8,237.667273537583,-15.5911657740163,07389a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07389a/133/07389a133-w1-int-1b.fits,
07389a133-w2-int-1b,55423.9511657263,w2,8,237.667273537583,-15.5911657740163,07389a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07389a/133/07389a133-w2-int-1b.fits,
07389a133-w3-int-1b,55423.9511715133,w3,9,237.66727351998,-15.5911657971643,07389a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07389a/133/07389a133-w3-int-1b.fits,
07393a084-w1-int-1b,55424.0834698163,w1,8,237.666930237095,-15.5917112206184,07393a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07393a/084/07393a084-w1-int-1b.fits,
07393a084-w2-int-1b,55424.0834698163,w2,8,237.666930237095,-15.5917112206184,07393a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07393a/084/07393a084-w2-int-1b.fits,
07393a084-w3-int-1b,55424.0834756033,w3,9,237.666930223592,-15.5917112448916,07393a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07393a/084/07393a084-w3-int-1b.fits,
07397a085-w1-int-1b,55424.2157738863,w1,8,237.666621527599,-15.5922661626898,07397a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07397a/085/07397a085-w1-int-1b.fits,
07397a085-w2-int-1b,55424.2157738863,w2,8,237.666621527599,-15.5922661626898,07397a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07397a/085/07397a085-w2-int-1b.fits,
07397a085-w3-int-1b,55424.2157796733,w3,9,237.666621514096,-15.592266186963,07397a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07397a/085/07397a085-w3-int-1b.fits,
07401a133-w1-int-1b,55424.3480779763,w1,8,237.666312818055,-15.592821104845,07401a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07401a/133/07401a133-w1-int-1b.fits,
07401a133-w2-int-1b,55424.3480779763,w2,8,237.666312818055,-15.592821104845,07401a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07401a/133/07401a133-w2-int-1b.fits,
07401a133-w3-int-1b,55424.3480837633,w3,9,237.666312804552,-15.5928211291183,07401a133,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07401a/133/07401a133-w3-int-1b.fits,
07442a159-w2-int-1b,55425.7370797463,w2,8,237.663655335391,-15.5987290933521,07442a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07442a/159/07442a159-w2-int-1b.fits,
07442a159-w3-int-1b,55425.7370855333,w3,9,237.66365532647,-15.5987291182684,07442a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07442a/159/07442a159-w3-int-1b.fits,
07446a159-w1-int-1b,55425.8693838263,w1,8,237.663451366601,-15.5992987359188,07446a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07446a/159/07446a159-w1-int-1b.fits,
07446a159-w2-int-1b,55425.8693838263,w2,8,237.663451366601,-15.5992987359188,07446a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07446a/159/07446a159-w2-int-1b.fits,
07446a159-w3-int-1b,55425.8693896133,w3,9,237.66345135768,-15.599298760835,07446a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07446a/159/07446a159-w3-int-1b.fits,
07450a159-w1-int-1b,55426.0016879163,w1,8,237.663248593403,-15.5998687067345,07450a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07450a/159/07450a159-w1-int-1b.fits,
07450a159-w2-int-1b,55426.0016879163,w2,8,237.663248593403,-15.5998687067345,07450a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07450a/159/07450a159-w2-int-1b.fits,
07453a136-w1-int-1b,55426.0679036063,w1,8,237.663193413661,-15.6001666773395,07453a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07453a/136/07453a136-w1-int-1b.fits,
07453a136-w2-int-1b,55426.0679036063,w2,8,237.663193413661,-15.6001666773395,07453a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07453a/136/07453a136-w2-int-1b.fits,
07455a084-w1-int-1b,55426.1339919863,w1,8,237.663138340011,-15.6004640750495,07455a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07455a/084/07455a084-w1-int-1b.fits,
07455a084-w2-int-1b,55426.1339919863,w2,8,237.663138340011,-15.6004640750495,07455a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07455a/084/07455a084-w2-int-1b.fits,
07457a135-w1-int-1b,55426.2000802763,w1,8,237.663083266437,-15.6007614723544,07457a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07457a/135/07457a135-w1-int-1b.fits,
07457a135-w2-int-1b,55426.2000802763,w2,8,237.663083266437,-15.6007614723544,07457a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07457a/135/07457a135-w2-int-1b.fits,
07457a136-w1-int-1b,55426.2002075963,w1,8,237.663083160336,-15.6007620452945,07457a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07457a/136/07457a136-w1-int-1b.fits,
07457a136-w2-int-1b,55426.2002075963,w2,8,237.663083160336,-15.6007620452945,07457a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07457a/136/07457a136-w2-int-1b.fits,
07458a160-w1-int-1b,55426.2662959763,w1,8,237.663028086687,-15.6010594430044,07458a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07458a/160/07458a160-w1-int-1b.fits,
07458a160-w2-int-1b,55426.2662959763,w2,8,237.663028086687,-15.6010594430044,07458a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07458a/160/07458a160-w2-int-1b.fits,
07461a135-w1-int-1b,55426.3323843663,w1,8,237.662973013028,-15.6013568407595,07461a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07461a/135/07461a135-w1-int-1b.fits,
07461a135-w2-int-1b,55426.3323843663,w2,8,237.662973013028,-15.6013568407595,07461a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07461a/135/07461a135-w2-int-1b.fits,
07461a136-w1-int-1b,55426.3325117263,w1,8,237.662972906895,-15.6013574138795,07461a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07461a/136/07461a136-w1-int-1b.fits,
07461a136-w2-int-1b,55426.3325117263,w2,8,237.662972906895,-15.6013574138795,07461a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07461a/136/07461a136-w2-int-1b.fits,
07462a160-w1-int-1b,55426.3986000563,w1,8,237.662917833287,-15.6016548113645,07462a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07462a/160/07462a160-w1-int-1b.fits,
07462a160-w2-int-1b,55426.3986000563,w2,8,237.662917833287,-15.6016548113645,07462a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07462a/160/07462a160-w2-int-1b.fits,
07465a083-w1-int-1b,55426.4646884363,w1,8,237.662862759637,-15.6019522090745,07465a083,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07465a/083/07465a083-w1-int-1b.fits,
07465a083-w2-int-1b,55426.4646884363,w2,8,237.662862759637,-15.6019522090745,07465a083,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07465a/083/07465a083-w2-int-1b.fits,
07467a084-w1-int-1b,55426.5309041363,w1,8,237.662807579887,-15.6022501797244,07467a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07467a/084/07467a084-w1-int-1b.fits,
07467a084-w2-int-1b,55426.5309041363,w2,8,237.662807579887,-15.6022501797244,07467a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07467a/084/07467a084-w2-int-1b.fits,
07469a135-w1-int-1b,55426.5969924763,w1,8,237.66275250627,-15.6025475772544,07469a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07469a/135/07469a135-w1-int-1b.fits,
07469a135-w2-int-1b,55426.5969924763,w2,8,237.66275250627,-15.6025475772544,07469a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07469a/135/07469a135-w2-int-1b.fits,
07473a136-w1-int-1b,55426.7292965463,w1,8,237.662642252878,-15.6031429455694,07473a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07473a/136/07473a136-w1-int-1b.fits,
07473a136-w2-int-1b,55426.7292965463,w2,8,237.662642252878,-15.6031429455694,07473a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07473a/136/07473a136-w2-int-1b.fits,
07477a136-w1-int-1b,55426.8616006363,w1,8,237.66253199947,-15.6037383139745,07477a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07477a/136/07477a136-w1-int-1b.fits,
07477a136-w2-int-1b,55426.8616006363,w2,8,237.66253199947,-15.6037383139745,07477a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07477a/136/07477a136-w2-int-1b.fits,
07481a136-w1-int-1b,55426.9939047063,w1,8,237.662421746078,-15.6043336822895,07481a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07481a/136/07481a136-w1-int-1b.fits,
07481a136-w2-int-1b,55426.9939047063,w2,8,237.662421746078,-15.6043336822895,07481a136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07481a/136/07481a136-w2-int-1b.fits,
rings.v3.skycell.0938.073.wrp.z.55633_61578,55633.6163487111,z,30,243.412070527419,-16.925990054726,0938.073,Pan-STARRS1,,
rings.v3.skycell.0938.073.wrp.z.55633_62821,55633.6287772111,z,30,243.411946760273,-16.9259444835593,0938.073,Pan-STARRS1,,
rings.v3.skycell.0938.073.wrp.z.55633_64167,55633.6422413111,z,30,243.411812680277,-16.9258951151926,0938.073,Pan-STARRS1,,
rings.v3.skycell.0938.073.wrp.y.55636_64503,55636.6456029111,y,30,243.37799589743,-16.9142706104161,0938.073,Pan-STARRS1,,
rings.v3.skycell.0938.073.wrp.y.55637_58014,55637.5807161111,y,30,243.365978904537,-16.9104136828704,0938.073,Pan-STARRS1,,
rings.v3.skycell.0938.073.wrp.y.55637_59296,55637.5935307111,y,30,243.36581017897,-16.9103602887038,0938.073,Pan-STARRS1,,
rings.v3.skycell.0938.088.wrp.i.55702_42432,55702.4249818167,i,45,241.198544578855,-16.4800661060715,0938.088,Pan-STARRS1,,
rings.v3.skycell.0938.088.wrp.i.55702_44082,55702.4414820167,i,45,241.197792444739,-16.4799446462659,0938.088,Pan-STARRS1,,
rings.v3.skycell.0938.088.wrp.r.55702_45895,55702.4595799815,r,40,241.196967479177,-16.4798114251361,0938.088,Pan-STARRS1,,
rings.v3.skycell.0938.088.wrp.r.55702_47417,55702.4747975815,r,40,241.196273810243,-16.4796994066917,0938.088,Pan-STARRS1,,
rings.v3.skycell.0938.089.wrp.g.55710_36760,55710.3682567426,g,43,240.835755296817,-16.4230815503986,0938.089,Pan-STARRS1,,
rings.v3.skycell.0938.089.wrp.g.55710_38293,55710.3835785426,g,43,240.8350568781,-16.4229751490097,0938.089,Pan-STARRS1,,
rings.v3.skycell.0937.080.wrp.g.55718_45133,55718.4519785426,g,43,240.470288790869,-16.3690693587151,0937.080,Pan-STARRS1,,
rings.v3.skycell.0937.090.wrp.g.55718_45133,55718.4519785426,g,43,240.470288790869,-16.3690693587151,0937.090,Pan-STARRS1,,
rings.v3.skycell.0937.080.wrp.g.55718_46663,55718.4672796426,g,43,240.469605979282,-16.3689720267179,0937.080,Pan-STARRS1,,
rings.v3.skycell.0937.090.wrp.g.55718_46663,55718.4672796426,g,43,240.469605979282,-16.3689720267179,0937.090,Pan-STARRS1,,
rings.v3.skycell.0937.094.wrp.y.55759_28549,55759.2860582111,y,30,238.958889910455,-16.2062337735053,0937.094,Pan-STARRS1,,
rings.v3.skycell.0937.094.wrp.y.55759_28597,55759.2865416111,y,30,238.95887740248,-16.2062332766775,0937.094,Pan-STARRS1,,
rings.v3.skycell.0937.094.wrp.y.55759_29630,55759.2968713111,y,30,238.958610121492,-16.2062226600414,0937.094,Pan-STARRS1,,
rings.v3.skycell.0937.094.wrp.y.55759_29678,55759.2973567111,y,30,238.958597561767,-16.2062221611581,0937.094,Pan-STARRS1,,
rings.v3.skycell.0937.094.wrp.z.55762_27817,55762.2787460111,z,30,238.883969938985,-16.2037618077716,0937.094,Pan-STARRS1,,
rings.v3.skycell.0937.094.wrp.z.55762_27866,55762.2792311111,z,30,238.883958357223,-16.2037615382716,0937.094,Pan-STARRS1,,
rings.v3.skycell.0937.094.wrp.z.55762_28898,55762.2895486111,z,30,238.88371202691,-16.2037558063272,0937.094,Pan-STARRS1,,
rings.v3.skycell.0937.094.wrp.z.55762_28947,55762.2900351111,z,30,238.883700411722,-16.2037555360494,0937.094,Pan-STARRS1,,
rings.v3.skycell.0938.050.wrp.y.55967_66781,55967.6683819111,y,30,244.602530231183,-17.7071043294271,0938.050,Pan-STARRS1,,
rings.v3.skycell.0938.050.wrp.y.55967_67332,55967.6738964111,y,30,244.602627424246,-17.707112294816,0938.050,Pan-STARRS1,,
rings.v3.skycell.0938.050.wrp.y.55967_67381,55967.6743828111,y,30,244.602635997046,-17.7071129973938,0938.050,Pan-STARRS1,,
rings.v3.skycell.0938.050.wrp.z.55968_64440,55968.6449736111,z,30,244.619205181887,-17.7084074662808,0938.050,Pan-STARRS1,,
rings.v3.skycell.0938.050.wrp.z.55968_64488,55968.6454593111,z,30,244.619213337599,-17.7084080868975,0938.050,Pan-STARRS1,,
rings.v3.skycell.0938.050.wrp.z.55968_65086,55968.6514297111,z,30,244.619313590566,-17.7084157157419,0938.050,Pan-STARRS1,,
rings.v3.skycell.0938.050.wrp.z.55968_65135,55968.6519216111,z,30,244.619321850387,-17.7084163442808,0938.050,Pan-STARRS1,,
rings.v3.skycell.0938.064.wrp.i.56057_49560,56057.4962634167,i,45,242.898613586488,-17.3291948986293,0938.064,Pan-STARRS1,,
J75_01_20120512030419.fits,56059.1283449074,V,60,242.821345907118,-17.3168636162551,unknown,ESA-LSSS-Centurion1,,
J75_01_20120512031506.fits,56059.1358333333,V,60,242.820989270833,-17.316807037037,unknown,ESA-LSSS-Centurion1,,
J75_01_20120512032554.fits,56059.1433333333,V,60,242.820632083333,-17.3167503703703,unknown,ESA-LSSS-Centurion1,,
J75_02_20120512234549.fits,56059.9904976852,V,60,242.780285881076,-17.3103495730453,unknown,ESA-LSSS-Centurion2,,
J75_02_20120512235510.fits,56059.9969907407,V,60,242.779976649305,-17.3103005144033,unknown,ESA-LSSS-Centurion2,,
J75_02_20120513000432.fits,56060.0034953704,V,60,242.779665992476,-17.3102513683128,unknown,ESA-LSSS-Centurion2,,
rings.v3.skycell.0938.065.wrp.r.56062_41317,56062.4138037815,r,40,242.663891725718,-17.292051643756,0938.065,Pan-STARRS1,,
rings.v3.skycell.0938.065.wrp.r.56062_41378,56062.4144105815,r,40,242.663862422335,-17.2920470759004,0938.065,Pan-STARRS1,,
rings.v3.skycell.0938.065.wrp.r.56062_42311,56062.4237469815,r,40,242.663411552018,-17.291976793556,0938.065,Pan-STARRS1,,
rings.v3.skycell.0938.065.wrp.r.56062_42372,56062.4243498815,r,40,242.663382436973,-17.2919722550587,0938.065,Pan-STARRS1,,
rings.v3.skycell.0938.065.wrp.g.56062_43347,56062.4341163426,g,43,242.662910798288,-17.2918987353099,0938.065,Pan-STARRS1,,
rings.v3.skycell.0938.065.wrp.g.56062_43411,56062.4347517426,g,43,242.662880113763,-17.2918939521599,0938.065,Pan-STARRS1,,
rings.v3.skycell.0938.065.wrp.g.56062_44360,56062.4442526426,g,43,242.662421299468,-17.291822431496,0938.065,Pan-STARRS1,,
J75_01_20120613220943.fits,56091.9237615741,V,60,241.232538733603,-17.0880322929526,unknown,ESA-LSSS-Centurion1,,
J75_01_20120613222037.fits,56091.9313310185,V,60,241.232187385224,-17.0879877173354,unknown,ESA-LSSS-Centurion1,,
J75_01_20120613223129.fits,56091.9388773148,V,60,241.231837111304,-17.0879432780349,unknown,ESA-LSSS-Centurion1,,
J75_02_20120712205412.fits,56120.8713194444,V,60,240.08294452257,-16.9700700655865,unknown,ESA-LSSS-Centurion2,,
J75_02_20120712210506.fits,56120.8788888889,V,60,240.082705138889,-16.9700545061729,unknown,ESA-LSSS-Centurion2,,
J75_02_20120712211549.fits,56120.8863310185,V,60,240.082469781539,-16.970039208462,unknown,ESA-LSSS-Centurion2,,
rings.v3.skycell.0937.072.wrp.z.56172_24543,56172.2460183111,z,30,239.524486953711,-17.0925149008691,0937.072,Pan-STARRS1,,
rings.v3.skycell.0937.072.wrp.z.56172_25802,56172.2586039111,z,30,239.524626968511,-17.092599504069,0937.072,Pan-STARRS1,,
rings.v3.skycell.0939.036.wrp.z.56351_62420,56351.6247858111,z,30,246.322723181898,-18.5598820515388,0939.036,Pan-STARRS1,,
rings.v3.skycell.0939.036.wrp.z.56351_63449,56351.6350808111,z,30,246.322760501273,-18.5598769040388,0939.036,Pan-STARRS1,,
dec055606.fits.fz 468b654d49cc12ed2d945c8df7bab80f,56352.3713962342,r,100,246.325089198134,-18.559446846955,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/468b654d49cc12ed2d945c8df7bab80f,
tu2035911.fits.fz a5d5cda524ab1e0d61d1d45be36051da,56352.3713962342,r,100,246.325089198134,-18.559446846955,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a5d5cda524ab1e0d61d1d45be36051da,
tu2038496.fits.fz b5ba58105abc464ab30e5b51c4f125de,56352.3713962342,r,100,246.325089198134,-18.559446846955,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b5ba58105abc464ab30e5b51c4f125de,
tu2076930.fits.fz 09bb2993181907b7c13c85ab9b053315,56352.3713962342,r,100,246.325089198134,-18.559446846955,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/09bb2993181907b7c13c85ab9b053315,
tu1661491.fits.fz b8cfa5c701e060df79634b86a226c68d,56352.3713962342,unknown,100,246.325089198134,-18.559446846955,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b8cfa5c701e060df79634b86a226c68d,
dec055607.fits.fz aefccd997aff6727af37b8eaeb633a17,56352.3728862343,r,100,246.325093233551,-18.5594458536216,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aefccd997aff6727af37b8eaeb633a17,
tu2035343.fits.fz 28ade442098445c5cea95f5bf0f4abaf,56352.3728862343,r,100,246.325093233551,-18.5594458536216,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/28ade442098445c5cea95f5bf0f4abaf,
tu2036550.fits.fz b637c55ba75f62067f9b171df8005297,56352.3728862343,r,100,246.325093233551,-18.5594458536216,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b637c55ba75f62067f9b171df8005297,
tu2078724.fits.fz 6cb93fbe35b723561cf112326582f7cd,56352.3728862343,r,100,246.325093233551,-18.5594458536216,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6cb93fbe35b723561cf112326582f7cd,
tu1662248.fits.fz 088fc8c4c0fe4613c0b7256475007803,56352.3728862343,unknown,100,246.325093233551,-18.5594458536216,kp1521,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/088fc8c4c0fe4613c0b7256475007803,
VCAM.2013-04-30T05:40:29.879,56412.2365437385,KS,15,244.882679481525,-18.2997967040745,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-04-30T05:40:29.879&amp;eso_download=file,
VCAM.2013-04-30T05:40:58.789,56412.236878345,KS,15,244.882663880497,-18.2997943339451,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-04-30T05:40:58.789&amp;eso_download=file,
VCAM.2013-04-30T05:41:37.233,56412.2373232987,KS,15,244.882643134531,-18.2997911821897,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-04-30T05:41:37.233&amp;eso_download=file,
VCAM.2013-04-30T05:42:04.468,56412.2376385186,KS,15,244.882628437403,-18.2997889493821,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-04-30T05:42:04.468&amp;eso_download=file,
VCAM.2013-04-30T05:43:40.509,56412.2387501042,KS,15,244.882576609725,-18.2997810756508,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-04-30T05:43:40.509&amp;eso_download=file,
VCAM.2013-04-30T05:44:10.077,56412.2390923264,KS,15,244.882560653614,-18.2997786515769,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-04-30T05:44:10.077&amp;eso_download=file,
VCAM.2013-04-30T05:44:42.979,56412.2394731366,KS,15,244.882542898339,-18.2997759541713,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-04-30T05:44:42.979&amp;eso_download=file,
VCAM.2013-04-30T05:45:11.909,56412.2398079746,KS,15,244.882527286517,-18.2997735824021,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-04-30T05:45:11.909&amp;eso_download=file,
