Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
821588p,53679.3021097602,I.MP9701,615,34.0374699698727,-6.23249578084537,w1.-1+1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/821588p.fits.fz,
821589p,53679.3098072428,I.MP9701,615,34.0371931812277,-6.23253106097393,w1.-1+1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/821589p.fits.fz,
821592p,53679.3329471428,I.MP9701,615,34.0363611089901,-6.23263711884894,w1.-1+1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/821592p.fits.fz,
862706p,53965.5414092574,R.MP9601,576,36.9391411197692,-3.17076050775142,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862706p.fits.fz,
862707p,53965.5487728227,R.MP9601,576,36.9390773022033,-3.17082412077389,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862707p.fits.fz,
862708p,53965.5560618574,R.MP9601,576,36.9390141305692,-3.17088708993477,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862708p.fits.fz,
862709p,53965.5633333475,R.MP9601,576,36.9389511109884,-3.17094990752977,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862709p.fits.fz,
862710p,53965.5706246937,R.MP9601,576,36.9388879193213,-3.17101289665944,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862710p.fits.fz,
862711p,53965.5778830574,R.MP9601,576,36.9388250135026,-3.17107560085696,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862711p.fits.fz,
862717p,53965.5934103012,Z.MP9801,560,36.9386904440563,-3.17120973899089,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862717p.fits.fz,
862718p,53965.6004863259,Z.MP9801,560,36.9386291185089,-3.17127086798208,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862718p.fits.fz,
862719p,53965.6080607706,Z.MP9801,560,36.9385634733215,-3.17133630276826,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862719p.fits.fz,
862720p,53965.6151696359,Z.MP9801,560,36.9385018631555,-3.1713977154657,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/862720p.fits.fz,
863912p,53976.5128349963,Z.MP9801,560,36.8055499879744,-3.27397664176823,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/863912p.fits.fz,
864051p,53977.6075304722,G.MP9401,420,36.7881365906994,-3.28506544868963,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/864051p.fits.fz,
864052p,53977.6129838433,G.MP9401,420,36.7880484278667,-3.28512089129575,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/864052p.fits.fz,
864053p,53977.6185159722,G.MP9401,420,36.7879589917828,-3.28517713460627,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/864053p.fits.fz,
864054p,53977.6239677417,G.MP9401,420,36.7878708548425,-3.28523256092954,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/864054p.fits.fz,
864055p,53977.6294100259,G.MP9401,420,36.787782871248,-3.28528789081884,Field B,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/864055p.fits.fz,
877733p,54048.49113295,J,45,34.5630423255499,-3.94415946885835,W1.-0+3_1_1,CFHT/WIRCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/877733p.fits.fz,
rings.v3.skycell.1422.036.wrp.z.55076_63648,55076.6370528111,z,30,39.7540055579178,5.59707502839202,1422.036,Pan-STARRS1,,
rings.v3.skycell.1422.046.wrp.z.55076_63648,55076.6370528111,z,30,39.7540055579178,5.59707502839202,1422.046,Pan-STARRS1,,
frame-r-008039-2-0086,55090.4250087,r,54,39.4158309940751,5.51717077485003,frame-r-008039-2-0086,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-r-008039-2-0086.fits.bz2,
frame-r-008039-2-0087,55090.4254234,r,54,39.4158187949832,5.51716798714442,frame-r-008039-2-0087,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-r-008039-2-0087.fits.bz2,
frame-i-008039-2-0086,55090.425838,i,54,39.4158065988332,5.5171652001111,frame-i-008039-2-0086,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-i-008039-2-0086.fits.bz2,
frame-r-008039-2-0088,55090.425838,r,54,39.4158065988332,5.5171652001111,frame-r-008039-2-0088,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-r-008039-2-0088.fits.bz2,
frame-i-008039-2-0087,55090.4262526,i,54,39.4157944026833,5.51716241307777,frame-i-008039-2-0087,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-i-008039-2-0087.fits.bz2,
frame-i-008039-2-0088,55090.4266673,i,54,39.4157822035916,5.51715962537221,frame-i-008039-2-0088,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-i-008039-2-0088.fits.bz2,
frame-u-008039-2-0086,55090.4266673,u,54,39.4157822035916,5.51715962537221,frame-u-008039-2-0086,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-u-008039-2-0086.fits.bz2,
frame-u-008039-2-0087,55090.4270819,u,54,39.4157700074416,5.51715683833888,frame-u-008039-2-0087,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-u-008039-2-0087.fits.bz2,
frame-u-008039-2-0088,55090.4274965,u,54,39.4157578112916,5.51715405130556,frame-u-008039-2-0088,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-u-008039-2-0088.fits.bz2,
frame-z-008039-2-0086,55090.4274965,z,54,39.4157578112916,5.51715405130556,frame-z-008039-2-0086,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-z-008039-2-0086.fits.bz2,
frame-z-008039-2-0087,55090.4279112,z,54,39.4157456122,5.5171512636,frame-z-008039-2-0087,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-z-008039-2-0087.fits.bz2,
frame-g-008039-2-0086,55090.4283258,g,54,39.41573341605,5.51714847656667,frame-g-008039-2-0086,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-g-008039-2-0086.fits.bz2,
frame-z-008039-2-0088,55090.4283258,z,54,39.41573341605,5.51714847656667,frame-z-008039-2-0088,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-z-008039-2-0088.fits.bz2,
frame-g-008039-2-0087,55090.4287404,g,54,39.4157212199,5.51714568953334,frame-g-008039-2-0087,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-g-008039-2-0087.fits.bz2,
frame-g-008039-2-0088,55090.4291551,g,54,39.4157090208084,5.51714290182779,frame-g-008039-2-0088,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8039/2/frame-g-008039-2-0088.fits.bz2,
200910130069895801,55118.0571180555,U,60,38.386251085072,5.30811289062545,PG0231,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20091013&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0698958,
200910130069895901,55118.0582060185,g,20,38.3862034866908,5.30810445891221,PG0231,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20091013&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0698959,
200910130069896001,55118.0600347222,r,20,38.3861234809038,5.30809028645852,PG0231,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20091013&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0698960,
200911070070516801,55142.0807523148,r,10,37.2794230685769,5.14589057838227,Feige22 r,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20091107&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0705168,
200911070070516901,55142.0813136574,i,3,37.2793967556427,5.14588769370503,Feige22 i,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20091107&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0705169,
01090a138-w1-int-1b,55215.6256827663,w1,8,35.0156686034115,5.46054507751114,01090a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01090a/138/01090a138-w1-int-1b.fits,
01090a138-w2-int-1b,55215.6256827663,w2,8,35.0156686034115,5.46054507751114,01090a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01090a/138/01090a138-w2-int-1b.fits,
01090a138-w3-int-1b,55215.6256885533,w3,9,35.0156685756821,5.46054516528061,01090a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01090a/138/01090a138-w3-int-1b.fits,
01090a138-w4-int-1b,55215.6256885533,w4,9,35.0156685756821,5.46054516528061,01090a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01090a/138/01090a138-w4-int-1b.fits,
01094a137-w1-int-1b,55215.7579875263,w1,8,35.0150346431031,5.46255169970449,01094a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01094a/137/01094a137-w1-int-1b.fits,
01094a137-w2-int-1b,55215.7579875263,w2,8,35.0150346431031,5.46255169970449,01094a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01094a/137/01094a137-w2-int-1b.fits,
01094a137-w3-int-1b,55215.7579933133,w3,9,35.0150346153738,5.46255178747397,01094a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01094a/137/01094a137-w3-int-1b.fits,
01094a137-w4-int-1b,55215.7579933133,w4,9,35.0150346153738,5.46255178747397,01094a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01094a/137/01094a137-w4-int-1b.fits,
01094a138-w1-int-1b,55215.7581148863,w1,8,35.0150340328365,5.46255363133115,01094a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01094a/138/01094a138-w1-int-1b.fits,
01094a138-w2-int-1b,55215.7581148863,w2,8,35.0150340328365,5.46255363133115,01094a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01094a/138/01094a138-w2-int-1b.fits,
01094a138-w3-int-1b,55215.7581206733,w3,9,35.0150340051071,5.46255371910062,01094a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01094a/138/01094a138-w3-int-1b.fits,
01094a138-w4-int-1b,55215.7581206733,w4,9,35.0150340051071,5.46255371910062,01094a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01094a/138/01094a138-w4-int-1b.fits,
01098a137-w1-int-1b,55215.8902922663,w1,8,35.0144006828907,5.46455832159438,01098a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01098a/137/01098a137-w1-int-1b.fits,
01098a137-w2-int-1b,55215.8902922663,w2,8,35.0144006828907,5.46455832159438,01098a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01098a/137/01098a137-w2-int-1b.fits,
01098a137-w3-int-1b,55215.8902980533,w3,9,35.0144006551613,5.46455840936397,01098a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01098a/137/01098a137-w3-int-1b.fits,
01098a137-w4-int-1b,55215.8902980533,w4,9,35.0144006551613,5.46455840936397,01098a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01098a/137/01098a137-w4-int-1b.fits,
01098a138-w1-int-1b,55215.8904195863,w1,8,35.0144000728156,5.46456025261443,01098a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01098a/138/01098a138-w1-int-1b.fits,
01098a138-w2-int-1b,55215.8904195863,w2,8,35.0144000728156,5.46456025261443,01098a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01098a/138/01098a138-w2-int-1b.fits,
01098a138-w3-int-1b,55215.8904253733,w3,9,35.0144000450863,5.46456034038391,01098a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01098a/138/01098a138-w3-int-1b.fits,
01098a138-w4-int-1b,55215.8904253733,w4,9,35.0144000450863,5.46456034038391,01098a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01098a/138/01098a138-w4-int-1b.fits,
01101a113-w1-int-1b,55215.9565083263,w1,8,35.0140833976031,5.46556259850445,01101a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01101a/113/01101a113-w1-int-1b.fits,
01101a113-w2-int-1b,55215.9565083263,w2,8,35.0140833976031,5.46556259850445,01101a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01101a/113/01101a113-w2-int-1b.fits,
01101a113-w3-int-1b,55215.9565141133,w3,9,35.0140833698738,5.46556268627392,01101a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01101a/113/01101a113-w3-int-1b.fits,
01101a113-w4-int-1b,55215.9565141133,w4,9,35.0140833698738,5.46556268627392,01101a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01101a/113/01101a113-w4-int-1b.fits,
01102a137-w1-int-1b,55216.0225970163,w1,8,35.0137855534771,5.46657122058509,01102a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01102a/137/01102a137-w1-int-1b.fits,
01102a137-w2-int-1b,55216.0225970163,w2,8,35.0137855534771,5.46657122058509,01102a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01102a/137/01102a137-w2-int-1b.fits,
01102a137-w3-int-1b,55216.0226028033,w3,9,35.0137855305703,5.46657130996207,01102a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01102a/137/01102a137-w3-int-1b.fits,
01102a137-w4-int-1b,55216.0226028033,w4,9,35.0137855305703,5.46657130996207,01102a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01102a/137/01102a137-w4-int-1b.fits,
01102a138-w1-int-1b,55216.0227243263,w1,8,35.0137850495417,5.4665731868173,01102a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01102a/138/01102a138-w1-int-1b.fits,
01102a138-w2-int-1b,55216.0227243263,w2,8,35.0137850495417,5.4665731868173,01102a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01102a/138/01102a138-w2-int-1b.fits,
01102a138-w3-int-1b,55216.0227301133,w3,9,35.0137850266349,5.46657327619427,01102a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01102a/138/01102a138-w3-int-1b.fits,
01102a138-w4-int-1b,55216.0227301133,w4,9,35.0137850266349,5.46657327619427,01102a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01102a/138/01102a138-w4-int-1b.fits,
01105a113-w1-int-1b,55216.0888130163,w1,8,35.0135234484771,5.46759388991841,01105a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01105a/113/01105a113-w1-int-1b.fits,
01105a113-w2-int-1b,55216.0888130163,w2,8,35.0135234484771,5.46759388991841,01105a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01105a/113/01105a113-w2-int-1b.fits,
01105a113-w3-int-1b,55216.0888188033,w3,9,35.0135234255703,5.46759397929539,01105a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01105a/113/01105a113-w3-int-1b.fits,
01105a113-w4-int-1b,55216.0888188033,w4,9,35.0135234255703,5.46759397929539,01105a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01105a/113/01105a113-w4-int-1b.fits,
01105a114-w1-int-1b,55216.0889403863,w1,8,35.0135229443042,5.46759585707725,01105a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01105a/114/01105a114-w1-int-1b.fits,
01105a114-w2-int-1b,55216.0889403863,w2,8,35.0135229443042,5.46759585707725,01105a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01105a/114/01105a114-w2-int-1b.fits,
01105a114-w3-int-1b,55216.0889461733,w3,9,35.0135229213973,5.46759594645433,01105a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01105a/114/01105a114-w3-int-1b.fits,
01105a114-w4-int-1b,55216.0889461733,w4,9,35.0135229213973,5.46759594645433,01105a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01105a/114/01105a114-w4-int-1b.fits,
01106b137-w1-int-1b,55216.1550290763,w1,8,35.0132613432397,5.46861656017836,01106b137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6b/01106b/137/01106b137-w1-int-1b.fits,
01106b137-w2-int-1b,55216.1550290763,w2,8,35.0132613432397,5.46861656017836,01106b137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6b/01106b/137/01106b137-w2-int-1b.fits,
01106b137-w3-int-1b,55216.1550348633,w3,9,35.0132613203328,5.46861664955545,01106b137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6b/01106b/137/01106b137-w3-int-1b.fits,
01106b137-w4-int-1b,55216.1550348633,w4,9,35.0132613203328,5.46861664955545,01106b137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6b/01106b/137/01106b137-w4-int-1b.fits,
01109a113-w1-int-1b,55216.2211177663,w1,8,35.0129997421751,5.46963726327948,01109a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/01109a/113/01109a113-w1-int-1b.fits,
01109a113-w2-int-1b,55216.2211177663,w2,8,35.0129997421751,5.46963726327948,01109a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/01109a/113/01109a113-w2-int-1b.fits,
01109a113-w3-int-1b,55216.2211235533,w3,9,35.0129997192682,5.46963735265657,01109a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/01109a/113/01109a113-w3-int-1b.fits,
01109a113-w4-int-1b,55216.2211235533,w4,9,35.0129997192682,5.46963735265657,01109a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/01109a/113/01109a113-w4-int-1b.fits,
01109a114-w1-int-1b,55216.2212450763,w1,8,35.0129992382396,5.4696392295118,01109a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/01109a/114/01109a114-w1-int-1b.fits,
01109a114-w2-int-1b,55216.2212450763,w2,8,35.0129992382396,5.4696392295118,01109a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/01109a/114/01109a114-w2-int-1b.fits,
01109a114-w3-int-1b,55216.2212508633,w3,9,35.0129992153328,5.46963931888877,01109a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/01109a/114/01109a114-w3-int-1b.fits,
01109a114-w4-int-1b,55216.2212508633,w4,9,35.0129992153328,5.46963931888877,01109a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/01109a/114/01109a114-w4-int-1b.fits,
01110a137-w1-int-1b,55216.2873338263,w1,8,35.0127376369376,5.47065993353955,01110a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01110a/137/01110a137-w1-int-1b.fits,
01110a137-w2-int-1b,55216.2873338263,w2,8,35.0127376369376,5.47065993353955,01110a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01110a/137/01110a137-w2-int-1b.fits,
01110a137-w3-int-1b,55216.2873396133,w3,9,35.0127376140307,5.47066002291652,01110a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01110a/137/01110a137-w3-int-1b.fits,
01110a137-w4-int-1b,55216.2873396133,w4,9,35.0127376140307,5.47066002291652,01110a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01110a/137/01110a137-w4-int-1b.fits,
01113a114-w1-int-1b,55216.3535498363,w1,8,35.012475531898,5.47168260302727,01113a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/01113a/114/01113a114-w1-int-1b.fits,
01113a114-w2-int-1b,55216.3535498363,w2,8,35.012475531898,5.47168260302727,01113a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/01113a/114/01113a114-w2-int-1b.fits,
01113a114-w3-int-1b,55216.3535556233,w3,9,35.0124755089911,5.47168269240424,01113a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/01113a/114/01113a114-w3-int-1b.fits,
01113a114-w4-int-1b,55216.3535556233,w4,9,35.0124755089911,5.47168269240424,01113a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/01113a/114/01113a114-w4-int-1b.fits,
01117a113-w1-int-1b,55216.4858545863,w1,8,35.0119518255959,5.47372597638845,01117a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/01117a/113/01117a113-w1-int-1b.fits,
01117a113-w2-int-1b,55216.4858545863,w2,8,35.0119518255959,5.47372597638845,01117a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/01117a/113/01117a113-w2-int-1b.fits,
01117a113-w3-int-1b,55216.4858603733,w3,9,35.011951802689,5.47372606576543,01117a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/01117a/113/01117a113-w3-int-1b.fits,
01117a113-w4-int-1b,55216.4858603733,w4,9,35.011951802689,5.47372606576543,01117a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/01117a/113/01117a113-w4-int-1b.fits,
01121a114-w4-int-1b,55216.6182929933,w4,9,35.0114275902349,5.47577141400761,01121a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01121a/114/01121a114-w4-int-1b.fits,
01125a114-w1-int-1b,55216.7505919563,w1,8,35.0109039068397,5.4778146979917,01125a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01125a/114/01125a114-w1-int-1b.fits,
01125a114-w2-int-1b,55216.7505919563,w2,8,35.0109039068397,5.4778146979917,01125a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01125a/114/01125a114-w2-int-1b.fits,
01125a114-w3-int-1b,55216.7505977433,w3,9,35.0109038839328,5.47781478736879,01125a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01125a/114/01125a114-w3-int-1b.fits,
01125a114-w4-int-1b,55216.7505977433,w4,9,35.0109038839328,5.47781478736879,01125a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/01125a/114/01125a114-w4-int-1b.fits,
01221a118-w1-int-1b,55219.9265862863,w1,8,35.0033092771896,5.52847165454927,01221a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01221a/118/01221a118-w1-int-1b.fits,
01221a118-w2-int-1b,55219.9265862863,w2,8,35.0033092771896,5.52847165454927,01221a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01221a/118/01221a118-w2-int-1b.fits,
01221a118-w3-int-1b,55219.9265920733,w3,9,35.0033092692325,5.52847174874874,01221a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01221a/118/01221a118-w3-int-1b.fits,
01221a118-w4-int-1b,55219.9265920733,w4,9,35.0033092692325,5.52847174874874,01221a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01221a/118/01221a118-w4-int-1b.fits,
01221a119-w1-int-1b,55219.9267135963,w1,8,35.0033091021384,5.52847372687314,01221a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01221a/119/01221a119-w1-int-1b.fits,
01221a119-w2-int-1b,55219.9267135963,w2,8,35.0033091021384,5.52847372687314,01221a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01221a/119/01221a119-w2-int-1b.fits,
01221a119-w3-int-1b,55219.9267193833,w3,9,35.0033090941813,5.52847382107261,01221a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01221a/119/01221a119-w3-int-1b.fits,
01221a119-w4-int-1b,55219.9267193833,w4,9,35.0033090941813,5.52847382107261,01221a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/01221a/119/01221a119-w4-int-1b.fits,
06981b163-w1-int-1b,55410.4906638163,w1,8,41.3398922020321,9.46003835239723,06981b163,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/06981b/163/06981b163-w1-int-1b.fits,
