Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
elp0m414-kb80-20171016-0213-e91 7222505,58043.490158912,w,82,71.0779684590902,53.9685829934486,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7222505/,
ogg0m406-kb27-20171016-0080-e00 7222290,58043.6325641609,w,80,71.1142995982163,54.1305768754772,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7222290/,
ogg0m406-kb27-20171016-0080-e91 7223473,58043.6325641609,w,80,71.1142995982163,54.1305768754772,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7223473/,
ogg0m406-kb27-20171016-0081-e00 7222307,58043.6337878473,w,80,71.1146117912088,54.1319688867382,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7222307/,
ogg0m406-kb27-20171016-0081-e91 7223474,58043.6337878473,w,80,71.1146117912088,54.1319688867382,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7223474/,
ogg0m406-kb27-20171016-0082-e00 7222323,58043.6349069444,w,80,71.1148973008559,54.1332419218594,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7222323/,
ogg0m406-kb27-20171016-0082-e91 7223475,58043.6349069444,w,80,71.1148973008559,54.1332419218594,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7223475/,
ogg0m406-kb27-20171016-0083-e00 7222338,58043.6360489525,w,80,71.1151886556741,54.1345410195253,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7222338/,
ogg0m406-kb27-20171016-0083-e91 7223476,58043.6360489525,w,80,71.1151886556741,54.1345410195253,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7223476/,
ogg0m406-kb27-20171016-0084-e00 7222353,58043.6371796585,w,80,71.1154771270417,54.1358272604146,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7222353/,
ogg0m406-kb27-20171016-0084-e91 7223477,58043.6371796585,w,80,71.1154771270417,54.1358272604146,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7223477/,
ogg0m406-kb27-20171016-0085-e00 7222372,58043.6383202314,w,80,71.1157681157033,54.1371247254557,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7222372/,
ogg0m406-kb27-20171016-0085-e91 7223478,58043.6383202314,w,80,71.1157681157033,54.1371247254557,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7223478/,
ogg0m406-kb27-20171016-0086-e00 7222387,58043.6395255092,w,80,71.1160756122012,54.1384957959092,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7222387/,
ogg0m406-kb27-20171016-0086-e91 7223479,58043.6395255092,w,80,71.1160756122012,54.1384957959092,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7223479/,
ogg0m406-kb27-20171016-0087-e00 7222404,58043.6406919619,w,80,71.1163732034456,54.1398227006554,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7222404/,
ogg0m406-kb27-20171016-0087-e91 7223480,58043.6406919619,w,80,71.1163732034456,54.1398227006554,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7223480/,
tfn0m414-kb99-20171017-0289-e00 7225624,58044.1493877951,w,80,71.2450089214624,54.717251723172,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7225624/,
tfn0m414-kb99-20171017-0289-e91 7227425,58044.1493877951,w,80,71.2450089214624,54.717251723172,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7227425/,
tfn0m414-kb99-20171017-0290-e00 7225638,58044.1506284549,w,80,71.2453159330696,54.718652738255,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7225638/,
tfn0m414-kb99-20171017-0290-e91 7227426,58044.1506284549,w,80,71.2453159330696,54.718652738255,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7227426/,
tfn0m414-kb99-20171017-0291-e00 7225651,58044.1517663831,w,80,71.2455975228838,54.7199377436672,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7225651/,
tfn0m414-kb99-20171017-0291-e91 7227427,58044.1517663831,w,80,71.2455975228838,54.7199377436672,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7227427/,
tfn0m414-kb99-20171017-0292-e00 7225655,58044.1529008565,w,80,71.2458782577808,54.7212188477555,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7225655/,
tfn0m414-kb99-20171017-0292-e91 7227429,58044.1529008565,w,80,71.2458782577808,54.7212188477555,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7227429/,
tfn0m414-kb99-20171017-0293-e00 7225657,58044.1540328993,w,80,71.2461583912059,54.7224972070897,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7225657/,
tfn0m414-kb99-20171017-0293-e91 7227431,58044.1540328993,w,80,71.2461583912059,54.7224972070897,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7227431/,
tfn0m414-kb99-20171017-0294-e00 7225663,58044.1551746875,w,80,71.2464409362103,54.7237865714121,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7225663/,
tfn0m414-kb99-20171017-0294-e91 7227432,58044.1551746875,w,80,71.2464409362103,54.7237865714121,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7227432/,
tfn0m414-kb99-20171017-0295-e00 7225665,58044.1563071007,w,80,71.2467211612933,54.7250653490174,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7225665/,
tfn0m414-kb99-20171017-0295-e91 7227433,58044.1563071007,w,80,71.2467211612933,54.7250653490174,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7227433/,
tfn0m414-kb99-20171017-0296-e00 7225667,58044.1574463368,w,80,71.247003074761,54.7263518313887,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7225667/,
tfn0m414-kb99-20171017-0296-e91 7227434,58044.1574463368,w,80,71.247003074761,54.7263518313887,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7227434/,
ogg0m404-kb82-20171017-0410-e00 7229263,58044.6326634549,w,80,71.3645995107764,55.2629907619978,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7229263/,
ogg0m404-kb82-20171017-0410-e91 7231450,58044.6326634549,w,80,71.3645995107764,55.2629907619978,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7231450/,
ogg0m404-kb82-20171017-0411-e00 7229284,58044.6339804224,w,80,71.364925405359,55.2644779475476,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7229284/,
ogg0m404-kb82-20171017-0411-e91 7231451,58044.6339804224,w,80,71.364925405359,55.2644779475476,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7231451/,
ogg0m404-kb82-20171017-0412-e00 7229311,58044.6350985822,w,80,71.36520210332,55.265740629504,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7229311/,
ogg0m404-kb82-20171017-0412-e91 7231453,58044.6350985822,w,80,71.36520210332,55.265740629504,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7231453/,
ogg0m404-kb82-20171017-0413-e00 7229338,58044.636230272,w,80,71.3654821493922,55.2670185902125,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7229338/,
ogg0m404-kb82-20171017-0413-e91 7231455,58044.636230272,w,80,71.3654821493922,55.2670185902125,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7231455/,
ogg0m404-kb82-20171017-0414-e00 7229371,58044.6373950116,w,80,71.365770373913,55.2683338724084,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7229371/,
ogg0m404-kb82-20171017-0414-e91 7231457,58044.6373950116,w,80,71.365770373913,55.2683338724084,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7231457/,
ogg0m404-kb82-20171017-0415-e00 7229400,58044.6385727025,w,80,71.3660618033388,55.2696637798505,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7229400/,
ogg0m404-kb82-20171017-0415-e91 7231459,58044.6385727025,w,80,71.3660618033388,55.2696637798505,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7231459/,
ogg0m404-kb82-20171017-0416-e00 7229426,58044.6397459432,w,80,71.3663521315271,55.2709886619112,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7229426/,
ogg0m404-kb82-20171017-0416-e91 7231460,58044.6397459432,w,80,71.3663521315271,55.2709886619112,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7231460/,
ogg0m404-kb82-20171017-0417-e00 7229453,58044.6409135475,w,80,71.366641064941,55.2723071790665,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7229453/,
ogg0m404-kb82-20171017-0417-e91 7231461,58044.6409135475,w,80,71.366641064941,55.2723071790665,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7231461/,
ogg0m406-kb27-20171018-0173-e00 7235361,58045.4172931423,w,80,71.5553199970814,56.1450463686957,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7235361/,
ogg0m406-kb27-20171018-0173-e91 7237699,58045.4172931423,w,80,71.5553199970814,56.1450463686957,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7237699/,
ogg0m406-kb27-20171018-0174-e00 7235365,58045.4186348669,w,80,71.555640948787,56.1465486902773,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7235365/,
ogg0m406-kb27-20171018-0174-e91 7237700,58045.4186348669,w,80,71.555640948787,56.1465486902773,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7237700/,
ogg0m406-kb27-20171018-0175-e00 7235367,58045.4197559027,w,80,71.5559091098921,56.1478039078333,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7235367/,
ogg0m406-kb27-20171018-0175-e91 7237701,58045.4197559027,w,80,71.5559091098921,56.1478039078333,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7237701/,
ogg0m406-kb27-20171018-0176-e00 7235369,58045.4208866956,w,80,71.5561796049774,56.1490700503631,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7235369/,
ogg0m406-kb27-20171018-0176-e91 7237702,58045.4208866956,w,80,71.5561796049774,56.1490700503631,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7237702/,
ogg0m406-kb27-20171018-0177-e00 7235373,58045.4220042476,w,80,71.5564469327282,56.1503213671262,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7235373/,
ogg0m406-kb27-20171018-0177-e91 7237703,58045.4220042476,w,80,71.5564469327282,56.1503213671262,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7237703/,
ogg0m406-kb27-20171018-0178-e00 7235375,58045.4231284028,w,80,71.5567158400196,56.1515800774565,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7235375/,
ogg0m406-kb27-20171018-0178-e91 7237704,58045.4231284028,w,80,71.5567158400196,56.1515800774565,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7237704/,
ogg0m406-kb27-20171018-0179-e00 7235381,58045.4243002547,w,80,71.5569961567599,56.1528921935206,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7235381/,
ogg0m406-kb27-20171018-0179-e91 7237705,58045.4243002547,w,80,71.5569961567599,56.1528921935206,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7237705/,
ogg0m406-kb27-20171018-0180-e00 7235399,58045.4254732176,w,80,71.5572767392595,56.1542055535597,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7235399/,
ogg0m406-kb27-20171018-0180-e91 7237706,58045.4254732176,w,80,71.5572767392595,56.1542055535597,C/2017 O1,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/7237706/,
ogg0m404-kb82-20171018-0167-e00 7235434,58045.4277270139,w,80,71.5578158661164,56.1567291167572,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7235434/,
ogg0m404-kb82-20171018-0167-e91 7237889,58045.4277270139,w,80,71.5578158661164,56.1567291167572,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7237889/,
ogg0m404-kb82-20171018-0168-e00 7235452,58045.428910787,w,80,71.5580990345067,56.1580545809207,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7235452/,
ogg0m404-kb82-20171018-0168-e91 7237890,58045.428910787,w,80,71.5580990345067,56.1580545809207,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7237890/,
ogg0m404-kb82-20171018-0169-e00 7235469,58045.4300079398,w,80,71.5583614826,56.1592830568186,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7235469/,
ogg0m404-kb82-20171018-0169-e91 7237891,58045.4300079398,w,80,71.5583614826,56.1592830568186,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7237891/,
ogg0m404-kb82-20171018-0170-e00 7235488,58045.4312319792,w,80,71.5586542830246,56.1606536069334,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7235488/,
ogg0m404-kb82-20171018-0170-e91 7237892,58045.4312319792,w,80,71.5586542830246,56.1606536069334,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7237892/,
ogg0m404-kb82-20171018-0171-e00 7235508,58045.4324521296,w,80,71.5589461531681,56.1620198025572,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7235508/,
ogg0m404-kb82-20171018-0171-e91 7237893,58045.4324521296,w,80,71.5589461531681,56.1620198025572,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7237893/,
ogg0m404-kb82-20171018-0172-e00 7235527,58045.4336143403,w,80,71.5592241636521,56.1633211234186,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7235527/,
ogg0m404-kb82-20171018-0172-e91 7237894,58045.4336143403,w,80,71.5592241636521,56.1633211234186,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7237894/,
ogg0m404-kb82-20171018-0173-e00 7235546,58045.4347708854,w,80,71.5595008188776,56.1646161005403,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7235546/,
ogg0m404-kb82-20171018-0173-e91 7237895,58045.4347708854,w,80,71.5595008188776,56.1646161005403,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7237895/,
ogg0m404-kb82-20171018-0174-e00 7235566,58045.4359435359,w,80,71.5597813266501,56.1659291107944,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7235566/,
ogg0m404-kb82-20171018-0174-e91 7237896,58045.4359435359,w,80,71.5597813266501,56.1659291107944,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7237896/,
elp0m414-kb80-20171019-0395-e00 7243007,58046.4450608507,w,82,71.7972763152183,57.2910724834298,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7243007/,
elp0m414-kb80-20171019-0396-e00 7243031,58046.4461667882,w,82,71.7975311877303,57.2922989681124,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7243031/,
elp0m414-kb80-20171019-0397-e00 7243054,58046.4471732928,w,82,71.7977631451031,57.2934151817147,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7243054/,
elp0m414-kb80-20171019-0398-e00 7243077,58046.4482857291,w,82,71.7980195153189,57.2946488735724,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7243077/,
elp0m414-kb80-20171019-0399-e00 7243099,58046.4493254398,w,82,71.7982591253131,57.2958019127345,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7243099/,
elp0m414-kb80-20171019-0400-e00 7243123,58046.450356603,w,82,71.7984967654672,57.2969454727308,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7243123/,
elp0m414-kb80-20171019-0401-e00 7243141,58046.4513745833,w,82,71.7987313675103,57.2980744128828,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7243141/,
elp0m414-kb80-20171019-0402-e00 7243160,58046.4524000926,w,82,71.7989677046745,57.2992117026968,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7243160/,
tfn0m414-kb99-20171020-0684-e00 7248431,58047.2332731713,w,80,71.9767200375247,58.1624201083505,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7248431/,
tfn0m414-kb99-20171020-0684-e91 7251065,58047.2332731713,w,80,71.9767200375247,58.1624201083505,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7251065/,
tfn0m414-kb99-20171020-0685-e00 7248440,58047.2343874653,w,80,71.9769662964983,58.1636425817246,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7248440/,
tfn0m414-kb99-20171020-0685-e91 7251066,58047.2343874653,w,80,71.9769662964983,58.1636425817246,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7251066/,
tfn0m414-kb99-20171020-0686-e00 7248456,58047.2354980208,w,80,71.9772117292627,58.1648609536488,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7248456/,
tfn0m414-kb99-20171020-0686-e91 7251068,58047.2354980208,w,80,71.9772117292627,58.1648609536488,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7251068/,
tfn0m414-kb99-20171020-0687-e00 7248464,58047.2366309607,w,80,71.9774621089819,58.1661038831372,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7248464/,
tfn0m414-kb99-20171020-0687-e91 7251071,58047.2366309607,w,80,71.9774621089819,58.1661038831372,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7251071/,
tfn0m414-kb99-20171020-0688-e00 7248467,58047.2377629803,w,80,71.9777122853133,58.1673458029723,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7248467/,
tfn0m414-kb99-20171020-0688-e91 7251074,58047.2377629803,w,80,71.9777122853133,58.1673458029723,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7251074/,
tfn0m414-kb99-20171020-0689-e00 7248475,58047.2388873553,w,80,71.9779607721878,58.1685793360427,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7248475/,
tfn0m414-kb99-20171020-0689-e91 7251075,58047.2388873553,w,80,71.9779607721878,58.1685793360427,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7251075/,
tfn0m414-kb99-20171020-0690-e00 7248482,58047.2400195834,w,80,71.9782109945976,58.1698214846195,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7248482/,
tfn0m414-kb99-20171020-0690-e91 7251078,58047.2400195834,w,80,71.9782109945976,58.1698214846195,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7251078/,
tfn0m414-kb99-20171020-0691-e00 7248488,58047.2411650463,w,80,71.9784641418982,58.1710781528743,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7248488/,
tfn0m414-kb99-20171020-0691-e91 7251079,58047.2411650463,w,80,71.9784641418982,58.1710781528743,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7251079/,
elp0m414-kb80-20171020-0451-e00 7251180,58047.4823018403,w,80,72.0317553733723,58.4356253106255,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7251180/,
elp0m414-kb80-20171020-0452-e00 7251189,58047.483321551,w,80,72.0319807294378,58.4367440182437,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7251189/,
elp0m414-kb80-20171020-0453-e00 7251197,58047.4843683218,w,80,72.0322120657842,58.43789241304,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7251197/,
elp0m414-kb80-20171020-0454-e00 7251204,58047.4853866551,w,80,72.0324371174435,58.4390096095309,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7251204/,
elp0m414-kb80-20171020-0455-e00 7251213,58047.4864362327,w,80,72.0326690740932,58.4401610836234,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7251213/,
elp0m414-kb80-20171020-0456-e00 7251219,58047.4874498033,w,80,72.0328930731965,58.4412730550395,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7251219/,
elp0m414-kb80-20171020-0457-e00 7251227,58047.4884743577,w,80,72.0331194997181,58.4423970765918,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7251227/,
elp0m414-kb80-20171020-0458-e00 7251236,58047.4895027778,w,80,72.0333467805597,58.443525339141,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7251236/,
2214526p,58047.5562847222,G.MP9402,30,72.0481055902735,58.5167906973165,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214526p.fits.fz,
2214527p,58047.5581018518,R.MP9602,30,72.0485071759142,58.5187842399108,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214527p.fits.fz,
2214528p,58047.5599884259,I.MP9703,30,72.0489241087904,58.5208539689134,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214528p.fits.fz,
2214529p,58047.5619791667,G.MP9402,30,72.0493640625069,58.5230379774646,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214529p.fits.fz,
2214530p,58047.5638657407,R.MP9602,30,72.0497809953622,58.5251077063634,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214530p.fits.fz,
2214531p,58047.5657523148,I.MP9703,30,72.0501979282367,58.527177435358,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214531p.fits.fz,
ogg0m404-kb82-20171021-0345-e00 7258461,58048.4173679341,w,80,72.2341617394387,59.4560681416626,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7258461/,
ogg0m404-kb82-20171021-0345-e91 7264409,58048.4173679341,w,80,72.2341617394387,59.4560681416626,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7264409/,
ogg0m404-kb82-20171021-0346-e00 7258489,58048.4185273668,w,80,72.2344061864998,59.4573251277424,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7258489/,
ogg0m404-kb82-20171021-0346-e91 7264410,58048.4185273668,w,80,72.2344061864998,59.4573251277424,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7264410/,
ogg0m404-kb82-20171021-0347-e00 7258513,58048.4196087732,w,80,72.2346341830159,59.4584975224762,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7258513/,
ogg0m404-kb82-20171021-0347-e91 7264411,58048.4196087732,w,80,72.2346341830159,59.4584975224762,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7264411/,
ogg0m404-kb82-20171021-0348-e00 7258539,58048.4207000521,w,80,72.2348642609841,59.4596806203706,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7258539/,
ogg0m404-kb82-20171021-0348-e91 7264388,58048.4207000521,w,80,72.2348642609841,59.4596806203706,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7264388/,
ogg0m404-kb82-20171021-0349-e00 7258568,58048.4217829803,w,80,72.235092578347,59.4608546649501,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7258568/,
ogg0m404-kb82-20171021-0349-e91 7264389,58048.4217829803,w,80,72.235092578347,59.4608546649501,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7264389/,
ogg0m404-kb82-20171021-0350-e00 7258595,58048.422861875,w,80,72.2353200453122,59.4620243366476,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7258595/,
ogg0m404-kb82-20171021-0350-e91 7264391,58048.422861875,w,80,72.2353200453122,59.4620243366476,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7264391/,
ogg0m404-kb82-20171021-0351-e00 7258622,58048.4239503761,w,80,72.2355495376274,59.4632044230205,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7258622/,
ogg0m404-kb82-20171021-0351-e91 7264396,58048.4239503761,w,80,72.2355495376274,59.4632044230205,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7264396/,
ogg0m404-kb82-20171021-0352-e00 7258669,58048.4250325579,w,80,72.2357776976235,59.4643776583942,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7258669/,
ogg0m404-kb82-20171021-0352-e91 7264401,58048.4250325579,w,80,72.2357776976235,59.4643776583942,C/2017 O1,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7264401/,
2214786p,58048.5584722222,R.MP9602,30,72.2639112268466,59.6090447877818,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214786p.fits.fz,
2214787p,58048.5603240741,I.MP9703,30,72.2643016589554,59.6110524524421,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214787p.fits.fz,
2214788p,58048.5622569444,G.MP9402,30,72.2647091724448,59.6131479523075,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2214788p.fits.fz,
elp0m414-kb80-20171024-0786-e00 7286860,58051.4624947396,w,80,72.8265558465373,62.6935257835682,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7286860/,
elp0m414-kb80-20171024-0786-e91 7288127,58051.4624947396,w,80,72.8265558465373,62.6935257835682,C/2017 O1,LCO/elp_0m4a_kb80,https://archive-api.lco.global/frames/7288127/,
