Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ztf_20181115137512_000728_zr_c02_o_q3_sciimg,58437.1376967109,zr,30,296.69075430678,37.3970448755468,728,ZTF,,
ztf_20181115138438_000728_zr_c02_o_q3_sciimg,58437.1386342109,zr,30,296.690777314593,37.3969956307551,728,ZTF,,
ztf_20181115139375_000728_zr_c02_o_q3_sciimg,58437.139560211,zr,30,296.690800040178,37.3969469900278,728,ZTF,,
ztf_20181115140312_000728_zr_c02_o_q3_sciimg,58437.140497711,zr,30,296.690823047991,37.3968977452361,728,ZTF,,
ztf_20181115141238_000728_zr_c02_o_q3_sciimg,58437.1414352111,zr,30,296.690846055806,37.3968485004391,728,ZTF,,
ztf_20181115142176_000728_zr_c02_o_q3_sciimg,58437.142361111,zr,30,296.690868778932,37.396799864975,728,ZTF,,
ztf_20181115143102_000728_zr_c02_o_q3_sciimg,58437.1432986111,zr,30,296.690891786747,37.3967506201779,728,ZTF,,
ztf_20181115144039_000728_zr_c02_o_q3_sciimg,58437.144224511,zr,30,296.690914509874,37.3967019847138,728,ZTF,,
ztf_20181115144977_000728_zr_c02_o_q3_sciimg,58437.145162011,zr,30,296.690937517687,37.3966527399221,728,ZTF,,
ztf_20181115145903_000728_zr_c02_o_q3_sciimg,58437.1460880111,zr,30,296.690960243272,37.3966040991949,728,ZTF,,
ztf_20181115146840_000728_zr_c02_o_q3_sciimg,58437.1470255111,zr,30,296.690983251085,37.3965548544032,728,ZTF,,
ztf_20181115147766_000728_zr_c02_o_q3_sciimg,58437.1479630112,zr,30,296.6910062589,37.3965056096061,728,ZTF,,
ztf_20181115148704_000728_zr_c02_o_q3_sciimg,58437.1488889111,zr,30,296.691028982027,37.396456974142,728,ZTF,,
ztf_20181115149630_000728_zr_c02_o_q3_sciimg,58437.1498264112,zr,30,296.691051989842,37.396407729345,728,ZTF,,
ztf_20181115150567_000728_zr_c02_o_q3_sciimg,58437.1507523111,zr,30,296.691074712968,37.3963590938809,728,ZTF,,
ztf_20181115151505_000728_zr_c02_o_q3_sciimg,58437.1516898112,zr,30,296.691097720783,37.3963098490838,728,ZTF,,
ztf_20181115152431_000728_zr_c02_o_q3_sciimg,58437.1526157111,zr,30,296.69112044391,37.3962612136197,728,ZTF,,
ztf_20181115153356_000728_zr_c02_o_q3_sciimg,58437.1535532111,zr,30,296.691143451722,37.396211968828,728,ZTF,,
ztf_20181115154294_000728_zr_c02_o_q3_sciimg,58437.1544792112,zr,30,296.691166177308,37.3961633281004,728,ZTF,,
ztf_20181115155231_000728_zr_c02_o_q3_sciimg,58437.1554167112,zr,30,296.691189185121,37.3961140833091,728,ZTF,,
ztf_20181115156157_000728_zr_c02_o_q3_sciimg,58437.1563426112,zr,30,296.69121190825,37.3960654478396,728,ZTF,,
ztf_20181115157095_000728_zr_c02_o_q3_sciimg,58437.1572801112,zr,30,296.691234916062,37.3960162030479,728,ZTF,,
ztf_20181115158021_000728_zr_c02_o_q3_sciimg,58437.1582060112,zr,30,296.691257639192,37.3959675675785,728,ZTF,,
ztf_20181115158958_000728_zr_c02_o_q3_sciimg,58437.1591435112,zr,30,296.691280647004,37.3959183227868,728,ZTF,,
ztf_20181115159884_000728_zr_c02_o_q3_sciimg,58437.1600810113,zr,30,296.691303654819,37.3958690779897,728,ZTF,,
ztf_20181115160822_000728_zr_c02_o_q3_sciimg,58437.1610069112,zr,30,296.691326377946,37.3958204425256,728,ZTF,,
ztf_20181115161748_000728_zr_c02_o_q3_sciimg,58437.1619444112,zr,30,296.691349385758,37.3957711977339,728,ZTF,,
ztf_20181115162685_000728_zr_c02_o_q3_sciimg,58437.1628704113,zr,30,296.691372111344,37.3957225570063,728,ZTF,,
ztf_20181115163611_000728_zr_c02_o_q3_sciimg,58437.1638079113,zr,30,296.691395119157,37.3956733122146,728,ZTF,,
ztf_20181115164549_000728_zr_c02_o_q3_sciimg,58437.1647338113,zr,30,296.691417842286,37.3956246767452,728,ZTF,,
ztf_20181115165486_000728_zr_c02_o_q3_sciimg,58437.1656713113,zr,30,296.691440850098,37.3955754319538,728,ZTF,,
ztf_20181115166412_000728_zr_c02_o_q3_sciimg,58437.1665972113,zr,30,296.691463573227,37.3955267964844,728,ZTF,,
ztf_20181115167338_000728_zr_c02_o_q3_sciimg,58437.1675347113,zr,30,296.69148658104,37.3954775516927,728,ZTF,,
ztf_20181115168275_000728_zr_c02_o_q3_sciimg,58437.1684606113,zr,30,296.691509304169,37.3954289162232,728,ZTF,,
ztf_20181115169213_000728_zr_c02_o_q3_sciimg,58437.1693981113,zr,30,296.691532311981,37.3953796714315,728,ZTF,,
ztf_20181115170139_000728_zr_c02_o_q3_sciimg,58437.1703356113,zr,30,296.691555319794,37.3953304266398,728,ZTF,,
ztf_20181115171076_000728_zr_c02_o_q3_sciimg,58437.1712616109,zr,30,296.691578045368,37.3952817859386,728,ZTF,,
ztf_20181115172002_000728_zr_c02_o_q3_sciimg,58437.172199111,zr,30,296.691601053183,37.3952325411415,728,ZTF,,
ztf_20181115172940_000728_zr_c02_o_q3_sciimg,58437.1731250109,zr,30,296.691623776309,37.3951839056774,728,ZTF,,
ztf_20181115173866_000728_zr_c02_o_q3_sciimg,58437.174062511,zr,30,296.691646784124,37.3951346608804,728,ZTF,,
ztf_20181115174803_000728_zr_c02_o_q3_sciimg,58437.1749884109,zr,30,296.691669507251,37.3950860254163,728,ZTF,,
ztf_20190212535683_000686_zr_c13_o_q1_sciimg,58526.5359143112,zr,30,302.256333983932,36.5613589136825,686,ZTF,,
ztf_20190402464595_000729_zr_c06_o_q3_sciimg,58575.4647685113,zr,30,304.616972654196,39.4804057401922,729,ZTF,,
ztf_20190408490451_000729_zg_c06_o_q2_sciimg,58581.4906481113,zg,30,304.691744309145,39.945614917382,729,ZTF,,
ztf_20190409470498_000729_zr_c06_o_q2_sciimg,58582.4706829111,zr,30,304.698047089344,40.0225009066227,729,ZTF,,
ztf_20190409494606_000729_zg_c06_o_q2_sciimg,58582.4947917112,zg,30,304.698179687745,40.024396126186,729,ZTF,,
ztf_20190411490116_000729_zg_c06_o_q2_sciimg,58584.490300911,zg,30,304.705730601822,40.1818291082571,729,ZTF,,
ztf_20190411513947_000729_zr_c06_o_q2_sciimg,58584.5141319111,zr,30,304.705778263822,40.1837163910706,729,ZTF,,
ztf_20190413463125_000729_zg_c06_o_q2_sciimg,58586.4632986109,zg,30,304.706224777199,40.3385483448905,729,ZTF,,
ztf_20190413497025_000729_zr_c06_o_q2_sciimg,58586.497268511,zr,30,304.706170991524,40.3412546135983,729,ZTF,,
ztf_20190414493958_000729_zg_c06_o_q2_sciimg,58587.4941435112,zg,30,304.703686676337,40.4207821316168,729,ZTF,,
ztf_20190418474838_000729_zr_c10_o_q3_sciimg,58591.4750231113,zr,30,304.675520582961,40.7402379728547,729,ZTF,,
ztf_20190420365150_001767_zr_c02_o_q4_sciimg,58593.3653588109,zr,30,304.651739960724,40.8927452439142,1767,ZTF,,
ztf_20190420451470_000729_zr_c10_o_q3_sciimg,58593.4517130111,zr,30,304.650477030546,40.8997231430357,729,ZTF,,
ztf_20190420506343_000729_zg_c10_o_q3_sciimg,58593.5065972111,zg,30,304.649674349121,40.9041580913078,729,ZTF,,
ztf_20190424449942_000729_zr_c10_o_q3_sciimg,58597.4501273111,zr,30,304.576867979443,41.2232936455325,729,ZTF,,
ztf_20190513427604_000729_zr_c15_o_q4_sciimg,58616.427777811,zr,30,303.783721757202,42.7374745395977,729,ZTF,,
ztf_20190514489514_000729_zr_c15_o_q4_sciimg,58617.4896991113,zr,30,303.716910115284,42.8191133291131,729,ZTF,,
ztf_20190515311262_001767_zr_c06_o_q3_sciimg,58618.3114583111,zr,30,303.663600175082,42.8819363119647,1767,ZTF,,
ztf_20190529436250_000729_zg_c15_o_q2_sciimg,58632.436435211,zg,30,302.523086328547,43.9001265166486,729,ZTF,,
ztf_20190529469190_000729_zr_c15_o_q2_sciimg,58632.4693981111,zr,30,302.519930130862,43.9023368622275,729,ZTF,,
ztf_20190530429468_000729_zr_c15_o_q2_sciimg,58633.429652811,zr,30,302.427108535524,43.9663692305951,729,ZTF,,
ztf_20190530447674_000729_zg_c15_o_q2_sciimg,58633.447870411,zg,30,302.425327006057,43.9675756405507,729,ZTF,,
ztf_20190531424664_000729_zr_c15_o_q2_sciimg,58634.4248495111,zr,30,302.328901488412,44.0319075249896,729,ZTF,,
ztf_20190531455012_000729_zg_c15_o_q2_sciimg,58634.4551967112,zg,30,302.325870561802,44.0338910517069,729,ZTF,,
ztf_20190601410833_000729_zr_c15_o_q2_sciimg,58635.4110301109,zr,30,302.229584640785,44.0959886071471,729,ZTF,,
ztf_20190601466875_000729_zg_c15_o_q2_sciimg,58635.4670833112,zg,30,302.223874221004,44.0996009244997,729,ZTF,,
ztf_20190602407905_000729_zr_c15_o_q2_sciimg,58636.4080903111,zr,30,302.127175948505,44.1598695150414,729,ZTF,,
ztf_20190602439907_000729_zg_c15_o_q2_sciimg,58636.4401157112,zg,30,302.123847975678,44.1619040175421,729,ZTF,,
ztf_20190603425035_000729_zr_c15_o_q2_sciimg,58637.4252199112,zr,30,302.020628791072,44.2240839016649,729,ZTF,,
ztf_20190603452778_000729_zg_c15_o_q2_sciimg,58637.4529630109,zg,30,302.017690334429,44.2258201573212,729,ZTF,,
ztf_20190604456898_000767_zg_c03_o_q4_sciimg,58638.4570717113,zg,30,301.910424344488,44.2882289479828,767,ZTF,,
ztf_20190604467928_000767_zr_c03_o_q4_sciimg,58638.4681018111,zr,30,301.909234012885,44.2889088310787,767,ZTF,,
ogg0m404-kb82-20190604-0126-e00 11863514,58639.4312435532,rp,60,301.804432479444,44.3478325953632,KIC 8462852,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/11863514/,
ogg0m404-kb82-20190604-0127-e00 11863520,58639.432093206,rp,60,301.80433908844,44.3478840937637,KIC 8462852,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/11863520/,
ogg0m404-kb82-20190604-0128-e00 11863525,58639.4329401968,rp,60,301.804245990035,44.3479354308171,KIC 8462852,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/11863525/,
ogg0m404-kb82-20190604-0129-e00 11863531,58639.4337906655,rp,60,301.804152509351,44.3479869786699,KIC 8462852,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/11863531/,
ogg0m404-kb82-20190604-0130-e00 11863541,58639.4353369155,gp,160,301.803982550705,44.3480806986006,KIC 8462852,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/11863541/,
ogg0m404-kb82-20190604-0131-e00 11863558,58639.4373411864,gp,160,301.803762247928,44.3482021796868,KIC 8462852,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/11863558/,
ogg0m404-kb82-20190604-0132-e00 11863570,58639.4393454399,gp,160,301.803541947064,44.3483236597186,KIC 8462852,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/11863570/,
ogg0m404-kb82-20190604-0133-e00 11863597,58639.4413538426,gp,160,301.803321190134,44.3484453912377,KIC 8462852,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/11863597/,
ogg0m406-kb27-20190604-0136-e00 11864336,58639.5041967419,rp,60,301.796413708119,44.3522543691897,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864336/,
ogg0m406-kb27-20190604-0136-e91 11864338,58639.5041967419,rp,60,301.796413708119,44.3522543691897,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864338/,
ogg0m406-kb27-20190604-0137-e00 11864342,58639.5050475463,rp,60,301.796320190536,44.3523059373896,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864342/,
ogg0m406-kb27-20190604-0137-e91 11864344,58639.5050475463,rp,60,301.796320190536,44.3523059373896,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864344/,
ogg0m406-kb27-20190604-0138-e00 11864349,58639.5058981597,rp,60,301.796226693946,44.3523574940131,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864349/,
ogg0m406-kb27-20190604-0138-e91 11864350,58639.5058981597,rp,60,301.796226693946,44.3523574940131,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864350/,
ogg0m406-kb27-20190604-0139-e00 11864355,58639.5067478009,rp,60,301.796133304218,44.3524089917101,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864355/,
ogg0m406-kb27-20190604-0139-e91 11864357,58639.5067478009,rp,60,301.796133304218,44.3524089917101,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864357/,
ogg0m406-kb27-20190604-0140-e00 11864376,58639.5083004977,gp,160,301.795962636961,44.3525031023883,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864376/,
ogg0m406-kb27-20190604-0140-e91 11864377,58639.5083004977,gp,160,301.795962636961,44.3525031023883,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864377/,
ogg0m406-kb27-20190604-0141-e00 11864472,58639.5103087615,gp,160,301.795741895299,44.3526248254886,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864472/,
ogg0m406-kb27-20190604-0141-e91 11864476,58639.5103087615,gp,160,301.795741895299,44.3526248254886,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864476/,
ogg0m406-kb27-20190604-0142-e00 11864536,58639.5123165105,gp,160,301.79552121022,44.3527465173866,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864536/,
ogg0m406-kb27-20190604-0142-e91 11864540,58639.5123165105,gp,160,301.79552121022,44.3527465173866,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864540/,
ogg0m406-kb27-20190604-0143-e00 11864571,58639.5143233622,gp,160,301.795300623771,44.3528681548978,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864571/,
ogg0m406-kb27-20190604-0143-e91 11864573,58639.5143233622,gp,160,301.795300623771,44.3528681548978,kic 8462852,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/11864573/,
tfn0m410-kb23-20190605-0199-e00 11868806,58640.0655382002,rp,60,301.734587311278,44.3862123604898,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868806/,
tfn0m410-kb23-20190605-0199-e91 11868807,58640.0655382002,rp,60,301.734587311278,44.3862123604898,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868807/,
tfn0m410-kb23-20190605-0200-e00 11868808,58640.0664006076,rp,60,301.734490865384,44.3862637695529,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868808/,
tfn0m410-kb23-20190605-0200-e91 11868810,58640.0664006076,rp,60,301.734490865384,44.3862637695529,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868810/,
tfn0m410-kb23-20190605-0201-e00 11868812,58640.0672742071,rp,60,301.73439316784,44.3863158457897,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868812/,
tfn0m410-kb23-20190605-0201-e91 11868813,58640.0672742071,rp,60,301.73439316784,44.3863158457897,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868813/,
tfn0m410-kb23-20190605-0202-e00 11868818,58640.0681343519,rp,60,301.734296974979,44.3863671199774,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868818/,
tfn0m410-kb23-20190605-0202-e91 11868819,58640.0681343519,rp,60,301.734296974979,44.3863671199774,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868819/,
tfn0m410-kb23-20190605-0203-e00 11868826,58640.069698478,gp,160,301.734122053544,44.386460359272,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868826/,
tfn0m410-kb23-20190605-0203-e91 11868828,58640.069698478,gp,160,301.734122053544,44.386460359272,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868828/,
tfn0m410-kb23-20190605-0204-e00 11868831,58640.0717195139,gp,160,301.733896034362,44.3865808354675,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868831/,
tfn0m410-kb23-20190605-0204-e91 11868832,58640.0717195139,gp,160,301.733896034362,44.3865808354675,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868832/,
tfn0m410-kb23-20190605-0205-e00 11868833,58640.0737448842,gp,160,301.733669530451,44.3867015700414,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868833/,
tfn0m410-kb23-20190605-0205-e91 11868834,58640.0737448842,gp,160,301.733669530451,44.3867015700414,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868834/,
tfn0m410-kb23-20190605-0206-e00 11868838,58640.0757671644,gp,160,301.733443372115,44.3868221204114,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868838/,
tfn0m410-kb23-20190605-0206-e91 11868839,58640.0757671644,gp,160,301.733443372115,44.3868221204114,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11868839/,
elp0m411-kb55-20190605-0240-e00 11871574,58640.4308667535,rp,60,301.6937314014,44.4079900014726,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871574/,
elp0m411-kb55-20190605-0240-e91 11871577,58640.4308667535,rp,60,301.6937314014,44.4079900014726,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871577/,
elp0m411-kb55-20190605-0241-e00 11871579,58640.4316644445,rp,60,301.693642192957,44.4080375527193,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871579/,
elp0m411-kb55-20190605-0241-e91 11871580,58640.4316644445,rp,60,301.693642192957,44.4080375527193,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871580/,
elp0m411-kb55-20190605-0242-e00 11871582,58640.4324594676,rp,60,301.693553282873,44.4080849449297,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871582/,
elp0m411-kb55-20190605-0242-e91 11871584,58640.4324594676,rp,60,301.693553282873,44.4080849449297,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871584/,
elp0m411-kb55-20190605-0243-e00 11871589,58640.4332545024,rp,60,301.693464371482,44.4081323378376,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871589/,
elp0m411-kb55-20190605-0243-e91 11871591,58640.4332545024,rp,60,301.693464371482,44.4081323378376,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871591/,
elp0m411-kb55-20190605-0244-e00 11871602,58640.4347506828,gp,160,301.69329704864,44.4082215268135,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871602/,
elp0m411-kb55-20190605-0244-e91 11871604,58640.4347506828,gp,160,301.69329704864,44.4082215268135,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871604/,
elp0m411-kb55-20190605-0245-e00 11871612,58640.4367033564,gp,160,301.693078674643,44.4083379278564,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871612/,
elp0m411-kb55-20190605-0245-e91 11871613,58640.4367033564,gp,160,301.693078674643,44.4083379278564,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871613/,
elp0m411-kb55-20190605-0246-e00 11871625,58640.4386562674,gp,160,301.692860274096,44.408454343051,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871625/,
elp0m411-kb55-20190605-0246-e91 11871626,58640.4386562674,gp,160,301.692860274096,44.408454343051,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871626/,
elp0m411-kb55-20190605-0247-e00 11871639,58640.4406127605,gp,160,301.69264147295,44.4085709717789,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871639/,
elp0m411-kb55-20190605-0247-e91 11871640,58640.4406127605,gp,160,301.69264147295,44.4085709717789,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11871640/,
tfn0m410-kb23-20190606-0180-e00 11875733,58641.053720868,rp,60,301.623972584598,44.4450623219376,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875733/,
tfn0m410-kb23-20190606-0180-e91 11875744,58641.053720868,rp,60,301.623972584598,44.4450623219376,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875744/,
tfn0m410-kb23-20190606-0181-e00 11875741,58641.0545838368,rp,60,301.623874421897,44.4451128535548,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875741/,
tfn0m410-kb23-20190606-0181-e91 11875745,58641.0545838368,rp,60,301.623874421897,44.4451128535548,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875745/,
tfn0m410-kb23-20190606-0182-e00 11875748,58641.0554743866,rp,60,301.623773121857,44.4451650001932,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875748/,
tfn0m410-kb23-20190606-0182-e91 11875752,58641.0554743866,rp,60,301.623773121857,44.4451650001932,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875752/,
tfn0m410-kb23-20190606-0183-e00 11875758,58641.0563365104,rp,60,301.623675055275,44.4452154823314,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875758/,
tfn0m410-kb23-20190606-0183-e91 11875759,58641.0563365104,rp,60,301.623675055275,44.4452154823314,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875759/,
tfn0m410-kb23-20190606-0184-e00 11875775,58641.0579085995,gp,160,301.62349623014,44.4453075368817,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875775/,
tfn0m410-kb23-20190606-0184-e91 11875777,58641.0579085995,gp,160,301.62349623014,44.4453075368817,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875777/,
tfn0m410-kb23-20190606-0185-e00 11875789,58641.0599272165,gp,160,301.623266612456,44.4454257381216,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875789/,
tfn0m410-kb23-20190606-0185-e91 11875790,58641.0599272165,gp,160,301.623266612456,44.4454257381216,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875790/,
tfn0m410-kb23-20190606-0186-e00 11875803,58641.0619475579,gp,160,301.623036798622,44.4455440403349,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875803/,
tfn0m410-kb23-20190606-0186-e91 11875804,58641.0619475579,gp,160,301.623036798622,44.4455440403349,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875804/,
tfn0m410-kb23-20190606-0187-e00 11875818,58641.0639670891,gp,160,301.622807076948,44.4456622951064,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875818/,
tfn0m410-kb23-20190606-0187-e91 11875820,58641.0639670891,gp,160,301.622807076948,44.4456622951064,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11875820/,
ztf_20190607424861_000767_zg_c03_o_q4_sciimg,58641.4250579113,zg,30,301.581732995923,44.4668061688061,767,ZTF,,
elp0m411-kb55-20190606-0273-e00 11878736,58641.4306292767,rp,60,301.581099253108,44.4671324032023,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878736/,
elp0m411-kb55-20190606-0273-e91 11878739,58641.4306292767,rp,60,301.581099253108,44.4671324032023,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878739/,
elp0m411-kb55-20190606-0274-e00 11878741,58641.4314255845,rp,60,301.581008673096,44.4671790314481,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878741/,
elp0m411-kb55-20190606-0274-e91 11878744,58641.4314255845,rp,60,301.581008673096,44.4671790314481,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878744/,
elp0m411-kb55-20190606-0275-e00 11878746,58641.4322195718,rp,60,301.580918357041,44.4672255238153,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878746/,
elp0m411-kb55-20190606-0275-e91 11878748,58641.4322195718,rp,60,301.580918357041,44.4672255238153,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878748/,
elp0m411-kb55-20190606-0276-e00 11878750,58641.4330135475,rp,60,301.580828042305,44.4672720155038,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878750/,
elp0m411-kb55-20190606-0276-e91 11878752,58641.4330135475,rp,60,301.580828042305,44.4672720155038,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878752/,
elp0m411-kb55-20190606-0277-e00 11878759,58641.4345063947,gp,160,301.580658230936,44.4673594300006,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878759/,
elp0m411-kb55-20190606-0277-e91 11878760,58641.4345063947,gp,160,301.580658230936,44.4673594300006,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878760/,
elp0m411-kb55-20190606-0278-e00 11878773,58641.4364641435,gp,160,301.58043553701,44.4674740670695,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878773/,
elp0m411-kb55-20190606-0278-e91 11878774,58641.4364641435,gp,160,301.58043553701,44.4674740670695,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878774/,
elp0m411-kb55-20190606-0279-e00 11878779,58641.4384186748,gp,160,301.580213209075,44.4675885157355,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878779/,
elp0m411-kb55-20190606-0279-e91 11878780,58641.4384186748,gp,160,301.580213209075,44.4675885157355,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878780/,
elp0m411-kb55-20190606-0280-e00 11878786,58641.4403748091,gp,160,301.579990698798,44.4677030582661,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878786/,
elp0m411-kb55-20190606-0280-e91 11878788,58641.4403748091,gp,160,301.579990698798,44.4677030582661,KIC 8462852,LCO/elp_0m4a_kb55,https://archive-api.lco.global/frames/11878788/,
ztf_20190607468287_000767_zr_c03_o_q4_sciimg,58641.4684606111,zr,30,301.576795938821,44.4693476380053,767,ZTF,,
tfn0m410-kb23-20190607-0225-e00 11882654,58642.0676166956,rp,60,301.508515152905,44.5043583039774,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11882654/,
tfn0m410-kb23-20190607-0225-e91 11882661,58642.0676166956,rp,60,301.508515152905,44.5043583039774,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11882661/,
tfn0m410-kb23-20190607-0226-e00 11882657,58642.0684787037,rp,60,301.508415483217,44.5044078454989,KIC 8462852,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/11882657/,
