Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2012-09-25T02:57:39.170,56195.1238040509,KS,75,10.9442258512265,-72.2002330388341,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-25T02:57:39.170&amp;eso_download=file,
VCAM.2012-09-25T02:59:33.279,56195.125124757,KS,75,10.943924675205,-72.2002402660314,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-25T02:59:33.279&amp;eso_download=file,
VCAM.2012-09-25T03:01:28.875,56195.1264626736,KS,75,10.9436195744742,-72.2002475874084,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-25T03:01:28.875&amp;eso_download=file,
VCAM.2012-09-25T03:03:26.544,56195.1278245834,KS,75,10.9433090022946,-72.2002550400814,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-25T03:03:26.544&amp;eso_download=file,
VCAM.2012-09-25T03:05:19.601,56195.1291331134,KS,75,10.9430106029322,-72.2002622006484,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-25T03:05:19.601&amp;eso_download=file,
VCAM.2012-09-26T02:12:31.607,56196.0924665162,KS,75,10.723268803857,-72.2054027808713,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:12:31.607&amp;eso_download=file,
VCAM.2012-09-26T02:14:28.991,56196.0938251273,KS,75,10.7229580781779,-72.2054082907941,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:14:28.991&amp;eso_download=file,
VCAM.2012-09-26T02:16:24.981,56196.0951676042,KS,75,10.7226510425223,-72.2054137352837,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:16:24.981&amp;eso_download=file,
VCAM.2012-09-26T02:18:18.033,56196.0964760764,KS,75,10.7223517840259,-72.2054190418654,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:18:18.033&amp;eso_download=file,
VCAM.2012-09-26T02:20:12.139,56196.0977967477,KS,75,10.7220497354946,-72.2054243979212,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:20:12.139&amp;eso_download=file,
VCAM.2012-09-26T02:22:16.330,56196.0992341435,KS,75,10.7217209910976,-72.2054302273598,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:22:16.330&amp;eso_download=file,
VCAM.2012-09-26T02:24:13.134,56196.1005860417,KS,75,10.7214118007131,-72.205435710058,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:24:13.134&amp;eso_download=file,
VCAM.2012-09-26T02:26:08.188,56196.1019176852,KS,75,10.7211072427477,-72.2054411106122,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:26:08.188&amp;eso_download=file,
VCAM.2012-09-26T02:28:00.660,56196.1032194445,KS,75,10.7208095195476,-72.2054463899694,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:28:00.660&amp;eso_download=file,
VCAM.2012-09-26T02:29:58.578,56196.1045842361,KS,75,10.7204973803357,-72.2054519249575,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:29:58.578&amp;eso_download=file,
VCAM.2012-09-26T02:32:00.330,56196.1059934028,KS,75,10.7201750921676,-72.2054576399114,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:32:00.330&amp;eso_download=file,
VCAM.2012-09-26T02:33:54.423,56196.1073139236,KS,75,10.7198730780559,-72.2054629953569,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:33:54.423&amp;eso_download=file,
VCAM.2012-09-26T02:35:50.790,56196.1086607639,KS,75,10.7195650444562,-72.2054684575425,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:35:50.790&amp;eso_download=file,
VCAM.2012-09-26T02:37:43.279,56196.1099627199,KS,75,10.7192672762695,-72.2054737376974,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:37:43.279&amp;eso_download=file,
VCAM.2012-09-26T02:39:40.499,56196.1113194329,KS,75,10.7189569847003,-72.2054792399223,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:39:40.499&amp;eso_download=file,
VCAM.2012-09-26T02:41:43.750,56196.1127459491,KS,75,10.7186307285571,-72.205485025238,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:41:43.750&amp;eso_download=file,
VCAM.2012-09-26T02:43:37.866,56196.1140667361,KS,75,10.7183286535637,-72.2054903817631,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:43:37.866&amp;eso_download=file,
VCAM.2012-09-26T02:45:33.881,56196.1154095023,KS,75,10.7180215517446,-72.205495827426,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:45:33.881&amp;eso_download=file,
VCAM.2012-09-26T02:47:26.972,56196.116718426,KS,75,10.7177221899875,-72.2055011358388,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:47:26.972&amp;eso_download=file,
VCAM.2012-09-26T02:49:21.089,56196.1180392246,KS,75,10.7174201123399,-72.2055064924109,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:49:21.089&amp;eso_download=file,
VCAM.2012-09-26T02:51:22.181,56196.1194407523,KS,75,10.7170995712761,-72.2055121763843,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:51:22.181&amp;eso_download=file,
VCAM.2012-09-26T02:53:14.616,56196.1207420834,KS,75,10.7168019460083,-72.2055174540049,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:53:14.616&amp;eso_download=file,
VCAM.2012-09-26T02:55:08.701,56196.1220625116,KS,75,10.716499953077,-72.2055228090748,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:55:08.701&amp;eso_download=file,
VCAM.2012-09-26T02:57:02.790,56196.1233829861,KS,75,10.7161979495538,-72.2055281643325,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:57:02.790&amp;eso_download=file,
VCAM.2012-09-26T02:58:56.855,56196.1247031829,KS,75,10.7158960095449,-72.205533518464,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T02:58:56.855&amp;eso_download=file,
VCAM.2012-09-26T03:00:56.307,56196.1260857292,KS,75,10.7155798096842,-72.2055391254573,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T03:00:56.307&amp;eso_download=file,
VCAM.2012-09-26T03:02:53.149,56196.1274380672,KS,75,10.7152705187149,-72.2055446099392,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T03:02:53.149&amp;eso_download=file,
VCAM.2012-09-26T03:04:47.246,56196.1287586343,KS,75,10.7149684940131,-72.2055499655725,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T03:04:47.246&amp;eso_download=file,
VCAM.2012-09-26T03:06:40.350,56196.1300677084,KS,75,10.714669097858,-72.2055552745952,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T03:06:40.350&amp;eso_download=file,
VCAM.2012-09-26T03:08:37.664,56196.1314255093,KS,75,10.7143585574767,-72.2055607812322,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-09-26T03:08:37.664&amp;eso_download=file,
VCAM.2012-10-11T01:55:02.402,56211.0803229398,KS,75,7.29191913976976,-72.1104430759725,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T01:55:02.402&amp;eso_download=file,
VCAM.2012-10-11T01:56:59.018,56211.0816726621,KS,75,7.29161601463719,-72.1104187809711,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T01:56:59.018&amp;eso_download=file,
VCAM.2012-10-11T01:58:54.502,56211.0830092824,KS,75,7.29131583199354,-72.1103947218056,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T01:58:54.502&amp;eso_download=file,
VCAM.2012-10-11T02:00:49.836,56211.0843441667,KS,75,7.29101603922816,-72.1103706938883,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:00:49.836&amp;eso_download=file,
VCAM.2012-10-11T02:02:47.709,56211.0857084375,KS,75,7.29070964674433,-72.1103461370139,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:02:47.709&amp;eso_download=file,
VCAM.2012-10-11T02:04:47.801,56211.0870983912,KS,75,7.29039748630905,-72.1103211178472,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:04:47.801&amp;eso_download=file,
VCAM.2012-10-11T02:06:44.531,56211.0884494329,KS,75,7.29009406486115,-72.1102967990967,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:06:44.531&amp;eso_download=file,
VCAM.2012-10-11T02:08:40.488,56211.0897915278,KS,75,7.2897926527157,-72.1102726413886,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:08:40.488&amp;eso_download=file,
VCAM.2012-10-11T02:10:33.546,56211.0911000695,KS,75,7.28949877605862,-72.1102490876379,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:10:33.546&amp;eso_download=file,
VCAM.2012-10-11T02:12:30.517,56211.0924539005,KS,75,7.28919472817958,-72.1102247186799,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:12:30.517&amp;eso_download=file,
VCAM.2012-10-11T02:14:33.312,56211.0938751389,KS,75,7.28887554172278,-72.1101991363888,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:14:33.312&amp;eso_download=file,
VCAM.2012-10-11T02:16:35.752,56211.0952922685,KS,75,7.28855727803207,-72.1101736280558,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:16:35.752&amp;eso_download=file,
VCAM.2012-10-11T02:18:31.724,56211.0966345371,KS,75,7.28825582687674,-72.1101494672211,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:18:31.724&amp;eso_download=file,
VCAM.2012-10-11T02:20:22.087,56211.0979118866,KS,75,7.28796895546738,-72.1101264749301,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:20:22.087&amp;eso_download=file,
VCAM.2012-10-11T02:22:15.147,56211.0992204514,KS,75,7.28767507362379,-72.1101029207638,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:22:15.147&amp;eso_download=file,
VCAM.2012-10-11T02:24:16.412,56211.1006239815,KS,75,7.28735986415405,-72.1100776572218,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:24:16.412&amp;eso_download=file,
VCAM.2012-10-11T02:26:11.947,56211.1019611922,KS,75,7.28705954891796,-72.1100535874293,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:26:11.947&amp;eso_download=file,
VCAM.2012-10-11T02:28:07.248,56211.1032956945,KS,75,7.28675984194394,-72.1100295663879,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:28:07.248&amp;eso_download=file,
VCAM.2012-10-11T02:30:00.291,56211.1046040625,KS,75,7.28646600429674,-72.1100060157639,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:30:00.291&amp;eso_download=file,
VCAM.2012-10-11T02:31:59.749,56211.1059866783,KS,75,7.28615549183101,-72.1099811286794,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:31:59.749&amp;eso_download=file,
VCAM.2012-10-11T02:34:00.794,56211.1073876621,KS,75,7.28584085421976,-72.1099559109711,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:34:00.794&amp;eso_download=file,
VCAM.2012-10-11T02:35:54.858,56211.1087078472,KS,75,7.28554436265026,-72.1099321476393,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:35:54.858&amp;eso_download=file,
VCAM.2012-10-11T02:37:50.004,56211.1100405556,KS,75,7.28524505855506,-72.1099081588881,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:37:50.004&amp;eso_download=file,
VCAM.2012-10-11T02:39:43.067,56211.1113491551,KS,75,7.28495116891702,-72.1098846040971,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:39:43.067&amp;eso_download=file,
VCAM.2012-10-11T02:41:38.858,56211.1126893287,KS,75,7.28465018826277,-72.1098604809723,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:41:38.858&amp;eso_download=file,
VCAM.2012-10-11T02:43:39.953,56211.1140908912,KS,75,7.28433542068502,-72.1098352528473,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:43:39.953&amp;eso_download=file,
VCAM.2012-10-11T02:45:33.002,56211.1153993287,KS,75,7.28404156742929,-72.1098117009723,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:45:33.002&amp;eso_download=file,
VCAM.2012-10-11T02:47:32.462,56211.1167819676,KS,75,7.28373104977706,-72.1097868134721,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:47:32.462&amp;eso_download=file,
VCAM.2012-10-11T02:49:24.957,56211.1180839931,KS,75,7.28343863655037,-72.1097633770132,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:49:24.957&amp;eso_download=file,
VCAM.2012-10-11T02:51:24.466,56211.1194671991,KS,75,7.2831279915347,-72.109738479305,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-10-11T02:51:24.466&amp;eso_download=file,
dec014760.fits.fz 353ddb8abb73a3fc89d40481b336f27f,56219.1673870584,i,20,5.51827109817829,-71.9220203550779,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/353ddb8abb73a3fc89d40481b336f27f,
dec014761.fits.fz 74c9e35a52ccca93d5f135acaf5b993c,56219.1688431311,i,20,5.51796283545386,-71.9219772795939,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/74c9e35a52ccca93d5f135acaf5b993c,
dec014762.fits.fz 135e9fa7b00152fd2a6b20becf0d7e3f,56219.1705003298,i,20,5.51761199267912,-71.9219282541324,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/135e9fa7b00152fd2a6b20becf0d7e3f,
dec014763.fits.fz 2625bb32d2be5286e0855463e916227c,56219.1711775814,i,30,5.51746861287185,-71.9219082187726,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2625bb32d2be5286e0855463e916227c,
dec014764.fits.fz ff5d29d0e3266c9db66d634272916dfa,56219.1718881493,i,30,5.51731817972532,-71.9218871978054,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff5d29d0e3266c9db66d634272916dfa,
dec014765.fits.fz de3cf9e3302629aaffd1d79612b1c8f5,56219.1726158764,i,30,5.51716411383392,-71.9218656692121,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/de3cf9e3302629aaffd1d79612b1c8f5,
dec014766.fits.fz d968599b5263b07edf2ea8463bc7f72c,56219.1733114441,i,30,5.51701685635506,-71.9218450920009,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d968599b5263b07edf2ea8463bc7f72c,
dec014767.fits.fz 064fb1a6269f3f9c1d3dc7e7b9621a99,56219.1740057472,i,30,5.51686986660363,-71.9218245522009,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/064fb1a6269f3f9c1d3dc7e7b9621a99,
dec014768.fits.fz 561938e99e8df9ca813033c39f121005,56219.1747021691,i,30,5.51672242828406,-71.9218039497197,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/561938e99e8df9ca813033c39f121005,
dec014769.fits.fz 73a9d8281f8fe85a64793f275aa9c9b3,56219.1754274561,i,30,5.51656887898094,-71.9217824933125,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73a9d8281f8fe85a64793f275aa9c9b3,
dec014770.fits.fz 7c1a35ed73f2842d55f26fb32798c4ed,56219.1761518312,i,30,5.51641552273683,-71.9217610638826,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7c1a35ed73f2842d55f26fb32798c4ed,
dec014771.fits.fz 33b03d587155fb957123cd26a566b4f5,56219.1786819651,i,30,5.51587987230477,-71.9216862140879,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/33b03d587155fb957123cd26a566b4f5,
dec014772.fits.fz 06c56b4ebf258fc3c38de3e9964650af,56219.1794095795,i,30,5.51572583027386,-71.9216646888287,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/06c56b4ebf258fc3c38de3e9964650af,
dec014773.fits.fz d83cddd3324609eb398f4c1570a76089,56219.1801209223,i,30,5.51557523307523,-71.9216436449376,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d83cddd3324609eb398f4c1570a76089,
dec014774.fits.fz da20d5f7e3f386ae2910c7bcc7524e12,56219.1829537506,i,30,5.51497549971709,-71.9215598404337,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/da20d5f7e3f386ae2910c7bcc7524e12,
dec014775.fits.fz f0c6ef748ef64a7e2e916aafcd71396f,56219.1836563302,i,30,5.51482675776087,-71.9215390557872,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f0c6ef748ef64a7e2e916aafcd71396f,
dec014776.fits.fz 4e9660d255b1aff9d85199e0b03789c0,56219.1843570688,i,30,5.51467840555952,-71.9215183256036,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4e9660d255b1aff9d85199e0b03789c0,
dec014777.fits.fz fcc1f1f1a1de0f9ae044633723999e53,56219.1850447642,i,30,5.51453281471268,-71.9214979812813,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fcc1f1f1a1de0f9ae044633723999e53,
dec014778.fits.fz e7f46f380e809820e8fd4712195f5444,56219.1889706422,i,30,5.51370167362408,-71.9213818407238,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e7f46f380e809820e8fd4712195f5444,
dec014779.fits.fz 62722016e7a68e04999a55c9e4704635,56219.1897074962,i,30,5.51354567549125,-71.9213600421262,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/62722016e7a68e04999a55c9e4704635,
dec014780.fits.fz 170e5d80d4be566f22ca14b741237bd3,56219.1904139893,i,30,5.513396105015,-71.9213391417054,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/170e5d80d4be566f22ca14b741237bd3,
dec014781.fits.fz 5439a7d57d010334389c487b71962cd6,56219.1911525998,i,30,5.51323973501728,-71.9213172911448,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5439a7d57d010334389c487b71962cd6,
dec014782.fits.fz 91f55c0668c4eab2f64f0d2009e6990b,56219.1918553764,i,30,5.51309095135525,-71.9212965006705,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/91f55c0668c4eab2f64f0d2009e6990b,
dec014783.fits.fz 3dc31dce89e020fa124c671cf3b8cd95,56219.1974034504,i,30,5.51191637785449,-71.9211323701478,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3dc31dce89e020fa124c671cf3b8cd95,
dec014784.fits.fz 3ae49ecf8fddf4ad48262a56cf1fb3ac,56219.1980945417,i,30,5.51177006806723,-71.9211119253635,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3ae49ecf8fddf4ad48262a56cf1fb3ac,
dec014785.fits.fz a53f605cffac631a36ebb5d0690cd050,56219.1987963969,i,30,5.51162147947287,-71.9210911621472,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a53f605cffac631a36ebb5d0690cd050,
dec014786.fits.fz 2acbf0d305313330895ad8666eda588a,56219.1995018858,i,30,5.51147212159382,-71.921070291434,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2acbf0d305313330895ad8666eda588a,
dec014787.fits.fz 6dad221a937de81ba63b83c209b18a49,56219.2016828206,i,30,5.51101039952144,-71.9210057721127,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6dad221a937de81ba63b83c209b18a49,
dec014788.fits.fz 1bc919055727b5be3fda57f000fcbf12,56219.2023882724,i,30,5.51086104949679,-71.920984902497,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1bc919055727b5be3fda57f000fcbf12,
dec014789.fits.fz aedc2fd6d80f06502a83b0f42020f07b,56219.2031154779,i,30,5.51070709403221,-71.9209633893342,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aedc2fd6d80f06502a83b0f42020f07b,
dec014790.fits.fz 3b7bbe60e6570c1a36c1cfb3f95860f7,56219.2038289403,i,30,5.51055604809753,-71.9209422827384,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3b7bbe60e6570c1a36c1cfb3f95860f7,
dec014791.fits.fz 30c0225db2cb8c81e23d4407009c6a99,56219.2045332486,i,30,5.51040694016068,-71.9209214469511,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/30c0225db2cb8c81e23d4407009c6a99,
dec014792.fits.fz 47682b77b5d6fd67b441923ea9d4aa20,56219.2052358846,i,30,5.51025818626497,-71.9209006606362,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/47682b77b5d6fd67b441923ea9d4aa20,
dec014793.fits.fz 410a7443224f0c2e2a7f920b8ea3d36c,56219.2064738209,i,30,5.50999610483341,-71.9208640383539,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/410a7443224f0c2e2a7f920b8ea3d36c,
dec014794.fits.fz 7764d00c541a845760476cba1fd313c3,56219.2071863493,i,30,5.50984525663434,-71.9208429593888,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7764d00c541a845760476cba1fd313c3,
dec014795.fits.fz 6752313379567b6204f67c684d7088b5,56219.2078991259,i,30,5.50969435588826,-71.9208218730811,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6752313379567b6204f67c684d7088b5,
dec014796.fits.fz 8284ff950d32a68a636d969ac4b88040,56219.2094906059,i,30,5.50935742630942,-71.9207747917977,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8284ff950d32a68a636d969ac4b88040,
dec014797.fits.fz 0d2c6367f78431c1b4a187c4d49fd33c,56219.2101812241,i,30,5.5092112166808,-71.9207543610092,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0d2c6367f78431c1b4a187c4d49fd33c,
dec014798.fits.fz ded8a975fafd03bdf9121f43ba65fdc6,56219.2108860354,i,30,5.50906200225588,-71.9207335103417,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ded8a975fafd03bdf9121f43ba65fdc6,
dec014799.fits.fz 66ec2fba1b72987bbad387e658d2561a,56219.2115900198,i,30,5.50891296289217,-71.9207126841365,47 Tuc,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/66ec2fba1b72987bbad387e658d2561a,
