Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
rings.v3.skycell.1160.077.wrp.g.56632_43373,56632.4343912426,g,43,67.918675416421,-5.15493370806722,1160.077,Pan-STARRS1,,
rings.v3.skycell.1160.078.wrp.r.56637_42918,56637.4298188815,r,40,67.2075910826673,-5.01498092766873,1160.078,Pan-STARRS1,,
rings.v3.skycell.1160.079.wrp.i.56638_41885,56638.4195304167,i,45,67.0674980344397,-4.98359466676973,1160.079,Pan-STARRS1,,
rings.v3.skycell.1160.079.wrp.i.56638_43160,56638.4322664167,i,45,67.0656980131068,-4.98318180810316,1160.079,Pan-STARRS1,,
rings.v3.skycell.1160.079.wrp.r.56638_43252,56638.4331712815,r,40,67.0655701255485,-4.9831524754026,1160.079,Pan-STARRS1,,
rings.v3.skycell.1248.028.wrp.r.56677_33074,56677.3313883815,r,40,62.4129722541357,-2.86096773037761,1248.028,Pan-STARRS1,,
rings.v3.skycell.1248.029.wrp.r.56677_33074,56677.3313883815,r,40,62.4129722541357,-2.86096773037761,1248.029,Pan-STARRS1,,
rings.v3.skycell.1247.072.wrp.r.56701_29213,56701.2927693815,r,40,61.0146326302002,-0.911852892835836,1247.072,Pan-STARRS1,,
rings.v3.skycell.1247.072.wrp.r.56701_30339,56701.3040286815,r,40,61.0143028265377,-0.91087083166906,1247.072,Pan-STARRS1,,
46134b119-w2-int-1b,56703.1341942963,w2,8,60.9637066483117,-0.750792873355886,46134b119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/46134b/119/46134b119-w2-int-1b.fits,
46138a119-w1-int-1b,56703.2659890963,w1,8,60.9604721842617,-0.739213235789253,46138a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46138a/119/46138a119-w1-int-1b.fits,
46138a119-w2-int-1b,56703.2659890963,w2,8,60.9604721842617,-0.739213235789253,46138a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46138a/119/46138a119-w2-int-1b.fits,
46142a119-w1-int-1b,56703.3976564963,w1,8,60.9572408468199,-0.727644791727745,46142a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46142a/119/46142a119-w1-int-1b.fits,
46142a119-w2-int-1b,56703.3976564963,w2,8,60.9572408468199,-0.727644791727745,46142a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46142a/119/46142a119-w2-int-1b.fits,
46146a118-w1-int-1b,56703.5293238963,w1,8,60.9540095093783,-0.716076347666876,46146a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46146a/118/46146a118-w1-int-1b.fits,
46146a118-w2-int-1b,56703.5293238963,w2,8,60.9540095093783,-0.716076347666876,46146a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46146a/118/46146a118-w2-int-1b.fits,
46146a119-w1-int-1b,56703.5294511963,w1,8,60.9540063852241,-0.716065162947289,46146a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46146a/119/46146a119-w1-int-1b.fits,
46146a119-w2-int-1b,56703.5294511963,w2,8,60.9540063852241,-0.716065162947289,46146a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46146a/119/46146a119-w2-int-1b.fits,
46149a095-w1-int-1b,56703.5952848963,w1,8,60.9523907165033,-0.710280940916855,46149a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46149a/095/46149a095-w1-int-1b.fits,
46149a095-w2-int-1b,56703.5952848963,w2,8,60.9523907165033,-0.710280940916855,46149a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46149a/095/46149a095-w2-int-1b.fits,
46150a119-w1-int-1b,56703.6611185963,w1,8,60.9507750477825,-0.704496718886421,46150a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/46150a/119/46150a119-w1-int-1b.fits,
46150a119-w2-int-1b,56703.6611185963,w2,8,60.9507750477825,-0.704496718886421,46150a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/46150a/119/46150a119-w2-int-1b.fits,
46153a095-w1-int-1b,56703.7269522963,w1,8,60.9491593790615,-0.698712496855347,46153a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46153a/095/46153a095-w1-int-1b.fits,
46153a095-w2-int-1b,56703.7269522963,w2,8,60.9491593790615,-0.698712496855347,46153a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46153a/095/46153a095-w2-int-1b.fits,
46153a096-w1-int-1b,56703.7270796963,w1,8,60.9491562524533,-0.698701303350221,46153a096,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46153a/096/46153a096-w1-int-1b.fits,
46153a096-w2-int-1b,56703.7270796963,w2,8,60.9491562524533,-0.698701303350221,46153a096,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46153a/096/46153a096-w2-int-1b.fits,
46154a118-w1-int-1b,56703.7927860963,w1,8,60.9475437078865,-0.692928266038734,46154a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46154a/118/46154a118-w1-int-1b.fits,
46154a118-w2-int-1b,56703.7927860963,w2,8,60.9475437078865,-0.692928266038734,46154a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46154a/118/46154a118-w2-int-1b.fits,
46154a120-w1-int-1b,56703.7929133963,w1,8,60.9475405837325,-0.692917081319787,46154a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46154a/120/46154a120-w1-int-1b.fits,
46154a120-w2-int-1b,56703.7929133963,w2,8,60.9475405837325,-0.692917081319787,46154a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46154a/120/46154a120-w2-int-1b.fits,
46157a095-w1-int-1b,56703.8587470963,w1,8,60.9459249150115,-0.687132859288713,46157a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/46157a/095/46157a095-w1-int-1b.fits,
46157a095-w2-int-1b,56703.8587470963,w2,8,60.9459249150115,-0.687132859288713,46157a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/46157a/095/46157a095-w2-int-1b.fits,
46158a119-w1-int-1b,56703.9245808963,w1,8,60.9443092438365,-0.681348628472101,46158a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46158a/119/46158a119-w1-int-1b.fits,
46158a119-w2-int-1b,56703.9245808963,w2,8,60.9443092438365,-0.681348628472101,46158a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46158a/119/46158a119-w2-int-1b.fits,
46161a095-w1-int-1b,56703.9904145963,w1,8,60.9426935751157,-0.675564406441666,46161a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/46161a/095/46161a095-w1-int-1b.fits,
46161a095-w2-int-1b,56703.9904145963,w2,8,60.9426935751157,-0.675564406441666,46161a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/46161a/095/46161a095-w2-int-1b.fits,
46162a120-w1-int-1b,56704.0563755963,w1,8,60.9412110232651,-0.669751773814998,46162a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46162a/120/46162a120-w1-int-1b.fits,
46162a120-w2-int-1b,56704.0563755963,w2,8,60.9412110232651,-0.669751773814998,46162a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46162a/120/46162a120-w2-int-1b.fits,
46165a095-w1-int-1b,56704.1222092963,w1,8,60.9397544526527,-0.663947435931786,46165a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/46165a/095/46165a095-w1-int-1b.fits,
46165a095-w2-int-1b,56704.1222092963,w2,8,60.9397544526527,-0.663947435931786,46165a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/46165a/095/46165a095-w2-int-1b.fits,
46169a095-w1-int-1b,56704.2538766963,w1,8,60.9368413114277,-0.652338760165363,46169a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46169a/095/46169a095-w1-int-1b.fits,
46169a095-w2-int-1b,56704.2538766963,w2,8,60.9368413114277,-0.652338760165363,46169a095,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46169a/095/46169a095-w2-int-1b.fits,
46173a094-w2-int-1b,56704.3855441963,w2,8,60.9339281679901,-0.640730075581564,46173a094,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46173a/094/46173a094-w2-int-1b.fits,
46173a096-w1-int-1b,56704.3856714963,w1,8,60.9339253514777,-0.640718851965396,46173a096,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46173a/096/46173a096-w1-int-1b.fits,
46173a096-w2-int-1b,56704.3856714963,w2,8,60.9339253514777,-0.640718851965396,46173a096,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46173a/096/46173a096-w2-int-1b.fits,
52493b168-w1-int-1b,56912.3779007963,w1,8,78.5283645058203,13.0210270506993,52493b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/52493b/168/52493b168-w1-int-1b.fits,
52493b168-w2-int-1b,56912.3779007963,w2,8,78.5283645058203,13.0210270506993,52493b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/52493b/168/52493b168-w2-int-1b.fits,
52497b168-w1-int-1b,56912.5094408963,w1,8,78.5300142379077,13.0261899996241,52497b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/52497b/168/52497b168-w1-int-1b.fits,
52497b168-w2-int-1b,56912.5094408963,w2,8,78.5300142379077,13.0261899996241,52497b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/52497b/168/52497b168-w2-int-1b.fits,
52501b168-w1-int-1b,56912.6409810963,w1,8,78.5316639712495,13.0313529524742,52501b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/52501b/168/52501b168-w1-int-1b.fits,
52501b168-w2-int-1b,56912.6409810963,w2,8,78.5316639712495,13.0313529524742,52501b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/52501b/168/52501b168-w2-int-1b.fits,
52505b168-w1-int-1b,56912.7725211963,w1,8,78.5333137033369,13.0365159013991,52505b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/52505b/168/52505b168-w1-int-1b.fits,
52505b168-w2-int-1b,56912.7725211963,w2,8,78.5333137033369,13.0365159013991,52505b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/52505b/168/52505b168-w2-int-1b.fits,
52505b169-w1-int-1b,56912.7726484963,w1,8,78.5333152998911,13.0365208979241,52505b169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/52505b/169/52505b169-w1-int-1b.fits,
52505b169-w2-int-1b,56912.7726484963,w2,8,78.5333152998911,13.0365208979241,52505b169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/52505b/169/52505b169-w2-int-1b.fits,
52508a144-w1-int-1b,56912.8383549963,w1,8,78.5341393689119,13.039099878049,52508a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/52508a/144/52508a144-w1-int-1b.fits,
52508a144-w2-int-1b,56912.8383549963,w2,8,78.5341393689119,13.039099878049,52508a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/52508a/144/52508a144-w2-int-1b.fits,
52509b168-w1-int-1b,56912.9040612963,w1,8,78.5349634354245,13.0416788503242,52509b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/52509b/168/52509b168-w1-int-1b.fits,
52509b168-w2-int-1b,56912.9040612963,w2,8,78.5349634354245,13.0416788503242,52509b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/52509b/168/52509b168-w2-int-1b.fits,
52509b169-w1-int-1b,56912.9041886963,w1,8,78.5349650332328,13.0416838507743,52509b169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/52509b/169/52509b169-w1-int-1b.fits,
52509b169-w2-int-1b,56912.9041886963,w2,8,78.5349650332328,13.0416838507743,52509b169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/52509b/169/52509b169-w2-int-1b.fits,
52512a143-w1-int-1b,56912.9698949963,w1,8,78.5357890997453,13.0442628230491,52512a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/52512a/143/52512a143-w1-int-1b.fits,
52512a143-w2-int-1b,56912.9698949963,w2,8,78.5357890997453,13.0442628230491,52512a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/52512a/143/52512a143-w2-int-1b.fits,
52513b168-w1-int-1b,56913.0356014963,w1,8,78.5365093310686,13.0468457588961,52513b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/52513b/168/52513b168-w1-int-1b.fits,
52513b168-w2-int-1b,56913.0356014963,w2,8,78.5365093310686,13.0468457588961,52513b168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/52513b/168/52513b168-w2-int-1b.fits,
52513b169-w1-int-1b,56913.0357287963,w1,8,78.5365105563311,13.0468507695654,52513b169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/52513b/169/52513b169-w1-int-1b.fits,
52513b169-w2-int-1b,56913.0357287963,w2,8,78.5365105563311,13.0468507695654,52513b169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/52513b/169/52513b169-w2-int-1b.fits,
52516a143-w1-int-1b,56913.1014351963,w1,8,78.5371429804311,13.0494370464766,52516a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/52516a/143/52516a143-w1-int-1b.fits,
52516a143-w2-int-1b,56913.1014351963,w2,8,78.5371429804311,13.0494370464766,52516a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/52516a/143/52516a143-w2-int-1b.fits,
52520a143-w1-int-1b,56913.2329752963,w1,8,78.5384090538936,13.0546146109681,52520a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/52520a/143/52520a143-w1-int-1b.fits,
52520a143-w2-int-1b,56913.2329752963,w2,8,78.5384090538936,13.0546146109681,52520a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/52520a/143/52520a143-w2-int-1b.fits,
52524a143-w1-int-1b,56913.3645153963,w1,8,78.5396751273561,13.0597921754599,52524a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/52524a/143/52524a143-w1-int-1b.fits,
52524a143-w2-int-1b,56913.3645153963,w2,8,78.5396751273561,13.0597921754599,52524a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/52524a/143/52524a143-w2-int-1b.fits,
52528a070-w1-int-1b,56913.4960554963,w1,8,78.5409412008186,13.0649697399517,52528a070,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/52528a/070/52528a070-w1-int-1b.fits,
52528a070-w2-int-1b,56913.4960554963,w2,8,78.5409412008186,13.0649697399517,52528a070,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/52528a/070/52528a070-w2-int-1b.fits,
52609b164-w1-int-1b,56916.1926920963,w1,8,78.5563945190722,13.1715152693808,52609b164,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/52609b/164/52609b164-w1-int-1b.fits,
52609b164-w2-int-1b,56916.1926920963,w2,8,78.5563945190722,13.1715152693808,52609b164,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/52609b/164/52609b164-w2-int-1b.fits,
52609b165-w1-int-1b,56916.1928194963,w1,8,78.5563946146222,13.1715203299918,52609b165,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/52609b/165/52609b165-w1-int-1b.fits,
52609b165-w2-int-1b,56916.1928194963,w2,8,78.5563946146222,13.1715203299918,52609b165,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/52609b/165/52609b165-w2-int-1b.fits,
52612a140-w1-int-1b,56916.2585257963,w1,8,78.5564438943472,13.1741303302419,52612a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/52612a/140/52612a140-w1-int-1b.fits,
52612a140-w2-int-1b,56916.2585257963,w2,8,78.5564438943472,13.1741303302419,52612a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/52612a/140/52612a140-w2-int-1b.fits,
52616a140-w1-int-1b,56916.3900658963,w1,8,78.5565425494222,13.1793553953253,52616a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/52616a/140/52616a140-w1-int-1b.fits,
52616a140-w2-int-1b,56916.3900658963,w2,8,78.5565425494222,13.1793553953253,52616a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/52616a/140/52616a140-w2-int-1b.fits,
52620a072-w1-int-1b,56916.5216060963,w1,8,78.5566412045722,13.1845804643808,52620a072,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/52620a/072/52620a072-w1-int-1b.fits,
52620a072-w2-int-1b,56916.5216060963,w2,8,78.5566412045722,13.1845804643808,52620a072,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/52620a/072/52620a072-w2-int-1b.fits,
rings.v3.skycell.1608.083.wrp.i.56966_55248,56966.5531537167,i,45,74.2069766257584,15.5367738558832,1608.083,Pan-STARRS1,,
rings.v3.skycell.1608.083.wrp.i.56966_56367,56966.5643422167,i,45,74.2049720195083,15.5374103572166,1608.083,Pan-STARRS1,,
rings.v3.skycell.1608.083.wrp.i.56966_57481,56966.5754904167,i,45,74.2029746336751,15.5380445659276,1608.083,Pan-STARRS1,,
rings.v3.skycell.1608.083.wrp.i.56966_58596,56966.5866291167,i,45,74.2009789499252,15.5386782341943,1608.083,Pan-STARRS1,,
1756981p,56979.4997569444,R.MP9601,60,71.6157615827639,16.3088598832921,P10FQO2-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1756981p.fits.fz,
1756982p,56979.5010069444,R.MP9601,60,71.615487728597,16.3089376263478,P10FQO2-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1756982p.fits.fz,
1756983p,56979.5022685185,R.MP9601,60,71.615211338738,16.309016089248,P10FQO2-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1756983p.fits.fz,
coj2m002-fs03-20141118-0050-e00 2405915,56979.5438098379,solar,120,71.606110328013,16.3115997285295,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405915/,
coj2m002-fs03-20141118-0050-e90 2406072,56979.5438098379,solar,120,71.606110328013,16.3115997285295,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406072/,
coj2m002-fs03-20141118-0051-e00 2405913,56979.5454281365,solar,120,71.6057557857614,16.3117003777119,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405913/,
coj2m002-fs03-20141118-0051-e90 2406077,56979.5454281365,solar,120,71.6057557857614,16.3117003777119,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406077/,
coj2m002-fs03-20141118-0052-e00 2405918,56979.5470288888,solar,120,71.6054050876115,16.3117999356119,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405918/,
coj2m002-fs03-20141118-0052-e90 2406067,56979.5470288888,solar,120,71.6054050876115,16.3117999356119,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406067/,
coj2m002-fs03-20141118-0053-e00 2405935,56979.5486309143,solar,120,71.6050541105251,16.3118995726978,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405935/,
coj2m002-fs03-20141118-0053-e90 2406071,56979.5486309143,solar,120,71.6050541105251,16.3118995726978,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406071/,
coj2m002-fs03-20141118-0054-e00 2405919,56979.550231875,solar,120,71.6047033667187,16.3119991435591,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405919/,
coj2m002-fs03-20141118-0054-e90 2406074,56979.550231875,solar,120,71.6047033667187,16.3119991435591,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406074/,
coj2m002-fs03-20141118-0055-e00 2405926,56979.5518323495,solar,120,71.6043527294308,16.3120986841813,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405926/,
coj2m002-fs03-20141118-0055-e90 2406076,56979.5518323495,solar,120,71.6043527294308,16.3120986841813,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406076/,
coj2m002-fs03-20141118-0056-e00 2405929,56979.553476412,solar,120,71.6039925427372,16.3122009357353,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405929/,
coj2m002-fs03-20141118-0056-e90 2406081,56979.553476412,solar,120,71.6039925427372,16.3122009357353,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406081/,
coj2m002-fs03-20141118-0057-e00 2405921,56979.5550793287,solar,120,71.6036413704047,16.3123006282487,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405921/,
coj2m002-fs03-20141118-0057-e90 2406090,56979.5550793287,solar,120,71.6036413704047,16.3123006282487,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406090/,
coj2m002-fs03-20141118-0058-e00 2405920,56979.5566802083,solar,120,71.6032906443655,16.3124001940661,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405920/,
coj2m002-fs03-20141118-0058-e90 2406083,56979.5566802083,solar,120,71.6032906443655,16.3124001940661,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406083/,
coj2m002-fs03-20141118-0059-e00 2405925,56979.5582806944,solar,120,71.6029400045352,16.3124997354101,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405925/,
coj2m002-fs03-20141118-0059-e90 2406087,56979.5582806944,solar,120,71.6029400045352,16.3124997354101,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406087/,
coj2m002-fs03-20141118-0060-e00 2405924,56979.5598856018,solar,120,71.602588396073,16.312599551734,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405924/,
coj2m002-fs03-20141118-0060-e90 2406088,56979.5598856018,solar,120,71.602588396073,16.312599551734,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406088/,
coj2m002-fs03-20141118-0061-e00 2405928,56979.5614876041,solar,120,71.6022374240684,16.3126991873772,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405928/,
coj2m002-fs03-20141118-0061-e90 2406096,56979.5614876041,solar,120,71.6022374240684,16.3126991873772,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406096/,
coj2m002-fs03-20141118-0062-e00 2405927,56979.5630866319,solar,120,71.6018871037286,16.3127986380227,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405927/,
coj2m002-fs03-20141118-0062-e90 2406105,56979.5630866319,solar,120,71.6018871037286,16.3127986380227,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406105/,
coj2m002-fs03-20141118-0063-e00 2406116,56979.5646889236,solar,120,71.601536068321,16.3128982916651,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406116/,
coj2m002-fs03-20141118-0063-e90 2406093,56979.5646889236,solar,120,71.601536068321,16.3128982916651,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406093/,
coj2m002-fs03-20141118-0064-e00 2405931,56979.5662911342,solar,120,71.6011850506822,16.3129979402632,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405931/,
coj2m002-fs03-20141118-0064-e90 2406095,56979.5662911342,solar,120,71.6011850506822,16.3129979402632,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406095/,
coj2m002-fs03-20141118-0065-e00 2405934,56979.5678915856,solar,120,71.6008344184555,16.3130974794487,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2405934/,
coj2m002-fs03-20141118-0065-e90 2406114,56979.5678915856,solar,120,71.6008344184555,16.3130974794487,P10fQO2,LCO/coj_2m0a_fs03,https://archive-api.lco.global/frames/2406114/,
rings.v3.skycell.1692.091.wrp.i.57028_37294,57028.3736085167,i,45,60.1324880214773,19.6684040519846,1692.091,Pan-STARRS1,,
rings.v3.skycell.1692.091.wrp.i.57028_38657,57028.3872400167,i,45,60.1297480899762,19.6694120256795,1692.091,Pan-STARRS1,,
rings.v3.skycell.1692.091.wrp.i.57028_40013,57028.4008037167,i,45,60.1270217862765,19.6704149859405,1692.091,Pan-STARRS1,,
rings.v3.skycell.1692.091.wrp.i.57028_41360,57028.4142667167,i,45,60.1243157232759,19.6714104999962,1692.091,Pan-STARRS1,,
rings.v3.skycell.1777.020.wrp.z.57043_21394,57043.2145180111,z,30,57.5316358146341,20.7934387669772,1777.020,Pan-STARRS1,,
2013.1.00532.S A001/X12f/X2c1 A002/X9d4710/X142e,57141.2398142997,Band-3,151,61.285342845999,30.5708181719653,Mars,ALMA,,
elp1m008-kb22-20160608-0049-e00 4279646,57548.404218287,V,60,241.272534580012,65.7335267051961,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279646/,
elp1m008-kb22-20160608-0050-e00 4279649,57548.4050688773,rp,60,241.27188285064,65.7331848151525,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279649/,
