Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
05605a010-w4-int-1b,55364.9334845133,w4,9,126.085552847531,-62.0519949397733,05605a010,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05605a/010/05605a010-w4-int-1b.fits,
05617a010-w1-int-1b,55365.3303900463,w1,8,126.107806907601,-62.0437185623713,05617a010,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05617a/010/05617a010-w1-int-1b.fits,
05617a010-w2-int-1b,55365.3303900463,w2,8,126.107806907601,-62.0437185623713,05617a010,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05617a/010/05617a010-w2-int-1b.fits,
05617a010-w3-int-1b,55365.3303958333,w3,9,126.107807232637,-62.0437184421304,05617a010,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05617a/010/05617a010-w3-int-1b.fits,
05617a010-w4-int-1b,55365.3303958333,w4,9,126.107807232637,-62.0437184421304,05617a010,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05617a/010/05617a010-w4-int-1b.fits,
05655a014-w1-int-1b,55366.5870850263,w1,8,126.17873374191,-62.0178518521033,05655a014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05655a/014/05655a014-w1-int-1b.fits,
05655a014-w2-int-1b,55366.5870850263,w2,8,126.17873374191,-62.0178518521033,05655a014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05655a/014/05655a014-w2-int-1b.fits,
05655a014-w3-int-1b,55366.5870908133,w3,9,126.178734070322,-62.0178517342736,05655a014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05655a/014/05655a014-w3-int-1b.fits,
05655a014-w4-int-1b,55366.5870908133,w4,9,126.178734070322,-62.0178517342736,05655a014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05655a/014/05655a014-w4-int-1b.fits,
05655a015-w1-int-1b,55366.5872123363,w1,8,126.178740966752,-62.0178492599303,05655a015,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05655a/015/05655a015-w1-int-1b.fits,
05655a015-w2-int-1b,55366.5872123363,w2,8,126.178740966752,-62.0178492599303,05655a015,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05655a/015/05655a015-w2-int-1b.fits,
05655a015-w3-int-1b,55366.5872181233,w3,9,126.178741295164,-62.0178491421006,05655a015,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05655a/015/05655a015-w3-int-1b.fits,
05655a015-w4-int-1b,55366.5872181233,w4,9,126.178741295164,-62.0178491421006,05655a015,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05655a/015/05655a015-w4-int-1b.fits,
05657a013-w1-int-1b,55366.6533005763,w1,8,126.182491474372,-62.0165036299326,05657a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05657a/013/05657a013-w1-int-1b.fits,
05657a013-w2-int-1b,55366.6533005763,w2,8,126.182491474372,-62.0165036299326,05657a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05657a/013/05657a013-w2-int-1b.fits,
05657a013-w3-int-1b,55366.6533063633,w3,9,126.182491802784,-62.0165035121027,05657a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05657a/013/05657a013-w3-int-1b.fits,
05657a013-w4-int-1b,55366.6533063633,w4,9,126.182491802784,-62.0165035121027,05657a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05657a/013/05657a013-w4-int-1b.fits,
05662a036-w1-int-1b,55366.8518199463,w1,8,126.19375744862,-62.0124615549823,05662a036,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05662a/036/05662a036-w1-int-1b.fits,
05662a036-w2-int-1b,55366.8518199463,w2,8,126.19375744862,-62.0124615549823,05662a036,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05662a/036/05662a036-w2-int-1b.fits,
05662a036-w3-int-1b,55366.8518257333,w3,9,126.193757777032,-62.0124614371525,05662a036,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05662a/036/05662a036-w3-int-1b.fits,
05662a036-w4-int-1b,55366.8518257333,w4,9,126.193757777032,-62.0124614371525,05662a036,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05662a/036/05662a036-w4-int-1b.fits,
05665a012-w1-int-1b,55366.9179087663,w1,8,126.197507989155,-62.011115913175,05665a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05665a/012/05665a012-w1-int-1b.fits,
05665a012-w2-int-1b,55366.9179087663,w2,8,126.197507989155,-62.011115913175,05665a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05665a/012/05665a012-w2-int-1b.fits,
05665a012-w3-int-1b,55366.9179145533,w3,9,126.197508317567,-62.0111157953453,05665a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05665a/012/05665a012-w3-int-1b.fits,
05665a012-w4-int-1b,55366.9179145533,w4,9,126.197508317567,-62.0111157953453,05665a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05665a/012/05665a012-w4-int-1b.fits,
05669a012-w1-int-1b,55367.0502125263,w1,8,126.205043425986,-62.0084429835032,05669a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/05669a/012/05669a012-w1-int-1b.fits,
05669a012-w2-int-1b,55367.0502125263,w2,8,126.205043425986,-62.0084429835032,05669a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/05669a/012/05669a012-w2-int-1b.fits,
05669a012-w3-int-1b,55367.0502183133,w3,9,126.205043757533,-62.0084428680847,05669a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/05669a/012/05669a012-w3-int-1b.fits,
05669a012-w4-int-1b,55367.0502183133,w4,9,126.205043757533,-62.0084428680847,05669a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/05669a/012/05669a012-w4-int-1b.fits,
05677a012-w1-int-1b,55367.3148200763,w1,8,126.220203233538,-62.0031655329226,05677a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05677a/012/05677a012-w1-int-1b.fits,
05677a012-w2-int-1b,55367.3148200763,w2,8,126.220203233538,-62.0031655329226,05677a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05677a/012/05677a012-w2-int-1b.fits,
05677a012-w3-int-1b,55367.3148258633,w3,9,126.220203565085,-62.0031654175041,05677a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05677a/012/05677a012-w3-int-1b.fits,
05677a012-w4-int-1b,55367.3148258633,w4,9,126.220203565085,-62.0031654175041,05677a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/05677a/012/05677a012-w4-int-1b.fits,
05685a012-w1-int-1b,55367.5794275463,w1,8,126.235363036507,-61.9978880839377,05685a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05685a/012/05685a012-w1-int-1b.fits,
05685a012-w2-int-1b,55367.5794275463,w2,8,126.235363036507,-61.9978880839377,05685a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05685a/012/05685a012-w2-int-1b.fits,
05685a012-w3-int-1b,55367.5794333333,w3,9,126.235363368054,-61.9978879685191,05685a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05685a/012/05685a012-w3-int-1b.fits,
05685a012-w4-int-1b,55367.5794333333,w4,9,126.235363368054,-61.9978879685191,05685a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/05685a/012/05685a012-w4-int-1b.fits,
05689a012-w1-int-1b,55367.7117313563,w1,8,126.242942942288,-61.9952493579493,05689a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/05689a/012/05689a012-w1-int-1b.fits,
05689a012-w2-int-1b,55367.7117313563,w2,8,126.242942942288,-61.9952493579493,05689a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/05689a/012/05689a012-w2-int-1b.fits,
05689a012-w3-int-1b,55367.7117371433,w3,9,126.242943273835,-61.9952492425309,05689a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/05689a/012/05689a012-w3-int-1b.fits,
05689a012-w4-int-1b,55367.7117371433,w4,9,126.242943273835,-61.9952492425309,05689a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/05689a/012/05689a012-w4-int-1b.fits,
05693a012-w1-int-1b,55367.8440351063,w1,8,126.250522844632,-61.9926106331576,05693a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/05693a/012/05693a012-w1-int-1b.fits,
05693a012-w2-int-1b,55367.8440351063,w2,8,126.250522844632,-61.9926106331576,05693a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/05693a/012/05693a012-w2-int-1b.fits,
05693a012-w3-int-1b,55367.8440408933,w3,9,126.250523176179,-61.9926105177391,05693a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/05693a/012/05693a012-w3-int-1b.fits,
05693a012-w4-int-1b,55367.8440408933,w4,9,126.250523176179,-61.9926105177391,05693a012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/05693a/012/05693a012-w4-int-1b.fits,
44728a235-w1-int-1b,56656.8049205963,w1,8,136.284443560541,-61.2777988132883,44728a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44728a/235/44728a235-w1-int-1b.fits,
44728a235-w2-int-1b,56656.8049205963,w2,8,136.284443560541,-61.2777988132883,44728a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44728a/235/44728a235-w2-int-1b.fits,
44729b259-w1-int-1b,56656.8707543963,w1,8,136.280455129491,-61.278897872005,44729b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44729b/259/44729b259-w1-int-1b.fits,
44729b259-w2-int-1b,56656.8707543963,w2,8,136.280455129491,-61.278897872005,44729b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44729b/259/44729b259-w2-int-1b.fits,
44733b259-w1-int-1b,56657.0025493963,w1,8,136.272468212128,-61.2810966291626,44733b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44733b/259/44733b259-w1-int-1b.fits,
44733b259-w2-int-1b,56657.0025493963,w2,8,136.272468212128,-61.2810966291626,44733b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44733b/259/44733b259-w2-int-1b.fits,
44738a169-w1-int-1b,56657.1343443963,w1,8,136.264362819628,-61.2832199930515,44738a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44738a/169/44738a169-w1-int-1b.fits,
44738a169-w2-int-1b,56657.1343443963,w2,8,136.264362819628,-61.2832199930515,44738a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44738a/169/44738a169-w2-int-1b.fits,
44741b260-w1-int-1b,56657.2661393963,w1,8,136.256257427128,-61.2853433569404,44741b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44741b/260/44741b260-w1-int-1b.fits,
44741b260-w2-int-1b,56657.2661393963,w2,8,136.256257427128,-61.2853433569404,44741b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44741b/260/44741b260-w2-int-1b.fits,
44744a235-w1-int-1b,56657.3319732963,w1,8,136.252208642278,-61.2864040142182,44744a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/44744a/235/44744a235-w1-int-1b.fits,
44744a235-w2-int-1b,56657.3319732963,w2,8,136.252208642278,-61.2864040142182,44744a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/44744a/235/44744a235-w2-int-1b.fits,
44745b259-w1-int-1b,56657.3978070963,w1,8,136.248159863578,-61.2874646698848,44745b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/44745b/259/44745b259-w1-int-1b.fits,
44745b259-w2-int-1b,56657.3978070963,w2,8,136.248159863578,-61.2874646698848,44745b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/44745b/259/44745b259-w2-int-1b.fits,
44745b260-w1-int-1b,56657.3979344963,w1,8,136.248152028478,-61.2874667224404,44745b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/44745b/260/44745b260-w1-int-1b.fits,
44745b260-w2-int-1b,56657.3979344963,w2,8,136.248152028478,-61.2874667224404,44745b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/44745b/260/44745b260-w2-int-1b.fits,
44748a169-w1-int-1b,56657.4637682963,w1,8,136.244103249778,-61.2885273781071,44748a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44748a/169/44748a169-w1-int-1b.fits,
44748a169-w2-int-1b,56657.4637682963,w2,8,136.244103249778,-61.2885273781071,44748a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44748a/169/44748a169-w2-int-1b.fits,
44749b259-w1-int-1b,56657.5296020963,w1,8,136.240054471078,-61.2895880337738,44749b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44749b/259/44749b259-w1-int-1b.fits,
44749b259-w2-int-1b,56657.5296020963,w2,8,136.240054471078,-61.2895880337738,44749b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44749b/259/44749b259-w2-int-1b.fits,
44749b260-w1-int-1b,56657.5297294963,w1,8,136.240046635977,-61.2895900863293,44749b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44749b/260/44749b260-w1-int-1b.fits,
44749b260-w2-int-1b,56657.5297294963,w2,8,136.240046635977,-61.2895900863293,44749b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44749b/260/44749b260-w2-int-1b.fits,
44752a235-w1-int-1b,56657.5955631963,w1,8,136.235997863428,-61.2906507403849,44752a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44752a/235/44752a235-w1-int-1b.fits,
44752a235-w2-int-1b,56657.5955631963,w2,8,136.235997863428,-61.2906507403849,44752a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44752a/235/44752a235-w2-int-1b.fits,
44753b259-w1-int-1b,56657.6613969963,w1,8,136.231949084728,-61.2917113960515,44753b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44753b/259/44753b259-w1-int-1b.fits,
44753b259-w2-int-1b,56657.6613969963,w2,8,136.231949084728,-61.2917113960515,44753b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44753b/259/44753b259-w2-int-1b.fits,
44753b260-w1-int-1b,56657.6615243963,w1,8,136.231941249627,-61.2917134486071,44753b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44753b/260/44753b260-w1-int-1b.fits,
44753b260-w2-int-1b,56657.6615243963,w2,8,136.231941249627,-61.2917134486071,44753b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44753b/260/44753b260-w2-int-1b.fits,
44756a235-w1-int-1b,56657.7273581963,w1,8,136.227892470927,-61.2927741042738,44756a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/44756a/235/44756a235-w1-int-1b.fits,
44756a235-w2-int-1b,56657.7273581963,w2,8,136.227892470927,-61.2927741042738,44756a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/44756a/235/44756a235-w2-int-1b.fits,
44757b259-w1-int-1b,56657.7931919963,w1,8,136.223843692227,-61.2938347599404,44757b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/44757b/259/44757b259-w1-int-1b.fits,
44757b259-w2-int-1b,56657.7931919963,w2,8,136.223843692227,-61.2938347599404,44757b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/44757b/259/44757b259-w2-int-1b.fits,
44757b260-w1-int-1b,56657.7933193963,w1,8,136.223835857127,-61.293836812496,44757b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/44757b/260/44757b260-w1-int-1b.fits,
44757b260-w2-int-1b,56657.7933193963,w2,8,136.223835857127,-61.293836812496,44757b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/44757b/260/44757b260-w2-int-1b.fits,
44760a234-w1-int-1b,56657.8590258963,w1,8,136.219794907377,-61.2948954172182,44760a234,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/44760a/234/44760a234-w1-int-1b.fits,
44760a234-w2-int-1b,56657.8590258963,w2,8,136.219794907377,-61.2948954172182,44760a234,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/44760a/234/44760a234-w2-int-1b.fits,
44760a235-w1-int-1b,56657.8591531963,w1,8,136.219787078427,-61.2948974681627,44760a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/44760a/235/44760a235-w1-int-1b.fits,
44760a235-w2-int-1b,56657.8591531963,w2,8,136.219787078427,-61.2948974681627,44760a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/44760a/235/44760a235-w2-int-1b.fits,
44761b259-w1-int-1b,56657.9249869963,w1,8,136.215738299727,-61.2959581238293,44761b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44761b/259/44761b259-w1-int-1b.fits,
44761b259-w2-int-1b,56657.9249869963,w2,8,136.215738299727,-61.2959581238293,44761b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44761b/259/44761b259-w2-int-1b.fits,
44761b261-w1-int-1b,56657.9251143963,w1,8,136.215730464628,-61.2959601763848,44761b261,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44761b/261/44761b261-w1-int-1b.fits,
44761b261-w2-int-1b,56657.9251143963,w2,8,136.215730464628,-61.2959601763848,44761b261,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44761b/261/44761b261-w2-int-1b.fits,
44764a234-w1-int-1b,56657.9908208963,w1,8,136.211689514877,-61.2970187811071,44764a234,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/44764a/234/44764a234-w1-int-1b.fits,
44764a234-w2-int-1b,56657.9908208963,w2,8,136.211689514877,-61.2970187811071,44764a234,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/44764a/234/44764a234-w2-int-1b.fits,
44764a235-w1-int-1b,56657.9909481963,w1,8,136.211681685928,-61.2970208320515,44764a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/44764a/235/44764a235-w1-int-1b.fits,
44764a235-w2-int-1b,56657.9909481963,w2,8,136.211681685928,-61.2970208320515,44764a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/44764a/235/44764a235-w2-int-1b.fits,
44765b260-w1-int-1b,56658.0567819963,w1,8,136.207580857064,-61.2980467876094,44765b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/44765b/260/44765b260-w1-int-1b.fits,
44765b260-w2-int-1b,56658.0567819963,w2,8,136.207580857064,-61.2980467876094,44765b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/44765b/260/44765b260-w2-int-1b.fits,
44768a169-w1-int-1b,56658.1226158963,w1,8,136.203471724472,-61.2990672130594,44768a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44768a/169/44768a169-w1-int-1b.fits,
44768a169-w2-int-1b,56658.1226158963,w2,8,136.203471724472,-61.2990672130594,44768a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44768a/169/44768a169-w2-int-1b.fits,
44768a170-w1-int-1b,56658.1227431963,w1,8,136.203463778831,-61.2990691862093,44768a170,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44768a/170/44768a170-w1-int-1b.fits,
44768a170-w2-int-1b,56658.1227431963,w2,8,136.203463778831,-61.2990691862093,44768a170,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44768a/170/44768a170-w2-int-1b.fits,
44769b259-w1-int-1b,56658.1884496963,w1,8,136.199362598122,-61.3000876369594,44769b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44769b/259/44769b259-w1-int-1b.fits,
44769b259-w2-int-1b,56658.1884496963,w2,8,136.199362598122,-61.3000876369594,44769b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44769b/259/44769b259-w2-int-1b.fits,
44769b260-w1-int-1b,56658.1885769963,w1,8,136.199354652481,-61.3000896101093,44769b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44769b/260/44769b260-w1-int-1b.fits,
44769b260-w2-int-1b,56658.1885769963,w2,8,136.199354652481,-61.3000896101093,44769b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/44769b/260/44769b260-w2-int-1b.fits,
44772a235-w1-int-1b,56658.2544114963,w1,8,136.195245482439,-61.3011100448594,44772a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44772a/235/44772a235-w1-int-1b.fits,
44772a235-w2-int-1b,56658.2544114963,w2,8,136.195245482439,-61.3011100448594,44772a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44772a/235/44772a235-w2-int-1b.fits,
44772a236-w1-int-1b,56658.2545387963,w1,8,136.195237536798,-61.3011120180093,44772a236,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44772a/236/44772a236-w1-int-1b.fits,
44772a236-w2-int-1b,56658.2545387963,w2,8,136.195237536798,-61.3011120180093,44772a236,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44772a/236/44772a236-w2-int-1b.fits,
44773b259-w1-int-1b,56658.3202452963,w1,8,136.191136356089,-61.3021304687594,44773b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44773b/259/44773b259-w1-int-1b.fits,
44773b259-w2-int-1b,56658.3202452963,w2,8,136.191136356089,-61.3021304687594,44773b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44773b/259/44773b259-w2-int-1b.fits,
44773b260-w1-int-1b,56658.3203725963,w1,8,136.191128410447,-61.3021324419094,44773b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44773b/260/44773b260-w1-int-1b.fits,
44773b260-w2-int-1b,56658.3203725963,w2,8,136.191128410447,-61.3021324419094,44773b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/44773b/260/44773b260-w2-int-1b.fits,
44776a235-w1-int-1b,56658.3862064963,w1,8,136.187019277856,-61.3031528673594,44776a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/44776a/235/44776a235-w1-int-1b.fits,
44776a235-w2-int-1b,56658.3862064963,w2,8,136.187019277856,-61.3031528673594,44776a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/44776a/235/44776a235-w2-int-1b.fits,
44776a236-w1-int-1b,56658.3863337963,w1,8,136.187011332214,-61.3031548405093,44776a236,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/44776a/236/44776a236-w1-int-1b.fits,
44776a236-w2-int-1b,56658.3863337963,w2,8,136.187011332214,-61.3031548405093,44776a236,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/44776a/236/44776a236-w2-int-1b.fits,
44780a235-w1-int-1b,56658.5180013963,w1,8,136.178793079514,-61.3051956883094,44780a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/44780a/235/44780a235-w1-int-1b.fits,
44780a235-w2-int-1b,56658.5180013963,w2,8,136.178793079514,-61.3051956883094,44780a235,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/44780a/235/44780a235-w2-int-1b.fits,
44781b259-w1-int-1b,56658.5838351963,w1,8,136.174683953164,-61.3062161122094,44781b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44781b/259/44781b259-w1-int-1b.fits,
44781b259-w2-int-1b,56658.5838351963,w2,8,136.174683953164,-61.3062161122094,44781b259,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44781b/259/44781b259-w2-int-1b.fits,
44781b260-w1-int-1b,56658.5839624963,w1,8,136.174676007523,-61.3062180853593,44781b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44781b/260/44781b260-w1-int-1b.fits,
44781b260-w2-int-1b,56658.5839624963,w2,8,136.174676007523,-61.3062180853593,44781b260,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/44781b/260/44781b260-w2-int-1b.fits,
