Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
06309a126-w3-int-1b,55388.2309096133,w3,9,202.614938734606,-9.61109531581444,06309a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06309a/126/06309a126-w3-int-1b.fits,
06309a126-w4-int-1b,55388.2309096133,w4,9,202.614938734606,-9.61109531581444,06309a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06309a/126/06309a126-w4-int-1b.fits,
06310a150-w1-int-1b,55388.2969920463,w1,8,202.61778303266,-9.61271249979973,06310a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06310a/150/06310a150-w1-int-1b.fits,
06310a150-w2-int-1b,55388.2969920463,w2,8,202.61778303266,-9.61271249979973,06310a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06310a/150/06310a150-w2-int-1b.fits,
06310a150-w3-int-1b,55388.2969978333,w3,9,202.617783281742,-9.61271264142044,06310a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06310a/150/06310a150-w3-int-1b.fits,
06310a150-w4-int-1b,55388.2969978333,w4,9,202.617783281742,-9.61271264142044,06310a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06310a/150/06310a150-w4-int-1b.fits,
06310a151-w1-int-1b,55388.2971193663,w1,8,202.617788512725,-9.61271561560315,06310a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06310a/151/06310a151-w1-int-1b.fits,
06310a151-w2-int-1b,55388.2971193663,w2,8,202.617788512725,-9.61271561560315,06310a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06310a/151/06310a151-w2-int-1b.fits,
06310a151-w3-int-1b,55388.2971251533,w3,9,202.617788761807,-9.61271575722385,06310a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06310a/151/06310a151-w3-int-1b.fits,
06310a151-w4-int-1b,55388.2971251533,w4,9,202.617788761807,-9.61271575722385,06310a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06310a/151/06310a151-w4-int-1b.fits,
06313a126-w1-int-1b,55388.3632081463,w1,8,202.620633083964,-9.61433295491362,06313a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06313a/126/06313a126-w1-int-1b.fits,
06313a126-w2-int-1b,55388.3632081463,w2,8,202.620633083964,-9.61433295491362,06313a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06313a/126/06313a126-w2-int-1b.fits,
06313a126-w3-int-1b,55388.3632139333,w3,9,202.620633333046,-9.61433309653433,06313a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06313a/126/06313a126-w3-int-1b.fits,
06313a126-w4-int-1b,55388.3632139333,w4,9,202.620633333046,-9.61433309653433,06313a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06313a/126/06313a126-w4-int-1b.fits,
06315a075-w1-int-1b,55388.4292963563,w1,8,202.623477630669,-9.61595028027497,06315a075,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06315a/075/06315a075-w1-int-1b.fits,
06315a075-w2-int-1b,55388.4292963563,w2,8,202.623477630669,-9.61595028027497,06315a075,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06315a/075/06315a075-w2-int-1b.fits,
06315a075-w3-int-1b,55388.4293021433,w3,9,202.623477879751,-9.61595042189568,06315a075,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06315a/075/06315a075-w3-int-1b.fits,
06315a075-w4-int-1b,55388.4293021433,w4,9,202.623477879751,-9.61595042189568,06315a075,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06315a/075/06315a075-w4-int-1b.fits,
06315a076-w1-int-1b,55388.4294236763,w1,8,202.623483110734,-9.61595339607838,06315a076,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06315a/076/06315a076-w1-int-1b.fits,
06315a076-w2-int-1b,55388.4294236763,w2,8,202.623483110734,-9.61595339607838,06315a076,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06315a/076/06315a076-w2-int-1b.fits,
06315a076-w3-int-1b,55388.4294294633,w3,9,202.623483359816,-9.61595353769909,06315a076,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06315a/076/06315a076-w3-int-1b.fits,
06315a076-w4-int-1b,55388.4294294633,w4,9,202.623483359816,-9.61595353769909,06315a076,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06315a/076/06315a076-w4-int-1b.fits,
06317a101-w1-int-1b,55388.4953844763,w1,8,202.626322173501,-9.61756760343391,06317a101,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06317a/101/06317a101-w1-int-1b.fits,
06317a101-w2-int-1b,55388.4953844763,w2,8,202.626322173501,-9.61756760343391,06317a101,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06317a/101/06317a101-w2-int-1b.fits,
06317a101-w3-int-1b,55388.4953902633,w3,9,202.626322422583,-9.61756774505462,06317a101,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06317a/101/06317a101-w3-int-1b.fits,
06317a101-w4-int-1b,55388.4953902633,w4,9,202.626322422583,-9.61756774505462,06317a101,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06317a/101/06317a101-w4-int-1b.fits,
06317a102-w1-int-1b,55388.4955117963,w1,8,202.626327653566,-9.61757071923732,06317a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06317a/102/06317a102-w1-int-1b.fits,
06317a102-w2-int-1b,55388.4955117963,w2,8,202.626327653566,-9.61757071923732,06317a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06317a/102/06317a102-w2-int-1b.fits,
06317a102-w3-int-1b,55388.4955175833,w3,9,202.626327902648,-9.61757086085803,06317a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06317a/102/06317a102-w3-int-1b.fits,
06317a102-w4-int-1b,55388.4955175833,w4,9,202.626327902648,-9.61757086085803,06317a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06317a/102/06317a102-w4-int-1b.fits,
06318a150-w1-int-1b,55388.5615999563,w1,8,202.629172198119,-9.61918804337505,06318a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06318a/150/06318a150-w1-int-1b.fits,
06318a150-w2-int-1b,55388.5615999563,w2,8,202.629172198119,-9.61918804337505,06318a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06318a/150/06318a150-w2-int-1b.fits,
06318a150-w3-int-1b,55388.5616057433,w3,9,202.629172447201,-9.61918818499576,06318a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06318a/150/06318a150-w3-int-1b.fits,
06318a150-w4-int-1b,55388.5616057433,w4,9,202.629172447201,-9.61918818499576,06318a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06318a/150/06318a150-w4-int-1b.fits,
06318a151-w1-int-1b,55388.5617273263,w1,8,202.629177680336,-9.6191911604019,06318a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06318a/151/06318a151-w1-int-1b.fits,
06318a151-w2-int-1b,55388.5617273263,w2,8,202.629177680336,-9.6191911604019,06318a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06318a/151/06318a151-w2-int-1b.fits,
06318a151-w3-int-1b,55388.5617331133,w3,9,202.629177929419,-9.61919130202279,06318a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06318a/151/06318a151-w3-int-1b.fits,
06318a151-w4-int-1b,55388.5617331133,w4,9,202.629177929419,-9.61919130202279,06318a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06318a/151/06318a151-w4-int-1b.fits,
06321a125-w1-int-1b,55388.6276881663,w1,8,202.632016744825,-9.62080536873639,06321a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06321a/125/06321a125-w1-int-1b.fits,
06321a125-w2-int-1b,55388.6276881663,w2,8,202.632016744825,-9.62080536873639,06321a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06321a/125/06321a125-w2-int-1b.fits,
06321a125-w3-int-1b,55388.6276939533,w3,9,202.632016993907,-9.6208055103571,06321a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06321a/125/06321a125-w3-int-1b.fits,
06321a125-w4-int-1b,55388.6276939533,w4,9,202.632016993907,-9.6208055103571,06321a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06321a/125/06321a125-w4-int-1b.fits,
06321a126-w1-int-1b,55388.6278154863,w1,8,202.63202222489,-9.6208084845398,06321a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06321a/126/06321a126-w1-int-1b.fits,
06321a126-w2-int-1b,55388.6278154863,w2,8,202.63202222489,-9.6208084845398,06321a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06321a/126/06321a126-w2-int-1b.fits,
06321a126-w3-int-1b,55388.6278212733,w3,9,202.632022473972,-9.62080862616052,06321a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06321a/126/06321a126-w3-int-1b.fits,
06321a126-w4-int-1b,55388.6278212733,w4,9,202.632022473972,-9.62080862616052,06321a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06321a/126/06321a126-w4-int-1b.fits,
06322a150-w1-int-1b,55388.6939037063,w1,8,202.634866772026,-9.6224258101458,06322a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06322a/150/06322a150-w1-int-1b.fits,
06322a150-w2-int-1b,55388.6939037063,w2,8,202.634866772026,-9.6224258101458,06322a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06322a/150/06322a150-w2-int-1b.fits,
06322a150-w3-int-1b,55388.6939094933,w3,9,202.634867021108,-9.62242595176651,06322a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06322a/150/06322a150-w3-int-1b.fits,
06322a150-w4-int-1b,55388.6939094933,w4,9,202.634867021108,-9.62242595176651,06322a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06322a/150/06322a150-w4-int-1b.fits,
06325a125-w1-int-1b,55388.7599919063,w1,8,202.637711318301,-9.6240431352625,06325a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06325a/125/06325a125-w1-int-1b.fits,
06325a125-w2-int-1b,55388.7599919063,w2,8,202.637711318301,-9.6240431352625,06325a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06325a/125/06325a125-w2-int-1b.fits,
06325a125-w3-int-1b,55388.7599976933,w3,9,202.637711567383,-9.62404327688321,06325a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06325a/125/06325a125-w3-int-1b.fits,
06325a125-w4-int-1b,55388.7599976933,w4,9,202.637711567383,-9.62404327688321,06325a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06325a/125/06325a125-w4-int-1b.fits,
06325a126-w1-int-1b,55388.7601192263,w1,8,202.637716798366,-9.62404625106591,06325a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06325a/126/06325a126-w1-int-1b.fits,
06325a126-w2-int-1b,55388.7601192263,w2,8,202.637716798366,-9.62404625106591,06325a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06325a/126/06325a126-w2-int-1b.fits,
06325a126-w3-int-1b,55388.7601250133,w3,9,202.637717047448,-9.62404639268662,06325a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06325a/126/06325a126-w3-int-1b.fits,
06325a126-w4-int-1b,55388.7601250133,w4,9,202.637717047448,-9.62404639268662,06325a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06325a/126/06325a126-w4-int-1b.fits,
06326a150-w1-int-1b,55388.8262074563,w1,8,202.640561345932,-9.62566357691674,06326a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06326a/150/06326a150-w1-int-1b.fits,
06326a150-w2-int-1b,55388.8262074563,w2,8,202.640561345932,-9.62566357691674,06326a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06326a/150/06326a150-w2-int-1b.fits,
06326a150-w3-int-1b,55388.8262132433,w3,9,202.640561595014,-9.62566371853745,06326a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06326a/150/06326a150-w3-int-1b.fits,
06326a150-w4-int-1b,55388.8262132433,w4,9,202.640561595014,-9.62566371853745,06326a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06326a/150/06326a150-w4-int-1b.fits,
06329a125-w1-int-1b,55388.8922956163,w1,8,202.643405890485,-9.62728090105447,06329a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06329a/125/06329a125-w1-int-1b.fits,
06329a125-w2-int-1b,55388.8922956163,w2,8,202.643405890485,-9.62728090105447,06329a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06329a/125/06329a125-w2-int-1b.fits,
06329a125-w3-int-1b,55388.8923014033,w3,9,202.643406139567,-9.62728104267518,06329a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06329a/125/06329a125-w3-int-1b.fits,
06329a125-w4-int-1b,55388.8923014033,w4,9,202.643406139567,-9.62728104267518,06329a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06329a/125/06329a125-w4-int-1b.fits,
06329a126-w1-int-1b,55388.8924230363,w1,8,202.643411374854,-9.62728401930494,06329a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06329a/126/06329a126-w1-int-1b.fits,
06329a126-w2-int-1b,55388.8924230363,w2,8,202.643411374854,-9.62728401930494,06329a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06329a/126/06329a126-w2-int-1b.fits,
06329a126-w3-int-1b,55388.8924288233,w3,9,202.643411623937,-9.62728416092583,06329a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06329a/126/06329a126-w3-int-1b.fits,
06329a126-w4-int-1b,55388.8924288233,w4,9,202.643411623937,-9.62728416092583,06329a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/06329a/126/06329a126-w4-int-1b.fits,
06333a125-w1-int-1b,55389.0245994063,w1,8,202.649171189406,-9.63054531816102,06333a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06333a/125/06333a125-w1-int-1b.fits,
06333a125-w2-int-1b,55389.0245994063,w2,8,202.649171189406,-9.63054531816102,06333a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06333a/125/06333a125-w2-int-1b.fits,
06333a125-w3-int-1b,55389.0246051933,w3,9,202.649171455126,-9.63054546605098,06333a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06333a/125/06333a125-w3-int-1b.fits,
06333a125-w4-int-1b,55389.0246051933,w4,9,202.649171455126,-9.63054546605098,06333a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06333a/125/06333a125-w4-int-1b.fits,
06333a127-w1-int-1b,55389.0247267263,w1,8,202.649177035516,-9.63054857189425,06333a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06333a/127/06333a127-w1-int-1b.fits,
06333a127-w2-int-1b,55389.0247267263,w2,8,202.649177035516,-9.63054857189425,06333a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06333a/127/06333a127-w2-int-1b.fits,
06333a127-w3-int-1b,55389.0247325133,w3,9,202.649177301236,-9.63054871978439,06333a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06333a/127/06333a127-w3-int-1b.fits,
06333a127-w4-int-1b,55389.0247325133,w4,9,202.649177301236,-9.63054871978439,06333a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06333a/127/06333a127-w4-int-1b.fits,
06337a089-w1-int-1b,55389.1569031463,w1,8,202.655246136135,-9.63392641373879,06337a089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06337a/089/06337a089-w1-int-1b.fits,
06337a089-w2-int-1b,55389.1569031463,w2,8,202.655246136135,-9.63392641373879,06337a089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06337a/089/06337a089-w2-int-1b.fits,
06337a089-w3-int-1b,55389.1569089333,w3,9,202.655246401854,-9.63392656162875,06337a089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06337a/089/06337a089-w3-int-1b.fits,
06337a089-w4-int-1b,55389.1569089333,w4,9,202.655246401854,-9.63392656162875,06337a089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06337a/089/06337a089-w4-int-1b.fits,
06341a126-w1-int-1b,55389.2892068363,w1,8,202.661321080567,-9.63730750803878,06341a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06341a/126/06341a126-w1-int-1b.fits,
06341a126-w2-int-1b,55389.2892068363,w2,8,202.661321080567,-9.63730750803878,06341a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06341a/126/06341a126-w2-int-1b.fits,
06341a126-w3-int-1b,55389.2892126233,w3,9,202.661321346287,-9.63730765592874,06341a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06341a/126/06341a126-w3-int-1b.fits,
06341a126-w4-int-1b,55389.2892126233,w4,9,202.661321346287,-9.63730765592874,06341a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06341a/126/06341a126-w4-int-1b.fits,
06534a155-w1-int-1b,55395.7054937463,w1,8,203.010519732581,-9.82099588564704,06534a155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06534a/155/06534a155-w1-int-1b.fits,
06534a155-w2-int-1b,55395.7054937463,w2,8,203.010519732581,-9.82099588564704,06534a155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06534a/155/06534a155-w2-int-1b.fits,
06534a155-w3-int-1b,55395.7054995333,w3,9,203.010520095715,-9.82099606858049,06534a155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06534a/155/06534a155-w3-int-1b.fits,
06534a155-w4-int-1b,55395.7054995333,w4,9,203.010520095715,-9.82099606858049,06534a155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06534a/155/06534a155-w4-int-1b.fits,
rings.v3.skycell.0851.053.wrp.z.55632_65201,55632.6525837111,z,30,236.432478048812,-21.7856730673752,0851.053,Pan-STARRS1,,
rings.v3.skycell.0851.053.wrp.y.55635_61463,55635.6151984111,y,30,236.335606326118,-21.8022982815181,0851.053,Pan-STARRS1,,
rings.v3.skycell.0851.053.wrp.y.55635_61512,55635.6156943111,y,30,236.335587771193,-21.8023005819431,0851.053,Pan-STARRS1,,
rings.v3.skycell.0851.053.wrp.y.55635_62698,55635.6275548111,y,30,236.335143990818,-21.8023556014848,0851.053,Pan-STARRS1,,
rings.v3.skycell.0851.053.wrp.y.55635_62747,55635.6280431111,y,30,236.335125720259,-21.8023578666542,0851.053,Pan-STARRS1,,
rings.v3.skycell.0933.023.wrp.y.55757_25337,55757.2539387111,y,30,222.322223550774,-19.0428692987334,0933.023,Pan-STARRS1,,
rings.v3.skycell.0933.023.wrp.y.55757_26461,55757.2651830111,y,30,222.321969616999,-19.0427737221835,0933.023,Pan-STARRS1,,
rings.v3.skycell.0933.024.wrp.z.55760_25164,55760.2522139111,z,30,222.266241499011,-19.0206188454704,0933.024,Pan-STARRS1,,
rings.v3.skycell.0933.024.wrp.z.55760_26291,55760.2634727111,z,30,222.266092319911,-19.0205522309038,0933.024,Pan-STARRS1,,
rings.v3.skycell.0772.033.wrp.z.56006_62913,56006.6297004111,z,30,255.491726045949,-26.7134303159044,0772.033,Pan-STARRS1,,
rings.v3.skycell.0772.033.wrp.z.56006_64000,56006.6405682111,z,30,255.491839252199,-26.7136304645544,0772.033,Pan-STARRS1,,
rings.v3.skycell.0772.023.wrp.y.56014_63814,56014.6387058111,y,30,255.458473187551,-26.852184524986,0772.023,Pan-STARRS1,,
rings.v3.skycell.0772.023.wrp.y.56014_64273,56014.6433066111,y,30,255.458390756551,-26.852259287986,0772.023,Pan-STARRS1,,
rings.v3.skycell.0771.022.wrp.r.56059_45495,56059.4555898815,r,40,251.219303807155,-27.1555396231616,0771.022,Pan-STARRS1,,
rings.v3.skycell.0771.022.wrp.r.56059_45620,56059.4568293815,r,40,251.219106933238,-27.1555327026199,0771.022,Pan-STARRS1,,
rings.v3.skycell.0771.022.wrp.r.56059_46473,56059.4653612815,r,40,251.217751783121,-27.1554850661783,0771.022,Pan-STARRS1,,
rings.v3.skycell.0771.022.wrp.r.56059_46597,56059.4665994815,r,40,251.217555115688,-27.1554781528949,0771.022,Pan-STARRS1,,
rings.v3.skycell.0771.022.wrp.i.56059_47536,56059.4760209167,i,45,251.216058677731,-27.1554255498817,0771.022,Pan-STARRS1,,
rings.v3.skycell.0771.022.wrp.i.56059_47672,56059.4773852167,i,45,251.215841981414,-27.1554179325401,0771.022,Pan-STARRS1,,
rings.v3.skycell.0771.022.wrp.i.56059_48628,56059.4869404167,i,45,251.214324297148,-27.1553645826734,0771.022,Pan-STARRS1,,
rings.v3.skycell.0771.022.wrp.i.56059_48765,56059.4883144167,i,45,251.214106060147,-27.1553569111734,0771.022,Pan-STARRS1,,
rings.v3.skycell.0771.026.wrp.g.56068_43252,56068.4331744426,g,43,249.726407977448,-27.079336082089,0771.026,Pan-STARRS1,,
rings.v3.skycell.0771.026.wrp.g.56068_44270,56068.4433392426,g,43,249.724653702381,-27.0792194692446,0771.026,Pan-STARRS1,,
WFI.2012-06-27T06:22:40.616,56105.2659214294,R,30,243.511655823692,-26.3211859186293,2007JJ43_P0814,ESO-LaSilla_2.2m/WFI,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?WFI.2012-06-27T06:22:40.616&amp;eso_download=file,
WFI.2012-06-27T06:26:49.023,56105.2687965104,R,30,243.511247562191,-26.3211116457036,2007JJ43_P1014,ESO-LaSilla_2.2m/WFI,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?WFI.2012-06-27T06:26:49.023&amp;eso_download=file,
rings.v3.skycell.0769.067.wrp.y.56155_23498,56155.2355668111,y,30,240.329650811619,-25.3991210492057,0769.067,Pan-STARRS1,,
rings.v3.skycell.0769.067.wrp.y.56155_24579,56155.2463704111,y,30,240.32989659352,-25.3990616294057,0769.067,Pan-STARRS1,,
rings.v3.skycell.0769.067.wrp.y.56155_24628,56155.2468674111,y,30,240.32990790027,-25.3990588959056,0769.067,Pan-STARRS1,,
rings.v3.skycell.0769.067.wrp.z.56156_24486,56156.2454502111,z,30,240.35344382634,-25.3937166878569,0769.067,Pan-STARRS1,,
rings.v3.skycell.0769.067.wrp.z.56156_24877,56156.2493628111,z,30,240.35354587999,-25.3936975595902,0769.067,Pan-STARRS1,,
rings.v3.skycell.0769.067.wrp.z.56156_25562,56156.2562054111,z,30,240.353724357806,-25.3936641068791,0769.067,Pan-STARRS1,,
