Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_190430_055812_ori.fits.fz 2a2ed7a14d7772b9bff02f3b85ac7ed1,58603.2493080505,g,96,252.158243793257,-34.0183272767403,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a2ed7a14d7772b9bff02f3b85ac7ed1,
c4d_190430_055812_oki_g_v1.fits.fz f40e267d745b18902a2f783f053a13bc,58603.2493080505,g,96,252.158243793257,-34.0183272767403,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f40e267d745b18902a2f783f053a13bc,
c4d_190430_055812_ooi_g_v1.fits.fz d51e4ae67a3569be91f655c5d99029e5,58603.2493080505,g,96,252.158243793257,-34.0183272767403,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d51e4ae67a3569be91f655c5d99029e5,
c4d_190430_055812_opi_g_v1.fits.fz 840147d4f80a20bd6f20203b2cf6779c,58603.2493080505,g,96,252.158243793257,-34.0183272767403,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/840147d4f80a20bd6f20203b2cf6779c,
c4d_190430_055812_ooi_g_decaps2.fits.fz 71ed6125ec1103505524bebaababc72f,58603.2493080505,g,96,252.158243793257,-34.0183272767403,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71ed6125ec1103505524bebaababc72f,
c4d_190501_050544_ori.fits.fz 53db18580054dffbacaab8bc0d98074e,58604.2128790898,g,96,252.006402003171,-34.055548012256,DECaPS_42935_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/53db18580054dffbacaab8bc0d98074e,
c4d_190501_050544_oki_g_v1.fits.fz 67a19077e02e57236b1d230d6eabfb19,58604.2128790898,g,96,252.006402003171,-34.055548012256,DECaPS_42935_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/67a19077e02e57236b1d230d6eabfb19,
c4d_190501_050544_ooi_g_v1.fits.fz b3440a6f45117fb1f9ace3c1708fc810,58604.2128790898,g,96,252.006402003171,-34.055548012256,DECaPS_42935_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b3440a6f45117fb1f9ace3c1708fc810,
c4d_190501_050544_opi_g_v1.fits.fz dcc6fa9137dd25c45732d61c443d82dd,58604.2128790898,g,96,252.006402003171,-34.055548012256,DECaPS_42935_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dcc6fa9137dd25c45732d61c443d82dd,
c4d_190501_050544_ooi_g_decaps2.fits.fz 8a6dbc479bf076291d1009bbe679dc55,58604.2128790898,g,96,252.006402003171,-34.055548012256,DECaPS_42935_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8a6dbc479bf076291d1009bbe679dc55,
c4d_190501_050748_ori.fits.fz d27bb4231bae70cf040358e405241348,58604.2139345706,r,30,252.00623211474,-34.0555879152942,DECaPS_42935_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d27bb4231bae70cf040358e405241348,
c4d_190501_050748_oki_r_v1.fits.fz 404538aabb4cafcfd4bc6b50f1351600,58604.2139345706,r,30,252.00623211474,-34.0555879152942,DECaPS_42935_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/404538aabb4cafcfd4bc6b50f1351600,
c4d_190501_050748_ooi_r_v1.fits.fz f8a748d469f563710858f575bb63bfa4,58604.2139345706,r,30,252.00623211474,-34.0555879152942,DECaPS_42935_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f8a748d469f563710858f575bb63bfa4,
c4d_190501_050748_opi_r_v1.fits.fz bf293b93012f68cf2e409b3fa748e31b,58604.2139345706,r,30,252.00623211474,-34.0555879152942,DECaPS_42935_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bf293b93012f68cf2e409b3fa748e31b,
c4d_190501_050748_ooi_r_decaps2.fits.fz 5dc66a676d3e431d6345cdd0609e01ae,58604.2139345706,r,30,252.00623211474,-34.0555879152942,DECaPS_42935_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5dc66a676d3e431d6345cdd0609e01ae,
c4d_190501_052723_ori.fits.fz 31bd5cc8949be34d909f22982cc8bb66,58604.2275310178,r,30,252.00404365326,-34.0561019365341,DECaPS_43795_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31bd5cc8949be34d909f22982cc8bb66,
c4d_190501_052723_oki_r_v1.fits.fz 06b87785fb97dc5466ea12b110a68065,58604.2275310178,r,30,252.00404365326,-34.0561019365341,DECaPS_43795_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/06b87785fb97dc5466ea12b110a68065,
c4d_190501_052723_ooi_r_v1.fits.fz 639e0d1fcef49c7ade03a557bb6fcfb6,58604.2275310178,r,30,252.00404365326,-34.0561019365341,DECaPS_43795_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/639e0d1fcef49c7ade03a557bb6fcfb6,
c4d_190501_052723_opi_r_v1.fits.fz edbfb4e953bfe9e5f36ae64161258087,58604.2275310178,r,30,252.00404365326,-34.0561019365341,DECaPS_43795_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/edbfb4e953bfe9e5f36ae64161258087,
c4d_190501_052723_ooi_r_decaps2.fits.fz 79a939ca3e679ce2737cb0ddf9d97d6f,58604.2275310178,r,30,252.00404365326,-34.0561019365341,DECaPS_43795_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/79a939ca3e679ce2737cb0ddf9d97d6f,
c4d_190501_052822_ori.fits.fz 176abb6bc5d774f81f049cf6dd979517,58604.2285880696,g,96,252.003873511964,-34.0561418989646,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/176abb6bc5d774f81f049cf6dd979517,
c4d_190501_052822_oki_g_v1.fits.fz d3502dca5ac2ab1dc84d941398c8d469,58604.2285880696,g,96,252.003873511964,-34.0561418989646,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d3502dca5ac2ab1dc84d941398c8d469,
c4d_190501_052822_ooi_g_v1.fits.fz 4277cbc249e29708d30558807cc700f0,58604.2285880696,g,96,252.003873511964,-34.0561418989646,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4277cbc249e29708d30558807cc700f0,
c4d_190501_052822_opi_g_v1.fits.fz f11a0f7e880656833871e2189aab3878,58604.2285880696,g,96,252.003873511964,-34.0561418989646,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f11a0f7e880656833871e2189aab3878,
c4d_190501_052822_ooi_g_decaps2.fits.fz 1e78f69e6b4d76263320e926a6d0bc56,58604.2285880696,g,96,252.003873511964,-34.0561418989646,DECaPS_43795_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1e78f69e6b4d76263320e926a6d0bc56,
c4d_190605_063034_ori.fits.fz 43db5cca5e9e5a1c670cb80b75509199,58639.2717550405,g,90,244.533667402427,-34.580213281892,DELVE field: 11244-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/43db5cca5e9e5a1c670cb80b75509199,
c4d_190605_063034_oki_g_v1.fits.fz 2bbd3df7f6cad89facc9536b6c02cf33,58639.2717550405,g,90,244.533667402427,-34.580213281892,DELVE field: 11244-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2bbd3df7f6cad89facc9536b6c02cf33,
c4d_190605_063034_ooi_g_v1.fits.fz 833c1fb82e1eec2fcd424edf9aca999f,58639.2717550405,g,90,244.533667402427,-34.580213281892,DELVE field: 11244-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/833c1fb82e1eec2fcd424edf9aca999f,
c4d_190605_063034_opi_g_v1.fits.fz 34b1fe5958f279487c64507c63aafea3,58639.2717550405,g,90,244.533667402427,-34.580213281892,DELVE field: 11244-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/34b1fe5958f279487c64507c63aafea3,
c4d_190608_062649_ori.fits.fz 96cb6ec93517712b4c35570f82035ced,58642.2691544809,g,90,243.821707112968,-34.5399659578457,DELVE field: 11244-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/96cb6ec93517712b4c35570f82035ced,
c4d_190608_062649_oki_g_v1.fits.fz 51ffb78133e90bababacb613f4da89ff,58642.2691544809,g,90,243.821707112968,-34.5399659578457,DELVE field: 11244-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/51ffb78133e90bababacb613f4da89ff,
c4d_190608_062649_ooi_g_v1.fits.fz 55a7ca52d342b206482ebbfb868f2fbe,58642.2691544809,g,90,243.821707112968,-34.5399659578457,DELVE field: 11244-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/55a7ca52d342b206482ebbfb868f2fbe,
c4d_190608_062649_opi_g_v1.fits.fz 4bac5337c644912018cde9fadc87b96f,58642.2691544809,g,90,243.821707112968,-34.5399659578457,DELVE field: 11244-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4bac5337c644912018cde9fadc87b96f,
c4d_190609_052707_ori.fits.fz ab230642a204406017a45f297f0cef50,58643.2276906903,g,90,243.595668841559,-34.5243993441843,DELVE field: 11265-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab230642a204406017a45f297f0cef50,
c4d_190609_052707_oki_g_v1.fits.fz 61184a0a46065a1a3c09d43b29333ee4,58643.2276906903,g,90,243.595668841559,-34.5243993441843,DELVE field: 11265-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/61184a0a46065a1a3c09d43b29333ee4,
c4d_190609_052707_ooi_g_v1.fits.fz a622a3578631aefb8f2409801ba4ff8d,58643.2276906903,g,90,243.595668841559,-34.5243993441843,DELVE field: 11265-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a622a3578631aefb8f2409801ba4ff8d,
c4d_190609_052707_opi_g_v1.fits.fz 6ca2d11a23cdad4a78df51b9fac44948,58643.2276906903,g,90,243.595668841559,-34.5243993441843,DELVE field: 11265-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ca2d11a23cdad4a78df51b9fac44948,
c09i_190624_020954_ori.fits.fz 78fdea4a06e58e80ac35d4b70a427d90,58658.0919507755,unknown,300,240.310352182335,-34.1390253334629,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/78fdea4a06e58e80ac35d4b70a427d90,
c09i_190624_021650_ori.fits.fz 9dd8dd8b513d244eaa101ca38ed1305a,58658.0967621875,unknown,300,240.309389498984,-34.1388624137065,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/9dd8dd8b513d244eaa101ca38ed1305a,
c09i_190624_022314_ori.fits.fz 35b74caaaf369b69750cf7eba5d0df69,58658.1012037269,unknown,300,240.308500820976,-34.1387120182474,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/35b74caaaf369b69750cf7eba5d0df69,
c09i_190624_022945_ori.fits.fz 9f50a0c1d3c7d552ef37cbb8d45329f7,58658.1057309144,unknown,300,240.30759500621,-34.1385587226485,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/9f50a0c1d3c7d552ef37cbb8d45329f7,
c09i_190624_023625_ori.fits.fz 631d74b61b0ae066eee15e28c9fedbed,58658.1096688889,unknown,180,240.306807083146,-34.1384253784564,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/631d74b61b0ae066eee15e28c9fedbed,
c09i_190624_024055_ori.fits.fz 2a3ff6773714b5c32215ddd3e8c5ea0f,58658.1131474537,unknown,240,240.306111080305,-34.1383075903871,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/2a3ff6773714b5c32215ddd3e8c5ea0f,
c09i_190624_024623_ori.fits.fz 291328cf11aa3dbbda8e2193dc661e5c,58658.1172857523,unknown,300,240.305283075728,-34.1381674629986,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/291328cf11aa3dbbda8e2193dc661e5c,
c09i_190624_025250_ori.fits.fz 5f0adb028f81872998b2ce09ef438352,58658.1217626157,unknown,300,240.304387329975,-34.1380158714295,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/5f0adb028f81872998b2ce09ef438352,
c09i_190624_025913_ori.fits.fz 90a8860d93586d7adeff5e6732acc270,58658.1262013079,unknown,300,240.303499221644,-34.1378655723796,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/90a8860d93586d7adeff5e6732acc270,
c09i_190624_031244_ori.fits.fz e6a0f028844b719300b84612d871ea3c,58658.1347180671,unknown,150,240.301795160074,-34.1375771854502,LP553-044 at V for pi -- cloud,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/e6a0f028844b719300b84612d871ea3c,
coj0m405-kb56-20190629-0138-e00 12044769,58663.4831022454,rp,10,239.275677445785,-33.9476011941989,auto_focus,LCO/coj_0m4b_kb56,https://archive-api.lco.global/frames/12044769/,
coj0m405-kb56-20190629-0138-e91 12044773,58663.4831022454,rp,10,239.275677445785,-33.9476011941989,auto_focus,LCO/coj_0m4b_kb56,https://archive-api.lco.global/frames/12044773/,
cpt0m407-kb84-20201006-0220-e00 34770596,59128.888963125,air,300,355.393547149714,-31.315273953091,156P,LCO/cpt_0m4a_kb84,https://archive-api.lco.global/frames/34770596/,
cpt0m407-kb84-20201006-0220-e91 34770602,59128.888963125,air,300,355.393547149714,-31.315273953091,156P,LCO/cpt_0m4a_kb84,https://archive-api.lco.global/frames/34770602/,
cpt0m407-kb84-20201006-0221-e00 34770666,59128.8925326736,air,300,355.392697745878,-31.3136059823533,156P,LCO/cpt_0m4a_kb84,https://archive-api.lco.global/frames/34770666/,
cpt0m407-kb84-20201006-0221-e91 34770676,59128.8925326736,air,300,355.392697745878,-31.3136059823533,156P,LCO/cpt_0m4a_kb84,https://archive-api.lco.global/frames/34770676/,
cpt1m012-fa06-20201007-0162-e91 34792396,59129.9514678183,gp,45,355.148049534837,-30.8021384343079,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/34792396/,
cpt1m012-fa06-20201007-0163-e91 34792410,59129.9524634606,rp,45,355.147820288197,-30.8016557690453,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/34792410/,
cpt1m012-fa06-20201007-0164-e91 34792416,59129.9534653993,gp,45,355.14758959181,-30.8011700514267,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/34792416/,
cpt1m012-fa06-20201007-0165-e91 34792436,59129.9544571007,rp,45,355.147361252564,-30.8006892966278,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/34792436/,
coj1m003-fa19-20201008-0095-e91 34806786,59130.5523566609,gp,45,355.014251821281,-30.5012666943784,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/34806786/,
coj1m003-fa19-20201008-0096-e91 34806796,59130.5533482176,rp,45,355.014031695692,-30.5007688227389,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/34806796/,
coj1m003-fa19-20201008-0097-e91 34806805,59130.5545004803,gp,45,355.013775893374,-30.5001902588366,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/34806805/,
coj1m003-fa19-20201008-0098-e91 34806813,59130.5557233449,rp,45,355.013504417432,-30.499576244933,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/34806813/,
coj1m003-fa19-20201009-0101-e91 34825057,59131.5001621817,gp,45,354.808236254844,-30.0168185739406,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/34825057/,
coj1m003-fa19-20201009-0102-e91 34825066,59131.5011516551,rp,45,354.808025290869,-30.0163048448468,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/34825066/,
coj1m003-fa19-20201009-0103-e91 34825074,59131.5021443056,gp,45,354.80781364951,-30.0157894662215,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/34825074/,
coj1m003-fa19-20201009-0104-e91 34825083,59131.5031325753,rp,45,354.807602942175,-30.0152763620849,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/34825083/,
coj1m011-fa12-20201010-0183-e91 34850180,59132.6244414699,gp,45,354.574410698779,-29.4225528908983,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/34850180/,
coj1m011-fa12-20201010-0184-e91 34850201,59132.6254369328,rp,45,354.574207831736,-29.4220192398295,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/34850201/,
coj1m011-fa12-20201010-0185-e91 34850221,59132.6264296643,gp,45,354.57400552133,-29.4214870530195,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/34850221/,
coj1m011-fa12-20201010-0186-e91 34850247,59132.6274241783,rp,45,354.573802847663,-29.4209539106369,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/34850247/,
cpt0m407-kb84-20201010-0159-e00 34856468,59132.8430470602,air,300,354.529860701189,-29.3053620773648,156P,LCO/cpt_0m4a_kb84,https://archive-api.lco.global/frames/34856468/,
cpt0m407-kb84-20201010-0159-e91 34856485,59132.8430470602,air,300,354.529860701189,-29.3053620773648,156P,LCO/cpt_0m4a_kb84,https://archive-api.lco.global/frames/34856485/,
cpt0m407-kb84-20201010-0160-e00 34856568,59132.8466173495,air,300,354.529133105983,-29.3034481047759,156P,LCO/cpt_0m4a_kb84,https://archive-api.lco.global/frames/34856568/,
cpt0m407-kb84-20201010-0160-e91 34856581,59132.8466173495,air,300,354.529133105983,-29.3034481047759,156P,LCO/cpt_0m4a_kb84,https://archive-api.lco.global/frames/34856581/,
coj1m011-fa12-20201014-0162-e91 34950440,59136.6360128472,gp,45,353.84520809452,-27.13296061966,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/34950440/,
coj1m011-fa12-20201014-0163-e91 34950462,59136.6370071759,rp,45,353.845047717587,-27.1323636081361,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/34950462/,
coj1m011-fa12-20201014-0164-e91 34950485,59136.6379966435,gp,45,353.844888124709,-27.1317695152998,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/34950485/,
coj1m011-fa12-20201014-0165-e91 34950507,59136.6389915278,rp,45,353.844727658162,-27.1311721701848,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/34950507/,
cpt1m012-fa06-20201014-0360-e91 34961007,59137.0146999711,gp,45,353.784302354321,-26.9053680177898,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/34961007/,
cpt1m012-fa06-20201014-0361-e91 34961039,59137.0156891956,rp,45,353.784154465258,-26.9047590951533,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/34961039/,
cpt1m012-fa06-20201014-0362-e91 34961049,59137.0166821528,gp,45,353.784006018157,-26.9041478748342,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/34961049/,
cpt1m012-fa06-20201014-0363-e91 34961071,59137.0176698785,rp,45,353.783858353164,-26.9035398747901,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/34961071/,
cpt1m013-fa14-20201015-0091-e91 34986238,59137.8354928935,gp,45,353.661593812422,-26.4001243744453,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/34986238/,
cpt1m013-fa14-20201015-0092-e91 34986245,59137.8364868114,rp,45,353.661445221696,-26.3995125627602,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/34986245/,
cpt1m013-fa14-20201015-0093-e91 34986274,59137.8374792246,gp,45,353.661296855922,-26.3989016772998,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/34986274/,
cpt1m013-fa14-20201015-0094-e91 34986299,59137.838466331,rp,45,353.661149283516,-26.398294058474,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/34986299/,
cpt1m012-fa06-20201016-0083-e91 35013985,59138.7888641609,gp,45,353.528728393916,-25.8016356479157,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35013985/,
cpt1m012-fa06-20201016-0084-e91 35014030,59138.7898529282,rp,45,353.528592685604,-25.801012422393,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35014030/,
cpt1m012-fa06-20201016-0085-e91 35014056,59138.7908390567,gp,45,353.528457339468,-25.8003908601211,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35014056/,
cpt1m012-fa06-20201016-0086-e91 35014086,59138.791833073,rp,45,353.52832091073,-25.799764326125,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35014086/,
cpt1m012-fa06-20201018-0093-e91 35051880,59140.8126723206,gp,45,353.28411614548,-24.4890132965024,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35051880/,
cpt1m012-fa06-20201018-0094-e91 35051888,59140.8136677257,rp,45,353.28400482601,-24.4883580157961,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35051888/,
cpt1m012-fa06-20201018-0095-e91 35051899,59140.814664757,gp,45,353.283893324675,-24.4877016645496,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35051899/,
cpt1m012-fa06-20201018-0096-e91 35051911,59140.815658154,rp,45,353.283782229778,-24.487047705786,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35051911/,
cpt1m013-fa14-20201020-0105-e91 35099174,59142.8298244445,gp,45,353.093688314069,-23.1263545634166,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/35099174/,
cpt1m013-fa14-20201020-0106-e91 35099236,59142.8308182871,rp,45,353.093603506168,-23.1256745542286,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/35099236/,
cpt1m013-fa14-20201020-0107-e91 35099260,59142.8317959953,gp,45,353.093520075068,-23.1250055845504,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/35099260/,
cpt1m013-fa14-20201020-0108-e91 35099271,59142.832786412,rp,45,353.09343555951,-23.1243279194337,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/35099271/,
cpt1m012-fa06-20201030-0110-e91 35281516,59152.8513877894,gp,45,352.975910705891,-15.7193102681273,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35281516/,
cpt1m012-fa06-20201030-0111-e91 35281533,59152.8523829687,rp,45,352.975963201599,-15.7185367926632,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35281533/,
cpt1m012-fa06-20201030-0112-e91 35281556,59152.8533892072,gp,45,352.97601628068,-15.7177547217366,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35281556/,
cpt1m012-fa06-20201030-0113-e91 35281566,59152.8543751678,rp,45,352.976068290101,-15.7169884112482,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35281566/,
cpt1m012-fa06-20201031-0095-e91 35318764,59153.8212716204,gp,45,353.038330343105,-14.9607498767826,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35318764/,
cpt1m012-fa06-20201031-0096-e91 35318811,59153.8222671933,rp,45,353.038396507221,-14.9599703431989,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35318811/,
cpt1m012-fa06-20201031-0097-e91 35318892,59153.8232669039,gp,45,353.038462946321,-14.9591875698028,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35318892/,
cpt1m012-fa06-20201031-0098-e91 35318948,59153.8242641377,rp,45,353.038529220818,-14.9584067357364,156P,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/35318948/,
coj1m003-fa19-20201105-0077-e91 35428244,59158.5524562385,gp,45,353.524942593517,-11.2008073286672,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/35428244/,
coj1m003-fa19-20201105-0078-e91 35428262,59158.5534543982,rp,45,353.525075889426,-11.2000065827778,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/35428262/,
coj1m003-fa19-20201105-0079-e91 35428271,59158.5544523669,gp,45,353.52520915983,-11.199205990108,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/35428271/,
coj1m003-fa19-20201105-0080-e91 35428278,59158.555442471,rp,45,353.525341379981,-11.1984117065986,156P,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/35428278/,
coj1m011-fa12-20201108-0062-e91 35494899,59161.4067541319,gp,45,353.961123421086,-8.90389205673961,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/35494899/,
coj1m011-fa12-20201108-0063-e91 35494940,59161.4077525347,rp,45,353.961295645569,-8.90308690034809,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/35494940/,
coj1m011-fa12-20201108-0064-e91 35494997,59161.4087597107,gp,45,353.961469383429,-8.90227466886067,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/35494997/,
coj1m011-fa12-20201108-0065-e91 35495051,59161.4097551504,rp,45,353.961641096777,-8.90147190204255,156P,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/35495051/,
cpt1m013-fa14-20201113-0058-e91 35644526,59166.7594330787,gp,28,355.058698298432,-4.59322266912712,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/35644526/,
cpt1m013-fa14-20201113-0059-e91 35644528,59166.7601272916,rp,28,355.058861612016,-4.59266564041234,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/35644528/,
cpt1m013-fa14-20201113-0060-e91 35644558,59166.7608199305,gp,28,355.059024555318,-4.59210987465234,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/35644558/,
cpt1m013-fa14-20201113-0061-e91 35644554,59166.7615045197,rp,28,355.059185604927,-4.59156056788601,156P,LCO/cpt_1m0a_fa14,https://archive-api.lco.global/frames/35644554/,
lsc0m412-kb26-20201114-0073-e00 35678136,59168.0267157234,air,240,355.369641063555,-3.57880977432217,156P,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/35678136/,
lsc0m412-kb26-20201114-0073-e91 35678140,59168.0267157234,air,240,355.369641063555,-3.57880977432217,156P,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/35678140/,
lsc0m412-kb26-20201114-0074-e00 35678194,59168.029590978,air,240,355.370387192125,-3.57651723798307,156P,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/35678194/,
lsc0m412-kb26-20201114-0074-e91 35678199,59168.029590978,air,240,355.370387192125,-3.57651723798307,156P,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/35678199/,
elp1m006-fa07-20201126-0011-e91 35988430,59180.205000081,gp,27,359.303493781623,5.82091658726384,156P,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/35988430/,
elp1m006-fa07-20201126-0012-e91 35988444,59180.2056937847,rp,27,359.30376461511,5.82142605482527,156P,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/35988444/,
