Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_190623_013315_ooi_r_ls10.fits.fz 09183010d10f0fa048e9c12a912f305e,58657.0650022068,r,41,212.730913430198,-25.9065159598227,Tile 13701 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/09183010d10f0fa048e9c12a912f305e,
ztf_20190705189387_000274_zg_c08_o_q1_sciimg,58669.1897222111,zg,30,211.212202848371,-25.1312872845981,274,ZTF,CTIO,
ztf_20190708170324_000274_zg_c08_o_q2_sciimg,58672.1706597111,zg,30,210.916176426095,-24.961182162073,274,ZTF,CTIO,
ztf_20190708189051_000274_zr_c08_o_q2_sciimg,58672.1893981113,zr,30,210.914429851042,-24.9601468654616,274,ZTF,CTIO,
lsc1m005-fa15-20190712-0057-e91 12147779,58676.9528570833,rp,10,210.502447921444,-24.7069677014601,auto_focus,LCO/lsc_1m0a_fa15,https://archive-api.lco.global/frames/12147779/,
ztf_20190713189248_000274_zr_c08_o_q2_sciimg,58677.1896296111,zr,30,210.484057285378,-24.6950477375546,274,ZTF,,
c4d_190813_004048_oki_z_v1.fits.fz 349856d266739dc9174b7cc675f6ae4c,58708.0288734951,z,93,209.436338704575,-23.6427986653082,Tile 13680 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/349856d266739dc9174b7cc675f6ae4c,
c4d_190813_004048_ooi_z_v1.fits.fz 702bb13fca83e0ae8593a14ecf8689f3,58708.0288734951,z,93,209.436338704575,-23.6427986653082,Tile 13680 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/702bb13fca83e0ae8593a14ecf8689f3,
c4d_190813_004048_opi_z_v1.fits.fz 0b15102abea73a7bf83b6a2b8e27a46b,58708.0288734951,z,93,209.436338704575,-23.6427986653082,Tile 13680 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0b15102abea73a7bf83b6a2b8e27a46b,
c4d_190813_004251_ori.fits.fz 5485787918827b108f6a01c3fb71e59f,58708.0303127213,z,95,209.436347279965,-23.6427733988928,Tile 13658 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5485787918827b108f6a01c3fb71e59f,
c4d_190813_004251_oki_z_v1.fits.fz bb84a637c48524e30dd915e3f3768d3a,58708.0303127213,z,95,209.436347279965,-23.6427733988928,Tile 13658 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bb84a637c48524e30dd915e3f3768d3a,
c4d_190813_004251_ooi_z_v1.fits.fz 51fd48d6fe0442ca12e90f2939e6f186,58708.0303127213,z,95,209.436347279965,-23.6427733988928,Tile 13658 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/51fd48d6fe0442ca12e90f2939e6f186,
c4d_190813_004251_opi_z_v1.fits.fz a6e2d95653a7ea32ff5f0b266e73a8ff,58708.0303127213,z,95,209.436347279965,-23.6427733988928,Tile 13658 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a6e2d95653a7ea32ff5f0b266e73a8ff,
c4d_190814_003304_ori.fits.fz 2ccc9d8429cce8432c8011857308f579,58709.0234753983,z,87,209.44231475947,-23.6253606996448,Tile 13658 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2ccc9d8429cce8432c8011857308f579,
c4d_190814_003304_oki_z_v1.fits.fz 210aa7312d85fe5bf5e13383ca986749,58709.0234753983,z,87,209.44231475947,-23.6253606996448,Tile 13658 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/210aa7312d85fe5bf5e13383ca986749,
c4d_190814_003304_ooi_z_v1.fits.fz 3071f8eba897d71d54445d75480bac5c,58709.0234753983,z,87,209.44231475947,-23.6253606996448,Tile 13658 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3071f8eba897d71d54445d75480bac5c,
c4d_190814_003304_opi_z_v1.fits.fz f6fa7aaf173555e2c6de718def36c919,58709.0234753983,z,87,209.44231475947,-23.6253606996448,Tile 13658 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6fa7aaf173555e2c6de718def36c919,
c4d_190815_002927_ori.fits.fz 957f789b6395ad6938d22ef5f19fe9b4,58710.0210917612,z,109,209.450423645062,-23.6088379867214,Tile 13658 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/957f789b6395ad6938d22ef5f19fe9b4,
c4d_190815_002927_oki_z_v1.fits.fz b073208c13f5ea2ad0fd21c8350da610,58710.0210917612,z,109,209.450423645062,-23.6088379867214,Tile 13658 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b073208c13f5ea2ad0fd21c8350da610,
c4d_190815_002927_ooi_z_v1.fits.fz 7ba00b1e4c305e687e6ba453261cfa92,58710.0210917612,z,109,209.450423645062,-23.6088379867214,Tile 13658 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7ba00b1e4c305e687e6ba453261cfa92,
c4d_190815_002927_opi_z_v1.fits.fz c19336a0947f673981a53496ea82c4d4,58710.0210917612,z,109,209.450423645062,-23.6088379867214,Tile 13658 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c19336a0947f673981a53496ea82c4d4,
coj1m003-fa19-20200221-0094-e91 15162459,58900.7099171065,rp,2,216.02009158689,-27.8034738972628,51Hya x talk q 0,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162459/,
coj1m003-fa19-20200221-0095-e91 15162471,58900.710433912,rp,4,216.020042727237,-27.8034755768807,51Hya x talk q 0,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162471/,
coj1m003-fa19-20200221-0096-e91 15162486,58900.7109689352,rp,6,216.019992145251,-27.8034773157061,51Hya x talk q 0,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162486/,
coj1m003-fa19-20200221-0097-e91 15162500,58900.7115561343,rp,12,216.01993663047,-27.8034792241032,51Hya x talk q 0,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162500/,
coj1m003-fa19-20200221-0098-e91 15162531,58900.7138182523,rp,2,216.019722766064,-27.8034865759867,Sinsitro commissioning: X talk 51Hy,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162531/,
coj1m003-fa19-20200221-0099-e91 15162540,58900.7143327547,rp,4,216.019674124149,-27.8034882481195,Sinsitro commissioning: X talk 51Hy,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162540/,
coj1m003-fa19-20200221-0100-e91 15162550,58900.7148720833,rp,6,216.019623135125,-27.8034900009374,Sinsitro commissioning: X talk 51Hy,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162550/,
coj1m003-fa19-20200221-0101-e91 15162560,58900.7154454399,rp,12,216.019568929036,-27.8034918643464,Sinsitro commissioning: X talk 51Hy,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162560/,
coj1m003-fa19-20200221-0102-e91 15162605,58900.7309327546,rp,4,216.018104732492,-27.8035421981192,51Hya x talk q 3,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162605/,
coj1m003-fa19-20200221-0103-e91 15162615,58900.7314732812,rp,6,216.018053630207,-27.8035439548306,51Hya x talk q 3,LCO/coj_1m0a_fa19,https://archive-api.lco.global/frames/15162615/,
lsc1m009-fa04-20200301-0251-e91 17823585,58910.3442471644,rp,10,214.998681415098,-27.7906193990368,auto_focus,LCO/lsc_1m0a_fa04,https://archive-api.lco.global/frames/17823585/,
OMEGA.2020-03-03T06:46:02.521,58911.282262963,G_SDSS,50,214.888333757865,-27.7846908259257,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2020-03-03T06:46:02.521&amp;eso_download=file,
OMEGA.2020-03-03T06:47:37.211,58911.2833589237,G_SDSS,50,214.888203201547,-27.7846831542008,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2020-03-03T06:47:37.211&amp;eso_download=file,
c4d_210126_084353_ori.fits.fz f507b48a2bbe0c30a4ce50a88f1cfe48,59240.3641622451,u,60,205.763994685962,-24.9134658042825,Tile 13678 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f507b48a2bbe0c30a4ce50a88f1cfe48,
c4d_210126_084353_oki_u_v1.fits.fz a7810edfc31926dd1209f888fab4272e,59240.3641622451,u,60,205.763994685962,-24.9134658042825,Tile 13678 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7810edfc31926dd1209f888fab4272e,
c4d_210126_084353_ooi_u_v1.fits.fz d1829c970945c76f8667f73db6c580b3,59240.3641622451,u,60,205.763994685962,-24.9134658042825,Tile 13678 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d1829c970945c76f8667f73db6c580b3,
c4d_210126_084353_opi_u_v1.fits.fz b7546d0b520792f493e26c9b0806e43a,59240.3641622451,u,60,205.763994685962,-24.9134658042825,Tile 13678 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b7546d0b520792f493e26c9b0806e43a,
c4d_210317_075722_ori.fits.fz 8048b3b4dcd093aa8c7cff22e750ff60,59290.3320273421,i,90,201.823867296082,-24.6060058514966,DELVE field: 13677-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8048b3b4dcd093aa8c7cff22e750ff60,
c4d_210317_075722_oki_i_v1.fits.fz 65396b830454c4e279dce9786e85bf1c,59290.3320273421,i,90,201.823867296082,-24.6060058514966,DELVE field: 13677-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/65396b830454c4e279dce9786e85bf1c,
c4d_210317_075722_ooi_i_v1.fits.fz 2a9440428263e70f4a404a3dfde4193f,59290.3320273421,i,90,201.823867296082,-24.6060058514966,DELVE field: 13677-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a9440428263e70f4a404a3dfde4193f,
c4d_210317_075722_opi_i_v1.fits.fz a17801d89ee7ddd06f25e382e7cc4184,59290.3320273421,i,90,201.823867296082,-24.6060058514966,DELVE field: 13677-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a17801d89ee7ddd06f25e382e7cc4184,
c4d_210317_075926_ori.fits.fz b99c27c55c37db0492ca4353a236d5f2,59290.3334657779,i,90,201.823707509839,-24.6059688117747,DELVE field: 13676-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b99c27c55c37db0492ca4353a236d5f2,
c4d_210317_075926_oki_i_v1.fits.fz 729a2f777427bd949390af7b32a3379a,59290.3334657779,i,90,201.823707509839,-24.6059688117747,DELVE field: 13676-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/729a2f777427bd949390af7b32a3379a,
c4d_210317_075926_ooi_i_v1.fits.fz 9a5b2fd4148ce468209966606db1ad63,59290.3334657779,i,90,201.823707509839,-24.6059688117747,DELVE field: 13676-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9a5b2fd4148ce468209966606db1ad63,
c4d_210317_075926_opi_i_v1.fits.fz ec9dcc230e2517249c434890df28d5a6,59290.3334657779,i,90,201.823707509839,-24.6059688117747,DELVE field: 13676-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec9dcc230e2517249c434890df28d5a6,
c4d_210317_080323_ori.fits.fz 1e889388629eb14e24806f148c26e43d,59290.3362124841,i,90,201.823402396558,-24.60589808409,DELVE field: 13675-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1e889388629eb14e24806f148c26e43d,
c4d_210317_080323_oki_i_v1.fits.fz 60f85995a0b283cda71d2249d1504907,59290.3362124841,i,90,201.823402396558,-24.60589808409,DELVE field: 13675-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60f85995a0b283cda71d2249d1504907,
c4d_210317_080323_ooi_i_v1.fits.fz 0a8d56a5670139f0f51169e270f21802,59290.3362124841,i,90,201.823402396558,-24.60589808409,DELVE field: 13675-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0a8d56a5670139f0f51169e270f21802,
c4d_210317_080323_opi_i_v1.fits.fz 48ea6d827e5eb56db7189aa30d955709,59290.3362124841,i,90,201.823402396558,-24.60589808409,DELVE field: 13675-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/48ea6d827e5eb56db7189aa30d955709,
c4d_210317_081923_ori.fits.fz bb341fcbd44c1b9a50962241989dd3d5,59290.3473227381,i,90,201.82216823251,-24.6056119950496,DELVE field: 13676-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bb341fcbd44c1b9a50962241989dd3d5,
c4d_210317_081923_oki_i_v1.fits.fz ab9fbbd12ac4e2f7890896680243650d,59290.3473227381,i,90,201.82216823251,-24.6056119950496,DELVE field: 13676-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab9fbbd12ac4e2f7890896680243650d,
c4d_210317_081923_ooi_i_v1.fits.fz fa63915fcae3754bc3b2b65fbae303e7,59290.3473227381,i,90,201.82216823251,-24.6056119950496,DELVE field: 13676-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa63915fcae3754bc3b2b65fbae303e7,
c4d_210317_081923_opi_i_v1.fits.fz 78feca562f3e9e77116ecc2910574857,59290.3473227381,i,90,201.82216823251,-24.6056119950496,DELVE field: 13676-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/78feca562f3e9e77116ecc2910574857,
c4d_210404_085526_ori.fits.fz 856e2b2090e63a2ab25390d508932c86,59308.3722196068,i,67,199.731195218425,-24.0267761799963,Tile 13002 Pass 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/856e2b2090e63a2ab25390d508932c86,
c4d_210404_085526_oki_i_v1.fits.fz a26a1f94fe8d034f181044deb6b34644,59308.3722196068,i,67,199.731195218425,-24.0267761799963,Tile 13002 Pass 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a26a1f94fe8d034f181044deb6b34644,
c4d_210404_085526_ooi_i_v1.fits.fz ac94dbd5cc68d6783e4dbe723d7f326d,59308.3722196068,i,67,199.731195218425,-24.0267761799963,Tile 13002 Pass 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ac94dbd5cc68d6783e4dbe723d7f326d,
c4d_210404_085526_opi_i_v1.fits.fz bf8e307e944b58aaa910a2b405d92934,59308.3722196068,i,67,199.731195218425,-24.0267761799963,Tile 13002 Pass 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bf8e307e944b58aaa910a2b405d92934,
c4d_210405_035306_ori.fits.fz f5b9b7ab966f0bf7b83b2e91ffe2e9bf,59309.1622280174,u,60,199.637236532597,-23.996551503993,Tile 13002 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f5b9b7ab966f0bf7b83b2e91ffe2e9bf,
c4d_210405_035306_oki_u_v1.fits.fz 567ce951f34c14c291e37983084e2893,59309.1622280174,u,60,199.637236532597,-23.996551503993,Tile 13002 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/567ce951f34c14c291e37983084e2893,
c4d_210405_035306_ooi_u_v1.fits.fz 582dc1a5aebbdd2427ddbcee1fc4f6bf,59309.1622280174,u,60,199.637236532597,-23.996551503993,Tile 13002 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/582dc1a5aebbdd2427ddbcee1fc4f6bf,
c4d_210405_035306_opi_u_v1.fits.fz e28482d602d60e9a6dfa93074aba1831,59309.1622280174,u,60,199.637236532597,-23.996551503993,Tile 13002 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e28482d602d60e9a6dfa93074aba1831,
c4d_210408_035250_ori.fits.fz 041767fb2c4899e644ba0579e2ef7355,59312.1620410862,u,60,199.280272280833,-23.8783952838771,Tile 13015 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/041767fb2c4899e644ba0579e2ef7355,
c4d_210408_035250_oki_u_v1.fits.fz 5344565a8f9902df14e90aca564cd75b,59312.1620410862,u,60,199.280272280833,-23.8783952838771,Tile 13015 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5344565a8f9902df14e90aca564cd75b,
c4d_210408_035250_ooi_u_v1.fits.fz 3c5abf5720d05c59f3f210fe384c9556,59312.1620410862,u,60,199.280272280833,-23.8783952838771,Tile 13015 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3c5abf5720d05c59f3f210fe384c9556,
c4d_210408_035250_opi_u_v1.fits.fz 04dfb063275a8de556325cb96db1b566,59312.1620410862,u,60,199.280272280833,-23.8783952838771,Tile 13015 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/04dfb063275a8de556325cb96db1b566,
c4d_210408_035714_ori.fits.fz cd58c9d5bfe455245d65ae8a0fe7e1df,59312.1651041306,u,60,199.279908033803,-23.8782714858325,Tile 13014 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cd58c9d5bfe455245d65ae8a0fe7e1df,
c4d_210408_035714_oki_u_v1.fits.fz 4dcfced023fa2b695a7ee84869e808c9,59312.1651041306,u,60,199.279908033803,-23.8782714858325,Tile 13014 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4dcfced023fa2b695a7ee84869e808c9,
c4d_210408_035714_ooi_u_v1.fits.fz db55e34008b6f905d87d58ff38b71057,59312.1651041306,u,60,199.279908033803,-23.8782714858325,Tile 13014 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/db55e34008b6f905d87d58ff38b71057,
c4d_210408_035714_opi_u_v1.fits.fz 6f88583ffaa5847ff6d811efd1346bd8,59312.1651041306,u,60,199.279908033803,-23.8782714858325,Tile 13014 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f88583ffaa5847ff6d811efd1346bd8,
c4d_210416_030507_ori.fits.fz 6ce82d52f83ba492d44a170fdb970b6c,59320.1289079909,u,60,198.338517211897,-23.5419382910693,Tile 13003 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ce82d52f83ba492d44a170fdb970b6c,
c4d_210416_030507_oki_u_v1.fits.fz 56071875bca4073bfe308404ef23be44,59320.1289079909,u,60,198.338517211897,-23.5419382910693,Tile 13003 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/56071875bca4073bfe308404ef23be44,
c4d_210416_030507_ooi_u_v1.fits.fz 9f087a4691771b2c828f4bdc088ba4ec,59320.1289079909,u,60,198.338517211897,-23.5419382910693,Tile 13003 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9f087a4691771b2c828f4bdc088ba4ec,
c4d_210416_030507_opi_u_v1.fits.fz c2d126e0b1cc4bb59e50d5b33aef67dd,59320.1289079909,u,60,198.338517211897,-23.5419382910693,Tile 13003 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c2d126e0b1cc4bb59e50d5b33aef67dd,
c4d_210416_030635_ori.fits.fz c7854b17284641faf06dce2396352361,59320.1299203539,u,60,198.338398891971,-23.5418935221275,Tile 13003 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c7854b17284641faf06dce2396352361,
c4d_210416_030635_oki_u_v1.fits.fz 09d4c48d4a268f0021f81130e0211ced,59320.1299203539,u,60,198.338398891971,-23.5418935221275,Tile 13003 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/09d4c48d4a268f0021f81130e0211ced,
c4d_210416_030635_ooi_u_v1.fits.fz 4eaee7b8bfe922d864f98f0b9d28d2fe,59320.1299203539,u,60,198.338398891971,-23.5418935221275,Tile 13003 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4eaee7b8bfe922d864f98f0b9d28d2fe,
c4d_210416_030635_opi_u_v1.fits.fz cd36c5737ebb59beed0397743caa4b0c,59320.1299203539,u,60,198.338398891971,-23.5418935221275,Tile 13003 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cd36c5737ebb59beed0397743caa4b0c,
c4d_210416_031117_ori.fits.fz c7b69378b8a008e42337df1b5d634031,59320.133192574,u,60,198.338016451247,-23.5417488172831,Tile 13002 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c7b69378b8a008e42337df1b5d634031,
c4d_210416_031117_oki_u_v1.fits.fz 45ed8504c55bf41ceface9a70a6796be,59320.133192574,u,60,198.338016451247,-23.5417488172831,Tile 13002 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/45ed8504c55bf41ceface9a70a6796be,
c4d_210416_031117_ooi_u_v1.fits.fz 9c88d08a126e0990c0d02761729f3bf5,59320.133192574,u,60,198.338016451247,-23.5417488172831,Tile 13002 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c88d08a126e0990c0d02761729f3bf5,
c4d_210416_031117_opi_u_v1.fits.fz 1ca6b1d678c97cbe520a541304b666eb,59320.133192574,u,60,198.338016451247,-23.5417488172831,Tile 13002 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ca6b1d678c97cbe520a541304b666eb,
c4d_210430_061219_ori.fits.fz c0d340700bb9c69d19ffd040e5a74b0a,59334.2589029834,i,60,196.742626262618,-22.8864461729664,Tile 13016 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c0d340700bb9c69d19ffd040e5a74b0a,
c4d_210430_061219_oki_i_v1.fits.fz 6ae58e25e24e9e4889eb348310eed1e6,59334.2589029834,i,60,196.742626262618,-22.8864461729664,Tile 13016 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ae58e25e24e9e4889eb348310eed1e6,
c4d_210430_061219_ooi_i_v1.fits.fz e557ae99f50963d12eb478717aa92446,59334.2589029834,i,60,196.742626262618,-22.8864461729664,Tile 13016 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e557ae99f50963d12eb478717aa92446,
c4d_210430_061219_opi_i_v1.fits.fz ce967c5697d5d6cc9d7153027ba90798,59334.2589029834,i,60,196.742626262618,-22.8864461729664,Tile 13016 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ce967c5697d5d6cc9d7153027ba90798,
c4d_210601_035028_ori.fits.fz a7d8ffb9723fc2f854fcd3881ae3286d,59366.1602280333,g,30,193.89851311211,-21.3643454524134,Tile 13031 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7d8ffb9723fc2f854fcd3881ae3286d,
c4d_210601_035028_oki_g_v1.fits.fz 549030f50f31ce8f1e7ad17dba220651,59366.1602280333,g,30,193.89851311211,-21.3643454524134,Tile 13031 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/549030f50f31ce8f1e7ad17dba220651,
c4d_210601_035028_ooi_g_v1.fits.fz 4013d384dcb7c2aba1a58b8eb474e779,59366.1602280333,g,30,193.89851311211,-21.3643454524134,Tile 13031 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4013d384dcb7c2aba1a58b8eb474e779,
c4d_210601_035028_opi_g_v1.fits.fz 1ee60578e1b4b68907892efd8816b25c,59366.1602280333,g,30,193.89851311211,-21.3643454524134,Tile 13031 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ee60578e1b4b68907892efd8816b25c,
c4d_210721_012055_ori.fits.fz ed8839b14aabce42a0924acba1ee2179,59416.0571566636,Y,166,192.444127482199,-19.793564066345,Tile 13032 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ed8839b14aabce42a0924acba1ee2179,
c4d_210721_012055_oki_Y_v1.fits.fz fa457f21afd7ee68605e570a73b66388,59416.0571566636,Y,166,192.444127482199,-19.793564066345,Tile 13032 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa457f21afd7ee68605e570a73b66388,
c4d_210721_012055_ooi_Y_v1.fits.fz 9fc6875bcf946400d4b983b3099d2a1f,59416.0571566636,Y,166,192.444127482199,-19.793564066345,Tile 13032 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9fc6875bcf946400d4b983b3099d2a1f,
c4d_210721_012055_opi_Y_v1.fits.fz f88cd732856cc599efca9897aa1cb181,59416.0571566636,Y,166,192.444127482199,-19.793564066345,Tile 13032 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f88cd732856cc599efca9897aa1cb181,
c4d_220423_041527_ori.fits.fz b2695ed09aafb5753ac651d7c4ef0d9b,59692.1780937423,r,120,191.710179374358,-21.1036886574245,DeROSITAS gap,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b2695ed09aafb5753ac651d7c4ef0d9b,
c4d_220423_041527_oki_r_v1.fits.fz d09fb559ec6a1d2222fd9e9bc47d0dea,59692.1780937423,r,120,191.710179374358,-21.1036886574245,DeROSITAS gap,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d09fb559ec6a1d2222fd9e9bc47d0dea,
c4d_220423_041527_ooi_r_v1.fits.fz 056ad9f11e193a6b0fc346d59827e56b,59692.1780937423,r,120,191.710179374358,-21.1036886574245,DeROSITAS gap,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/056ad9f11e193a6b0fc346d59827e56b,
c4d_220423_041527_opi_r_v1.fits.fz 7feb72a8533face644a6486a1d757b8b,59692.1780937423,r,120,191.710179374358,-21.1036886574245,DeROSITAS gap,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7feb72a8533face644a6486a1d757b8b,
c4d_221224_070949_ori.fits.fz 9b054a1bf5c2e641d214aa3163472a3a,59937.2987816591,r,50,193.953671751091,-20.7511197703732,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b054a1bf5c2e641d214aa3163472a3a,
c4d_221224_070949_oki_r_v1.fits.fz 822f7eef87ac7591c62f305c73779dfe,59937.2987816591,r,50,193.953671751091,-20.7511197703732,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/822f7eef87ac7591c62f305c73779dfe,
c4d_221224_070949_ooi_r_v1.fits.fz 0ce4850d3a8f10b56b2fc2652d678973,59937.2987816591,r,50,193.953671751091,-20.7511197703732,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0ce4850d3a8f10b56b2fc2652d678973,
c4d_221224_070949_opi_r_v1.fits.fz ac852af346311e49fea42fa6b11cc949,59937.2987816591,r,50,193.953671751091,-20.7511197703732,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ac852af346311e49fea42fa6b11cc949,
c4d_221224_070949_ooi_r_saneo.fits.fz 38f1cab761cd491e8899275c571d49bd,59937.2987816591,r,50,193.953671751091,-20.7511197703732,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/38f1cab761cd491e8899275c571d49bd,
