Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
tfn0m414-kb25-20190110-0262-e91 10687375,58494.0652706656,rp,60,173.475084057988,28.4908638279212,123P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10687375/,
tfn0m414-kb25-20190110-0263-e00 10683786,58494.0661353993,rp,60,173.475228144241,28.4909275299706,123P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10683786/,
tfn0m414-kb25-20190110-0263-e91 10687376,58494.0661353993,rp,60,173.475228144241,28.4909275299706,123P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10687376/,
tfn0m410-kb23-20190111-0259-e00 10692536,58495.0529578472,rp,90,173.639224945537,28.5637234817883,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10692536/,
tfn0m410-kb23-20190111-0259-e91 10696165,58495.0529578472,rp,90,173.639224945537,28.5637234817883,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10696165/,
tfn0m410-kb23-20190111-0260-e00 10692541,58495.0541640741,rp,90,173.639416082241,28.5638146189319,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10692541/,
tfn0m410-kb23-20190111-0260-e91 10696169,58495.0541640741,rp,90,173.639416082241,28.5638146189319,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10696169/,
tfn0m410-kb23-20190111-0261-e00 10692546,58495.0553720254,rp,90,173.639607492192,28.5639058863638,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10692546/,
tfn0m410-kb23-20190111-0261-e91 10696172,58495.0553720254,rp,90,173.639607492192,28.5639058863638,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10696172/,
tfn0m410-kb23-20190111-0262-e00 10692554,58495.0565763368,rp,90,173.639798325368,28.5639968787804,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10692554/,
tfn0m410-kb23-20190111-0262-e91 10696174,58495.0565763368,rp,90,173.639798325368,28.5639968787804,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10696174/,
elp1m008-fa05-20190111-0184-e91 10699760,58495.3292808449,rp,60,173.683010627214,28.5846012193922,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699760/,
elp1m008-fa05-20190111-0185-e91 10699764,58495.3304414467,rp,60,173.683194534241,28.5846889093061,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699764/,
elp1m008-fa05-20190111-0186-e91 10699769,58495.3316011111,rp,60,173.68337829273,28.5847765283944,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699769/,
elp1m008-fa05-20190111-0187-e91 10699772,58495.3328831365,gp,60,173.683581440338,28.5848733925355,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699772/,
elp1m008-fa05-20190111-0188-e91 10699776,58495.3340435532,gp,60,173.683765318034,28.5849610684641,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699776/,
elp1m008-fa05-20190111-0189-e91 10699780,58495.3352044676,gp,60,173.683949274595,28.5850487819964,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699780/,
elp1m008-fa05-20190111-0238-e91 10699905,58495.4660703819,rp,60,173.704686069266,28.5949364288549,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699905/,
elp1m008-fa05-20190111-0239-e91 10699907,58495.4672296759,rp,60,173.704869769061,28.595024019957,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699907/,
elp1m008-fa05-20190111-0240-e91 10699909,58495.4683914699,rp,60,173.705053865001,28.5951117999479,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699909/,
elp1m008-fa05-20190111-0241-e91 10699913,58495.469698912,gp,60,173.705261040097,28.5952105844621,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699913/,
elp1m008-fa05-20190111-0242-e91 10699915,58495.4708579282,gp,60,173.705444695873,28.5952981545752,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699915/,
elp1m008-fa05-20190111-0243-e91 10699917,58495.4720160301,gp,60,173.70562820677,28.5953856556076,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10699917/,
tfn0m410-kb23-20190114-0135-e00 10722833,58498.0493722801,rp,90,174.087878751703,28.7957076623878,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10722833/,
tfn0m410-kb23-20190114-0135-e91 10726695,58498.0493722801,rp,90,174.087878751703,28.7957076623878,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10726695/,
tfn0m410-kb23-20190114-0136-e00 10722847,58498.0505832581,rp,90,174.088040316351,28.795805415223,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10722847/,
tfn0m410-kb23-20190114-0136-e91 10726696,58498.0505832581,rp,90,174.088040316351,28.795805415223,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10726696/,
tfn0m410-kb23-20190114-0137-e00 10722858,58498.051789757,rp,90,174.088201283414,28.7959028064958,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10722858/,
tfn0m410-kb23-20190114-0137-e91 10726697,58498.051789757,rp,90,174.088201283414,28.7959028064958,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10726697/,
tfn0m410-kb23-20190114-0138-e00 10722867,58498.0529989988,rp,90,174.088362616423,28.7960004191808,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10722867/,
tfn0m410-kb23-20190114-0138-e91 10726698,58498.0529989988,rp,90,174.088362616423,28.7960004191808,123P,LCO/tfn_0m4b_kb23,https://archive-api.lco.global/frames/10726698/,
ogg0m404-kb82-20190114-0172-e00 10727821,58498.5550221932,rp,90,174.155340877609,28.8365248470399,123P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/10727821/,
ogg0m404-kb82-20190114-0172-e91 10731524,58498.5550221932,rp,90,174.155340877609,28.8365248470399,123P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/10731524/,
ogg0m404-kb82-20190114-0173-e00 10727828,58498.5562180382,rp,90,174.155500423263,28.8366213783055,123P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/10727828/,
ogg0m404-kb82-20190114-0173-e91 10731525,58498.5562180382,rp,90,174.155500423263,28.8366213783055,123P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/10731525/,
ogg0m404-kb82-20190114-0174-e00 10727834,58498.5574130498,rp,90,174.155659857727,28.8367178422976,123P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/10727834/,
ogg0m404-kb82-20190114-0174-e91 10731526,58498.5574130498,rp,90,174.155659857727,28.8367178422976,123P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/10731526/,
ogg0m404-kb82-20190114-0175-e00 10727840,58498.5586074421,rp,90,174.155819209567,28.8368142562984,123P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/10727840/,
ogg0m404-kb82-20190114-0175-e91 10731527,58498.5586074421,rp,90,174.155819209567,28.8368142562984,123P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/10731527/,
elp1m008-fa05-20190115-0065-e91 10739194,58499.3082168287,rp,60,174.253196909817,28.8978124017621,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10739194/,
elp1m008-fa05-20190115-0066-e91 10739196,58499.3093813657,rp,60,174.253342331375,28.8979082496272,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10739196/,
elp1m008-fa05-20190115-0067-e91 10739197,58499.3105513541,rp,60,174.253488433676,28.8980045461723,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10739197/,
elp1m008-fa05-20190116-0202-e91 10747879,58500.3641265625,rp,60,174.381943390104,28.9852557142359,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10747879/,
elp1m008-fa05-20190116-0203-e91 10747880,58500.3652833565,rp,60,174.382077963806,28.9853526278667,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10747880/,
elp1m008-fa05-20190116-0204-e91 10747884,58500.3664402546,rp,60,174.382212549618,28.9854495502186,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10747884/,
elp1m008-fa05-20190117-0155-e91 10757626,58501.3027703472,rp,60,174.488502325285,29.0643137190146,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10757626/,
elp1m008-fa05-20190117-0156-e91 10757628,58501.3039322801,rp,60,174.488627378313,29.0644126769661,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10757628/,
elp1m008-fa05-20190117-0157-e91 10757629,58501.3050960301,rp,60,174.488752626906,29.0645117896744,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10757629/,
elp1m008-fa05-20190118-0139-e91 10772465,58502.3627559838,rp,60,174.599424279398,29.1550526839328,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10772465/,
elp1m008-fa05-20190118-0140-e91 10772466,58502.3639161111,rp,60,174.599539035323,29.1551529704927,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10772466/,
elp1m008-fa05-20190118-0141-e91 10772467,58502.3650818518,rp,60,174.599654346507,29.1552537423,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10772467/,
elp1m008-fa05-20190119-0357-e91 10781886,58503.5233903703,rp,60,174.709628890456,29.2560082393969,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10781886/,
elp1m008-fa05-20190119-0358-e91 10781888,58503.5245552199,rp,60,174.709733872526,29.2561103255216,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10781888/,
elp1m008-fa05-20190119-0359-e91 10781890,58503.5257158102,rp,60,174.709838470728,29.2562120383664,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10781890/,
elp1m008-fa05-20190120-0243-e91 10791562,58504.3175489583,rp,60,174.778384186195,29.3259426062182,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10791562/,
elp1m008-fa05-20190120-0244-e91 10791563,58504.3187113194,rp,60,174.778478628034,29.3260457011901,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10791563/,
elp1m008-fa05-20190120-0245-e91 10791564,58504.3198731134,rp,60,174.778573023797,29.3261487458638,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10791564/,
ztf_20190122454190_000623_zg_c14_o_q1_sciimg,58505.4544097111,zg,30,174.86666443496,29.4272302488094,623,ZTF,,
ztf_20190122527188_000623_zr_c14_o_q1_sciimg,58505.5273611113,zr,30,174.871935173624,29.433773584122,623,ZTF,,
ztf_20190125479850_000623_zr_c14_o_q1_sciimg,58508.480162011,zr,30,175.045107290495,29.7020937758998,623,ZTF,,
ztf_20190125538796_000670_zg_c01_o_q3_sciimg,58508.5389815113,zg,30,175.047754168009,29.7074986344273,670,ZTF,,
ztf_20190125539711_000623_zg_c14_o_q1_sciimg,58508.5398958111,zg,30,175.0477953115,29.7075826484203,623,ZTF,,
elp1m008-fa05-20190126-0335-e91 10859498,58510.4320894328,rp,60,175.115801707029,29.8822625096615,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10859498/,
elp1m008-fa05-20190126-0336-e91 10859499,58510.4332633217,rp,60,175.115832863997,29.8823712900329,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10859499/,
elp1m008-fa05-20190126-0337-e91 10859501,58510.4344238657,rp,60,175.115863666769,29.882478833777,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10859501/,
elp1m008-fa05-20190126-0338-e91 10859502,58510.4357309375,gp,60,175.115898358633,29.8825999557636,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10859502/,
elp1m008-fa05-20190126-0339-e91 10859504,58510.4368901852,gp,60,175.115929126999,29.882707379384,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10859504/,
elp1m008-fa05-20190126-0340-e91 10859505,58510.4380501852,gp,60,175.115959915332,29.8828148727173,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10859505/,
ztf_20190128458924_000670_zg_c01_o_q3_sciimg,58511.459213011,zg,30,175.138834692191,29.9775191634103,670,ZTF,,
elp1m008-fa05-20190201-0055-e91 10906924,58516.2946078588,rp,60,175.116284864744,30.424258716024,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906924/,
elp1m008-fa05-20190201-0056-e91 10906925,58516.2957698495,rp,60,175.116251312263,30.4243645862879,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906925/,
elp1m008-fa05-20190201-0057-e91 10906926,58516.2969287268,rp,60,175.116217849681,30.4244701728861,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906926/,
elp1m008-fa05-20190201-0058-e91 10906927,58516.2982428009,gp,60,175.116179905791,30.4245898996374,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906927/,
elp1m008-fa05-20190201-0059-e91 10906928,58516.2994003819,gp,60,175.11614648064,30.4246953681284,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906928/,
elp1m008-fa05-20190201-0074-e91 10906948,58516.3939573379,rp,60,175.113416148535,30.4333105574534,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906948/,
elp1m008-fa05-20190201-0075-e91 10906952,58516.3951181134,rp,60,175.113382631142,30.433416316999,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906952/,
elp1m008-fa05-20190201-0076-e91 10906957,58516.3962771875,rp,60,175.113349162878,30.4335219215279,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906957/,
elp1m008-fa05-20190201-0077-e91 10906959,58516.3975847685,gp,60,175.113311406477,30.4336410566856,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10906959/,
elp1m008-fa05-20190201-0101-e91 10907006,58516.4585521296,rp,60,175.111550973925,30.4391958606972,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10907006/,
elp1m008-fa05-20190201-0102-e91 10907007,58516.4597106828,rp,60,175.111517520701,30.4393014177663,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10907007/,
elp1m008-fa05-20190201-0103-e91 10907010,58516.4608776273,rp,60,175.111483825179,30.4394077393764,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10907010/,
elp1m008-fa05-20190201-0104-e91 10907011,58516.4621926157,gp,60,175.111445854889,30.4395275494303,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10907011/,
elp1m008-fa05-20190201-0105-e91 10907013,58516.4633528935,gp,60,175.111412351867,30.4396332636301,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10907013/,
elp1m008-fa05-20190201-0106-e91 10907015,58516.4645295023,gp,60,175.111378377288,30.4397404657652,123P,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/10907015/,
c4d_190205_065411_ori.fits.fz f71f9ff8ea9d8101be43b3ee0dd29d07,58519.2882245323,z,102,174.994841778236,30.6932046103091,DECaLS_17755_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f71f9ff8ea9d8101be43b3ee0dd29d07,
c4d_190205_065411_oki_z_v1.fits.fz 417faf7386decb9f487df964212641c9,58519.2882245323,z,102,174.994841778236,30.6932046103091,DECaLS_17755_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/417faf7386decb9f487df964212641c9,
c4d_190205_065411_ooi_z_v1.fits.fz eeac6569d99fa82c9624461bc344631d,58519.2882245323,z,102,174.994841778236,30.6932046103091,DECaLS_17755_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eeac6569d99fa82c9624461bc344631d,
c4d_190205_065411_opi_z_v1.fits.fz 8b744c176373671667d2262398b4c518,58519.2882245323,z,102,174.994841778236,30.6932046103091,DECaLS_17755_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8b744c176373671667d2262398b4c518,
c4d_190205_065411_ooi_z_ls9.fits.fz 42d5db99108bf677837a8e8153bfa12d,58519.2882245323,z,102,174.994841778236,30.6932046103091,DECaLS_17755_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/42d5db99108bf677837a8e8153bfa12d,
c4d_190205_065623_ori.fits.fz 34e3a80505b248aa6c6c4d4d12cfa552,58519.2897415131,z,101,174.994756953726,30.6933378517896,DECaLS_1890_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/34e3a80505b248aa6c6c4d4d12cfa552,
c4d_190205_065623_oki_z_v1.fits.fz 93d2f3a36cb637d6803c5284fac9ccf9,58519.2897415131,z,101,174.994756953726,30.6933378517896,DECaLS_1890_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/93d2f3a36cb637d6803c5284fac9ccf9,
c4d_190205_065623_ooi_z_v1.fits.fz 6b4ec64d5b907b65651c4f2991b1d055,58519.2897415131,z,101,174.994756953726,30.6933378517896,DECaLS_1890_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b4ec64d5b907b65651c4f2991b1d055,
c4d_190205_065623_opi_z_v1.fits.fz 2f058171e619d6b68cb68948bf646583,58519.2897415131,z,101,174.994756953726,30.6933378517896,DECaLS_1890_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2f058171e619d6b68cb68948bf646583,
c4d_190205_065623_ooi_z_ls9.fits.fz af08264670d1dd7be385479469f63a7a,58519.2897415131,z,101,174.994756953726,30.6933378517896,DECaLS_1890_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/af08264670d1dd7be385479469f63a7a,
ztf_20190212423588_000670_zg_c02_o_q1_sciimg,58526.4238079111,zg,30,174.390842644838,31.2754530566067,670,ZTF,CTIO,
ztf_20190212492118_000670_zr_c02_o_q1_sciimg,58526.4923032112,zr,30,174.383005640919,31.2804646293971,670,ZTF,CTIO,
ztf_20190220302083_000670_zg_c06_o_q3_sciimg,58534.3022569111,zg,30,173.273703419965,31.7510757460037,670,ZTF,CTIO,
ztf_20190220366100_000670_zr_c06_o_q3_sciimg,58534.3663773113,zr,30,173.262909819264,31.7539380094238,670,ZTF,CTIO,
ztf_20190225268090_001667_zg_c13_o_q3_sciimg,58539.2682639109,zg,30,172.379261642171,31.9215007412103,1667,ZTF,CTIO,
ztf_20190226254144_001667_zr_c13_o_q3_sciimg,58540.254328711,zr,30,172.188263811258,31.9412368879785,1667,ZTF,CTIO,
ztf_20190226413009_001667_zg_c13_o_q3_sciimg,58540.4132060111,zg,30,172.157037801901,31.9438142308467,1667,ZTF,CTIO,
ztf_20190304274850_000670_zg_c07_o_q3_sciimg,58546.2750347112,zg,30,170.956845790812,31.9485389922787,670,ZTF,CTIO,
c4d_190307_055851_ori.fits.fz f9c6bb007e63356eb8aafe2c3f4384a9,58549.2502460572,z,179,170.325135069311,31.8757900469536,DECaLS_1903_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f9c6bb007e63356eb8aafe2c3f4384a9,
c4d_190307_055851_oki_z_v1.fits.fz a9ca892bcc7b8ac31fdfafe871588b82,58549.2502460572,z,179,170.325135069311,31.8757900469536,DECaLS_1903_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a9ca892bcc7b8ac31fdfafe871588b82,
c4d_190307_055851_ooi_z_v1.fits.fz 4820d933dc4dd9b245d9fa09afa950e3,58549.2502460572,z,179,170.325135069311,31.8757900469536,DECaLS_1903_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4820d933dc4dd9b245d9fa09afa950e3,
c4d_190307_055851_opi_z_v1.fits.fz b07dc45a328e8ec5207704620b442fe6,58549.2502460572,z,179,170.325135069311,31.8757900469536,DECaLS_1903_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b07dc45a328e8ec5207704620b442fe6,
c4d_190307_055851_ooi_z_ls9.fits.fz ebf5f58f6462805bc245d0e007bc420a,58549.2502460572,z,179,170.325135069311,31.8757900469536,DECaLS_1903_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ebf5f58f6462805bc245d0e007bc420a,
ztf_20190314369340_000670_zg_c08_o_q3_sciimg,58556.3695255113,zg,30,168.831828702584,31.4853285459757,670,ZTF,CTIO,
ztf_20190315248414_001667_zr_c11_o_q1_sciimg,58557.2485880111,zr,30,168.654334186949,31.4160340186331,1667,ZTF,CTIO,
ztf_20190316206539_001667_zr_c11_o_q1_sciimg,58558.206713011,zr,30,168.463597839714,31.3351801333262,1667,ZTF,CTIO,
ztf_20190318202650_001667_zg_c11_o_q2_sciimg,58560.2028356111,zg,30,168.076647757287,31.1492812939165,1667,ZTF,CTIO,
ztf_20190319291273_001667_zg_c11_o_q2_sciimg,58561.291458311,zg,30,167.872272842664,31.0380557257547,1667,ZTF,CTIO,
ztf_20190325250440_001667_zr_c12_o_q4_sciimg,58567.2506250111,zr,30,166.852424633709,30.313843922073,1667,ZTF,CTIO,
ztf_20190325494456_001667_zg_c12_o_q4_sciimg,58567.4946296113,zg,30,166.814868258994,30.2800221733229,1667,ZTF,CTIO,
ztf_20190407206991_001666_zg_c05_o_q4_sciimg,58580.2071759109,zg,30,165.384806472817,28.1467243149123,1666,ZTF,CTIO,
ztf_20190407207454_001667_zg_c08_o_q3_sciimg,58580.207638911,zg,30,165.384776242769,28.1466341199209,1667,ZTF,CTIO,
ztf_20190410260532_000622_zr_c11_o_q1_sciimg,58583.2607060112,zr,30,165.21370809252,27.5390926664293,622,ZTF,CTIO,
ztf_20190412199954_001666_zg_c01_o_q1_sciimg,58585.2001389111,zg,30,165.141187806096,27.1377707283437,1666,ZTF,CTIO,
ztf_20190413172106_000622_zg_c11_o_q4_sciimg,58586.1722801109,zg,30,165.115455304411,26.9324356329866,622,ZTF,CTIO,
ztf_20190413214387_000622_zr_c11_o_q4_sciimg,58586.2145602112,zr,30,165.114595609039,26.9234076571252,622,ZTF,CTIO,
ztf_20190413291007_001666_zg_c01_o_q1_sciimg,58586.2911921111,zg,30,165.113037427074,26.9070446178324,1666,ZTF,CTIO,
ztf_20190414248588_001666_zg_c01_o_q4_sciimg,58587.2487616111,zg,30,165.095422194257,26.7019135661329,1666,ZTF,CTIO,
ztf_20190418182245_000622_zg_c07_o_q1_sciimg,58591.1827315111,zg,30,165.094052720388,25.8348089928,622,ZTF,CTIO,
ztf_20190418353704_000622_zr_c07_o_q1_sciimg,58591.3538889112,zr,30,165.09683402814,25.7961749640992,622,ZTF,CTIO,
ztf_20190421158252_000622_zr_c07_o_q4_sciimg,58594.158437511,zr,30,165.166956667078,25.1559765512694,622,ZTF,CTIO,
ztf_20190421187488_000622_zg_c07_o_q4_sciimg,58594.1877083113,zg,30,165.168049443622,25.1491930433007,622,ZTF,CTIO,
ztf_20190424254560_000622_zg_c07_o_q4_sciimg,58597.2547338111,zg,30,165.308377544258,24.431753349758,622,ZTF,CTIO,
ztf_20190424326713_000622_zr_c07_o_q4_sciimg,58597.3269097111,zr,30,165.312545702483,24.4146516712318,622,ZTF,CTIO,
ztf_20190428245706_000622_zg_c03_o_q1_sciimg,58601.2459259112,zg,30,165.584918702469,23.4756484809401,622,ZTF,CTIO,
ztf_20190428247569_001618_zg_c09_o_q3_sciimg,58601.2477546111,zg,30,165.585072084673,23.4752046656346,1618,ZTF,CTIO,
ztf_20190428260741_000622_zr_c03_o_q1_sciimg,58601.2609259109,zr,30,165.586176827444,23.472008064346,622,ZTF,CTIO,
ztf_20190502234329_000573_zg_c15_o_q1_sciimg,58605.2345023113,zg,30,165.962950688758,22.4992775394493,573,ZTF,CTIO,
ztf_20190502235243_000622_zg_c03_o_q4_sciimg,58605.2354282113,zg,30,165.963051341803,22.499048533516,622,ZTF,CTIO,
ztf_20190515267928_001619_zr_c04_o_q4_sciimg,58618.268113411,zr,30,167.835260720236,19.2130966618028,1619,ZTF,CTIO,
ztf_20190530169028_000574_zr_c04_o_q4_sciimg,58633.1692014113,zr,30,170.941345585478,15.3834588368256,574,ZTF,CTIO,
ztf_20190530228183_000574_zg_c04_o_q4_sciimg,58633.2283680113,zg,30,170.955409979353,15.3682332984246,574,ZTF,CTIO,
ztf_20190531185949_000523_zr_c15_o_q2_sciimg,58634.1861227113,zr,30,171.183704416982,15.1217814291103,523,ZTF,CTIO,
ztf_20190531192546_000523_zg_c15_o_q2_sciimg,58634.1927315113,zg,30,171.185297688515,15.120081131732,523,ZTF,CTIO,
ztf_20190603180440_000523_zr_c15_o_q4_sciimg,58637.1806250112,zr,30,171.917110002807,14.3517282957337,523,ZTF,CTIO,
ztf_20190603215880_000523_zg_c15_o_q4_sciimg,58637.2160648112,zg,30,171.92599357934,14.342622236012,523,ZTF,CTIO,
ztf_20190612190845_000523_zg_c09_o_q3_sciimg,58646.1910301112,zg,30,174.285309512751,12.0434711533044,523,ZTF,CTIO,
ztf_20190612212986_000523_zr_c09_o_q3_sciimg,58646.2131713112,zr,30,174.291415871202,12.037823917237,523,ZTF,CTIO,
ztf_20190615173738_000523_zg_c05_o_q1_sciimg,58649.1739236112,zg,30,175.116365308184,11.283771468921,523,ZTF,CTIO,
ztf_20190615216134_000523_zr_c05_o_q1_sciimg,58649.2163194111,zr,30,175.128358020081,11.2729970474406,523,ZTF,CTIO,
ztf_20190619187060_000524_zr_c08_o_q3_sciimg,58653.1872454113,zr,30,176.266605443071,10.266173722293,524,ZTF,CTIO,
ztf_20190619256192_000524_zg_c08_o_q3_sciimg,58653.256377311,zg,30,176.286766033321,10.2487006346444,524,ZTF,CTIO,
ztf_20190624178148_000524_zr_c03_o_q2_sciimg,58658.1783333109,zr,30,177.744157354345,9.00870755192448,524,ZTF,CTIO,
ztf_20190624192824_000524_zg_c03_o_q2_sciimg,58658.1929977113,zg,30,177.7485798931,9.00502882414502,524,ZTF,CTIO,
ztf_20190628176007_000472_zr_c14_o_q2_sciimg,58662.1761805113,zr,30,178.962258429615,8.00847589644779,472,ZTF,CTIO,
ztf_20190628176458_000524_zr_c03_o_q4_sciimg,58662.1766319112,zr,30,178.962397874568,8.00836338502245,524,ZTF,CTIO,
ztf_20190628197442_000524_zg_c03_o_q4_sciimg,58662.197615711,zg,30,178.968880120055,8.00313317292298,524,ZTF,CTIO,
ztf_20190628197894_000472_zg_c14_o_q2_sciimg,58662.1980787111,zg,30,178.969023148504,8.00301777014661,472,ZTF,CTIO,
ztf_20190705174213_000472_zr_c09_o_q2_sciimg,58669.1743866112,zr,30,181.161501376672,6.27371071809823,472,ZTF,CTIO,
2427677p,58669.3023611111,G.MP9402,60,181.202506539348,6.24220766204016,123P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427677p.fits.fz,
2427678p,58669.3045949074,R.MP9602,60,181.203222284913,6.24165777585051,123P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427678p.fits.fz,
2427679p,58669.3068518518,I.MP9703,60,181.203945447514,6.24110219137139,123P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427679p.fits.fz,
ztf_20190710203426_000473_zg_c12_o_q4_sciimg,58674.2035995112,zg,30,182.789020656565,5.04093383024207,473,ZTF,,
