Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ztf_20180829454583_000456_zr_c14_o_q4_sciimg,58359.4547917112,zr,30,69.3083034896546,6.91803521470153,456,ZTF,,
ztf_20180901443958_000456_zr_c13_o_q3_sciimg,58362.4441435109,zr,30,71.0675444457288,7.34687333223577,456,ZTF,,
ztf_20180901513391_000456_zg_c13_o_q3_sciimg,58362.5135764112,zg,30,71.1085619315821,7.35687166987922,456,ZTF,,
ztf_20180901515764_000456_zg_c13_o_q3_sciimg,58362.5159375109,zg,30,71.1099567512307,7.35721166823622,456,ZTF,,
ztf_20180901516215_001503_zg_c06_o_q2_sciimg,58362.5164005109,zg,30,71.110230268483,7.35727834023679,1503,ZTF,,
2299742p,58362.6152083333,R.MP9602,30,71.1686009895636,7.37150666666186,38P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2299742p.fits.fz,
2299743p,58362.6160416667,R.MP9602,30,71.169093281268,7.37162666667106,38P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2299743p.fits.fz,
ztf_20180904462350_000457_zg_c16_o_q1_sciimg,58365.4625231111,zg,30,72.8566465587888,7.78327766308459,457,ZTF,,
ztf_20180904505856_000457_zr_c16_o_q1_sciimg,58365.5060648113,zr,30,72.8825447992208,7.78960330453044,457,ZTF,,
2300637p,58367.6221412037,R.MP9602,30,74.1440164231252,8.0980887660742,38P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2300637p.fits.fz,
2300638p,58367.622962963,R.MP9602,30,74.1445072531105,8.09820897119933,38P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2300638p.fits.fz,
ztf_20180907443333_000457_zr_c15_o_q1_sciimg,58368.4435764109,zr,30,74.6351703329067,8.21849291411164,457,ZTF,,
ztf_20180907520197_000457_zg_c15_o_q1_sciimg,58368.5204051109,zg,30,74.6811491086626,8.22977392822872,457,ZTF,,
ztf_20180908462650_000509_zg_c01_o_q4_sciimg,58369.4628704111,zg,30,75.2457153369237,8.36844211505914,509,ZTF,,
ztf_20180908483206_000510_zg_c04_o_q3_sciimg,58369.4833796113,zg,30,75.2580131660934,8.37146608268859,510,ZTF,,
ztf_20180908518530_000510_zr_c04_o_q3_sciimg,58369.5187153113,zr,30,75.2792013352051,8.37667613534393,510,ZTF,,
ztf_20180908519444_000509_zr_c01_o_q4_sciimg,58369.5196528109,zr,30,75.2797634834031,8.37681436445172,509,ZTF,,
ztf_20180911463924_000510_zg_c03_o_q3_sciimg,58372.4641088112,zg,30,77.0500109238159,8.81389715918532,510,ZTF,,
ztf_20180911504525_000510_zr_c03_o_q3_sciimg,58372.504699111,zr,30,77.0744784182845,8.81996653651415,510,ZTF,,
ztf_20180914478785_000510_zg_c02_o_q2_sciimg,58375.478958311,zg,30,78.8716724170309,9.26835604984532,510,ZTF,,
ztf_20180914503148_000510_zr_c02_o_q2_sciimg,58375.503321711,zr,30,78.8864285162975,9.27206064016752,510,ZTF,,
ztf_20180921479051_000511_zg_c08_o_q4_sciimg,58382.4792361111,zg,30,83.1322447077497,10.3580990586407,511,ZTF,,
ztf_20180921515810_000511_zr_c08_o_q4_sciimg,58382.5159954112,zr,30,83.1547153615729,10.3639723779232,511,ZTF,,
ztf_20180923423773_000511_zg_c07_o_q3_sciimg,58384.423969911,zg,30,84.3222825692317,10.6712604455419,511,ZTF,,
ztf_20180924460718_000511_zg_c07_o_q1_sciimg,58385.460902811,zg,30,84.9576968317099,10.8403701829137,511,ZTF,,
ztf_20180925390370_001505_zr_c14_o_q1_sciimg,58386.3905555112,zr,30,85.5278629588932,10.9933157642689,1505,ZTF,,
ztf_20180927461192_000511_zg_c06_o_q1_sciimg,58388.461377311,zg,30,86.7993112428355,11.3388232645324,511,ZTF,,
ztf_20180929427720_001557_zg_c02_o_q4_sciimg,58390.4279051111,zg,30,88.0080426512343,11.6733814621587,1557,ZTF,,
ztf_20181006455486_000512_zr_c11_o_q1_sciimg,58397.4556713109,zr,30,92.3287025456153,12.9282295487541,512,ZTF,,
ztf_20181006498669_000512_zg_c11_o_q1_sciimg,58397.4988542111,zg,30,92.3552132477659,12.9362591691422,512,ZTF,,
ztf_20181006533495_001558_zr_c03_o_q2_sciimg,58397.5336690112,zr,30,92.3765866337936,12.9427327878051,1558,ZTF,,
2328341o,58406.5972800926,U.MP9302,90,97.9100599561212,14.7310306327182,PSF FIELD 1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2328341o.fits.fz,
2328342o,58406.5995833334,G.MP9402,40,97.9114558160137,14.7315127777921,PSF FIELD 1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2328342o.fits.fz,
2328343o,58406.6015625,R.MP9602,40,97.9126552734375,14.7319270833333,PSF FIELD 1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2328343o.fits.fz,
2328344o,58406.6037152778,I.MP9703,60,97.9139599464838,14.7323777314863,PSF FIELD 1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2328344o.fits.fz,
2328345o,58406.6057638889,GRI.MP9605,20,97.9152014901708,14.7328065740771,PSF FIELD 1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2328345o.fits.fz,
2328346o,58406.60875,HA.MP9603,180,97.9170111979163,14.7334316666665,PSF FIELD 1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2328346o.fits.fz,
2328347o,58406.612488426,CAHK.MP9303,180,97.9192768398397,14.7342142438424,PSF FIELD 1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2328347o.fits.fz,
2328348o,58406.6162615741,OIII.MP9501,180,97.9215635248021,14.7350040895111,PSF FIELD 1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2328348o.fits.fz,
ztf_20181104432627_000565_zr_c11_o_q4_sciimg,58426.4328009109,zr,30,109.524580739149,19.5655838351327,565,ZTF,,
ztf_20181104445938_000565_zg_c11_o_q4_sciimg,58426.446111111,zg,30,109.531971782346,19.5693443363882,565,ZTF,,
ztf_20181105380602_000565_zg_c10_o_q3_sciimg,58427.3807870112,zg,30,110.049371175963,19.8350451636287,565,ZTF,,
ztf_20181105381053_001611_zg_c03_o_q2_sciimg,58427.3812384112,zg,30,110.049619916173,19.8351746276574,1611,ZTF,,
ogg2m001-fs02-20181105-0188-e00 10092539,58428.6265606713,rp,30,110.733050953587,20.1950550665523,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092539/,
ogg2m001-fs02-20181105-0188-e91 10094436,58428.6265606713,rp,30,110.733050953587,20.1950550665523,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094436/,
ogg2m001-fs02-20181105-0189-e00 10092556,58428.6276581019,rp,8,110.733650790862,20.1953745712774,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092556/,
ogg2m001-fs02-20181105-0189-e91 10094437,58428.6276581019,rp,8,110.733650790862,20.1953745712774,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094437/,
ogg2m001-fs02-20181105-0190-e00 10092570,58428.6282551851,rp,4,110.733977146591,20.1955484054187,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092570/,
ogg2m001-fs02-20181105-0190-e91 10094439,58428.6282551851,rp,4,110.733977146591,20.1955484054187,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094439/,
ogg2m001-fs02-20181105-0191-e00 10092580,58428.6288261111,rp,2,110.734289205224,20.1957146241779,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092580/,
ogg2m001-fs02-20181105-0191-e91 10094440,58428.6288261111,rp,2,110.734289205224,20.1957146241779,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094440/,
ogg2m001-fs02-20181105-0192-e00 10092587,58428.6293254861,rp,5,110.734562155278,20.1958600116619,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092587/,
ogg2m001-fs02-20181105-0192-e91 10094441,58428.6293254861,rp,5,110.734562155278,20.1958600116619,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094441/,
ogg2m001-fs02-20181105-0193-e00 10092595,58428.6298852894,V,5,110.734868134433,20.1960229921732,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092595/,
ogg2m001-fs02-20181105-0193-e91 10094443,58428.6298852894,V,5,110.734868134433,20.1960229921732,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094443/,
ogg2m001-fs02-20181105-0194-e00 10092605,58428.6305105903,B,5,110.735209913482,20.1962050415819,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092605/,
ogg2m001-fs02-20181105-0194-e91 10094444,58428.6305105903,B,5,110.735209913482,20.1962050415819,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094444/,
ogg2m001-fs02-20181105-0202-e00 10092757,58428.6451046643,rp,20,110.743186791094,20.2004539440696,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092757/,
ogg2m001-fs02-20181105-0202-e91 10094456,58428.6451046643,rp,20,110.743186791094,20.2004539440696,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094456/,
ogg2m001-fs02-20181105-0203-e00 10092765,58428.6457227084,rp,10,110.743524603701,20.2006338807437,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10092765/,
ogg2m001-fs02-20181105-0203-e91 10094457,58428.6457227084,rp,10,110.743524603701,20.2006338807437,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10094457/,
elp0m411-kb92-20181106-0214-e00 10102757,58429.3126629225,B,7,111.106629970662,20.396178356458,Comet 38P,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/10102757/,
elp0m411-kb92-20181106-0214-e91 10104631,58429.3126629225,B,7,111.106629970662,20.396178356458,Comet 38P,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/10104631/,
elp0m411-kb92-20181106-0215-e00 10102784,58429.314161794,rp,7,111.107442359014,20.3966213146208,Comet 38P,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/10102784/,
elp0m411-kb92-20181106-0215-e91 10104633,58429.314161794,rp,7,111.107442359014,20.3966213146208,Comet 38P,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/10104633/,
elp0m411-kb92-20181106-0216-e00 10102815,58429.3161430672,V,7,111.108516209088,20.3972068358864,Comet 38P,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/10102815/,
elp0m411-kb92-20181106-0216-e91 10104634,58429.3161430672,V,7,111.108516209088,20.3972068358864,Comet 38P,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/10104634/,
ztf_20181107387292_000565_zr_c10_o_q1_sciimg,58429.3874768112,zr,30,111.147179098337,20.4182879387322,565,ZTF,,
ztf_20181107387755_001611_zr_c03_o_q1_sciimg,58429.3879398112,zr,30,111.147430044336,20.4184247680923,1611,ZTF,,
ztf_20181107455289_000565_zg_c10_o_q1_sciimg,58429.455497711,zg,30,111.18404642603,20.4383900040931,565,ZTF,,
ztf_20181107505046_000565_zr_c10_o_q1_sciimg,58429.5052315113,zr,30,111.211002145791,20.4530877235753,565,ZTF,,
ogg0m406-kb27-20181106-0251-e00 10104774,58429.6262791378,rp,10,111.276609959356,20.4888606596413,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10104774/,
ogg0m406-kb27-20181106-0251-e91 10106873,58429.6262791378,rp,10,111.276609959356,20.4888606596413,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10106873/,
ogg0m406-kb27-20181106-0253-e00 10104850,58429.6309912268,rp,5,111.279163911591,20.4902532128304,21 P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10104850/,
ogg0m406-kb27-20181106-0253-e91 10106875,58429.6309912268,rp,5,111.279163911591,20.4902532128304,21 P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10106875/,
ogg0m406-kb27-20181106-0256-e00 10104911,58429.6363932755,rp,15,111.282091821987,20.4918496682783,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10104911/,
ogg0m406-kb27-20181106-0256-e91 10106883,58429.6363932755,rp,15,111.282091821987,20.4918496682783,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10106883/,
ogg0m406-kb27-20181106-0257-e00 10104932,58429.638574757,B,15,111.283274184962,20.4924943566596,44 Nysa,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10104932/,
ogg0m406-kb27-20181106-0257-e91 10106885,58429.638574757,B,15,111.283274184962,20.4924943566596,44 Nysa,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10106885/,
ogg0m406-kb27-20181106-0262-e00 10104969,58429.6439093981,rp,15,111.286165560439,20.4940708912893,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10104969/,
ogg0m406-kb27-20181106-0262-e91 10106893,58429.6439093981,rp,15,111.286165560439,20.4940708912893,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10106893/,
ogg0m406-kb27-20181106-0263-e00 10104977,58429.6445474016,rp,20,111.286511358334,20.4942594390451,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10104977/,
ogg0m406-kb27-20181106-0263-e91 10106895,58429.6445474016,rp,20,111.286511358334,20.4942594390451,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10106895/,
ogg0m406-kb27-20181106-0264-e00 10104981,58429.6452490105,rp,10,111.286891630358,20.4944667839643,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10104981/,
ogg0m406-kb27-20181106-0264-e91 10106896,58429.6452490105,rp,10,111.286891630358,20.4944667839643,38P,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/10106896/,
ztf_20181110366609_001611_zr_c06_o_q4_sciimg,58432.366782411,zr,30,112.741908229132,21.3168477795307,1611,ZTF,,
ztf_20181110367072_000565_zr_c13_o_q3_sciimg,58432.367245411,zr,30,112.742152268714,21.3169907565019,565,ZTF,,
ztf_20181110506030_000565_zr_c13_o_q4_sciimg,58432.506203711,zr,30,112.815394872671,21.3599018515319,565,ZTF,,
ztf_20181113374410_001611_zr_c05_o_q2_sciimg,58435.3746296112,zr,30,114.305045245219,22.264082061964,1611,ZTF,,
ztf_20181113395718_000566_zr_c16_o_q1_sciimg,58435.3959028111,zr,30,114.315907872917,22.2709355778645,566,ZTF,,
ztf_20181113518472_000566_zr_c16_o_q1_sciimg,58435.5186458109,zr,30,114.378583517192,22.3104792809678,566,ZTF,,
ogg2m001-fs02-20181112-0300-e00 10155092,58435.6433976157,rp,20,114.442284907516,22.3506701540798,46P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10155092/,
ogg2m001-fs02-20181112-0300-e91 10156445,58435.6433976157,rp,20,114.442284907516,22.3506701540798,46P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10156445/,
ogg2m001-fs02-20181112-0301-e00 10155098,58435.6440447917,rp,15,114.442615371761,22.3508786526141,46P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10155098/,
ogg2m001-fs02-20181112-0301-e91 10156446,58435.6440447917,rp,15,114.442615371761,22.3508786526141,46P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10156446/,
ogg2m001-fs02-20181112-0302-e00 10155103,58435.6447850348,V,15,114.442993358394,22.3511171342662,46P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10155103/,
ogg2m001-fs02-20181112-0302-e91 10156447,58435.6447850348,V,15,114.442993358394,22.3511171342662,46P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10156447/,
ogg2m001-fs02-20181112-0303-e00 10155107,58435.6454989584,B,15,114.443357905634,22.351347136654,46P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10155107/,
ogg2m001-fs02-20181112-0303-e91 10156448,58435.6454989584,B,15,114.443357905634,22.351347136654,46P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10156448/,
ztf_20181114344144_000615_zr_c02_o_q4_sciimg,58436.3443287113,zr,30,114.798203611086,22.5780267032261,615,ZTF,,
ztf_20181115477639_001611_zg_c09_o_q4_sciimg,58437.4778472111,zg,30,115.367534629869,22.9503884183856,1611,ZTF,,
ztf_20181115478588_000615_zg_c02_o_q4_sciimg,58437.478773111,zg,30,115.367996422443,22.9506949426907,615,ZTF,,
ztf_20181116422535_000615_zg_c01_o_q2_sciimg,58438.4227083111,zg,30,115.836177402244,23.2650451545802,615,ZTF,,
ztf_20181116422535_000615_zg_c01_o_q3_sciimg,58438.4227083111,zg,30,115.836177402244,23.2650451545802,615,ZTF,,
ztf_20181116423900_001612_zg_c12_o_q3_sciimg,58438.424085611,zg,30,115.836855837217,23.2655071621778,1612,ZTF,,
ztf_20181116443206_000615_zg_c01_o_q2_sciimg,58438.4433912113,zg,30,115.846365454167,23.2719831185467,615,ZTF,,
ztf_20181116443206_000615_zg_c01_o_q3_sciimg,58438.4433912113,zg,30,115.846365454167,23.2719831185467,615,ZTF,,
ztf_20181116504734_000615_zr_c01_o_q2_sciimg,58438.5049074111,zr,30,115.876667308918,23.2926183860127,615,ZTF,,
ztf_20181117336609_000615_zr_c01_o_q2_sciimg,58439.3367940113,zr,30,116.284279688495,23.5731482759519,615,ZTF,,
ztf_20181117343519_001612_zr_c12_o_q1_sciimg,58439.3437037109,zr,30,116.287638954118,23.5754964221997,1612,ZTF,,
ztf_20181117426470_000615_zg_c01_o_q2_sciimg,58439.4266435113,zg,30,116.327961520411,23.6036821310353,615,ZTF,,
ztf_20181117426921_001612_zg_c12_o_q1_sciimg,58439.4271065113,zg,30,116.328186615577,23.6038394738675,1612,ZTF,,
ztf_20181119359988_000616_zr_c08_o_q3_sciimg,58441.360173611,zr,30,117.256620415167,24.2681671604549,616,ZTF,,
ztf_20181119373634_001612_zr_c11_o_q2_sciimg,58441.3738194113,zr,30,117.263072035835,24.2729219637607,1612,ZTF,,
ztf_20181119434630_000616_zr_c08_o_q3_sciimg,58441.4348032111,zr,30,117.291904668182,24.2941714300015,616,ZTF,,
ztf_20181119435081_000615_zr_c05_o_q4_sciimg,58441.4352662112,zr,30,117.29212357077,24.2943327598136,615,ZTF,,
ztf_20181119477361_000616_zg_c08_o_q3_sciimg,58441.4775579111,zg,30,117.312118734052,24.3090690676903,616,ZTF,,
ztf_20181119477836_000615_zg_c05_o_q4_sciimg,58441.4780324111,zg,30,117.312343073697,24.3092344045781,615,ZTF,,
ztf_20181120343461_001612_zr_c15_o_q3_sciimg,58442.343634211,zr,30,117.71921558805,24.6122994428571,1612,ZTF,,
ogg2m001-fs02-20181119-0463-e00 10222486,58442.637028287,rp,12,117.855900553205,24.7157697536589,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10222486/,
ogg2m001-fs02-20181119-0463-e91 10224777,58442.637028287,rp,12,117.855900553205,24.7157697536589,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10224777/,
ogg2m001-fs02-20181119-0464-e00 10222514,58442.6383950232,rp,5,117.856537281432,24.7162517559588,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10222514/,
ogg2m001-fs02-20181119-0464-e91 10224779,58442.6383950232,rp,5,117.856537281432,24.7162517559588,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10224779/,
ogg2m001-fs02-20181119-0465-e00 10222523,58442.6390209954,B,2,117.856828906231,24.7164725154878,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10222523/,
ogg2m001-fs02-20181119-0465-e91 10224780,58442.6390209954,B,2,117.856828906231,24.7164725154878,38P,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10224780/,
ztf_20181121327928_001612_zg_c15_o_q4_sciimg,58443.3281134111,zg,30,118.175494684559,24.9608504657113,1612,ZTF,,
ztf_20181121328391_000616_zg_c08_o_q4_sciimg,58443.328564811,zg,30,118.175701726647,24.9610115277038,616,ZTF,,
ztf_20181121393958_001612_zr_c15_o_q4_sciimg,58443.3941435111,zr,30,118.205780490423,24.9844103722235,1612,ZTF,,
ztf_20181121394421_000616_zr_c08_o_q4_sciimg,58443.394594911,zr,30,118.205987532511,24.984571434216,616,ZTF,,
ogg2m001-fs02-20181120-0022-e00 10231294,58443.6404026273,V,10,118.318731338389,25.0722769929912,Machholz-Fujikawa-Iwamoto,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10231294/,
ogg2m001-fs02-20181120-0022-e91 10232213,58443.6404026273,V,10,118.318731338389,25.0722769929912,Machholz-Fujikawa-Iwamoto,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10232213/,
ztf_20181125453414_000616_zr_c11_o_q3_sciimg,58447.453645811,zr,30,120.008505328989,26.4641723585771,616,ZTF,,
ztf_20181125503056_000616_zr_c11_o_q3_sciimg,58447.5032407111,zr,30,120.029719547506,26.482651969408,616,ZTF,,
lsc0m409-kb95-20181126-0403-e00 10302979,58449.3633549364,rp,10,120.81097526595,27.1820420944545,auto_focus,LCO/lsc_0m4a_kb95,https://archive-api.lco.global/frames/10302979/,
lsc0m409-kb95-20181126-0403-e91 10306009,58449.3633549364,rp,10,120.81097526595,27.1820420944545,auto_focus,LCO/lsc_0m4a_kb95,https://archive-api.lco.global/frames/10306009/,
ztf_20181203455810_000616_zr_c14_o_q1_sciimg,58455.4559838111,zr,30,123.152343590321,29.5527895577179,616,ZTF,,
ogg2m001-fs02-20181203-0160-e00 10385956,58456.6456322453,V,120,123.56783434587,30.0276920839597,comet 38p,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10385956/,
ogg2m001-fs02-20181203-0160-e91 10386730,58456.6456322453,V,120,123.56783434587,30.0276920839597,comet 38p,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10386730/,
ogg2m001-fs02-20181203-0161-e00 10385971,58456.6474807638,rp,120,123.568471391558,30.028431953489,comet 38p,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10385971/,
ogg2m001-fs02-20181203-0161-e91 10386731,58456.6474807638,rp,120,123.568471391558,30.028431953489,comet 38p,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10386731/,
ogg2m001-fs02-20181203-0162-e00 10385988,58456.649382118,B,120,123.569126645748,30.0291929705063,comet 38p,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10385988/,
ogg2m001-fs02-20181203-0162-e91 10386732,58456.649382118,B,120,123.569126645748,30.0291929705063,comet 38p,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/10386732/,
2360058p,58460.4804224537,R.MP9602,157,124.806847809847,31.5775564535093,NR0171_2,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2360058p.fits.fz,
ztf_20181209511319_000664_zr_c07_o_q4_sciimg,58461.511504611,zr,30,125.113230511542,31.9979044516292,664,ZTF,,
ztf_20181212478646_000664_zg_c06_o_q2_sciimg,58464.4788542111,zg,30,125.929682290125,33.2118940054682,664,ZTF,,
2360979p,58464.5265393519,R.MP9602,150,125.94200293838,33.2314263689756,NR0628_3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2360979p.fits.fz,
ztf_20181212527581_000664_zr_c06_o_q2_sciimg,58464.527766211,zr,30,125.942319928101,33.2319289040954,664,ZTF,,
2362066p,58468.5265625,R.MP9602,156,126.883359505209,34.8661574218762,NR0780_3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2362066p.fits.fz,
2362067p,58468.5289293982,R.MP9602,169,126.8838630628,34.8671206836947,NR0781_3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2362067p.fits.fz,
2362356p,58469.5422337963,R.MP9602,160,127.093207884839,35.2786940756842,NR0931_3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2362356p.fits.fz,
tfn0m414-kb25-20181218-0093-e00 10489655,58470.9692800579,gp,60,127.369173450982,35.8555446811483,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10489655/,
tfn0m414-kb25-20181218-0093-e91 10492709,58470.9692800579,gp,60,127.369173450982,35.8555446811483,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10492709/,
tfn0m414-kb25-20181218-0094-e00 10489659,58470.9701312732,gp,60,127.36933489815,35.8558882647461,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10489659/,
tfn0m414-kb25-20181218-0094-e91 10492710,58470.9701312732,gp,60,127.36933489815,35.8558882647461,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10492710/,
tfn0m414-kb25-20181218-0095-e00 10489661,58470.9709862095,gp,60,127.369497051068,35.8562333502833,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10489661/,
tfn0m414-kb25-20181218-0095-e91 10492712,58470.9709862095,gp,60,127.369497051068,35.8562333502833,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10492712/,
tfn0m414-kb25-20181218-0096-e00 10489663,58470.9719729225,rp,60,127.369684197635,35.8566316260249,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10489663/,
tfn0m414-kb25-20181218-0096-e91 10492715,58470.9719729225,rp,60,127.369684197635,35.8566316260249,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10492715/,
tfn0m414-kb25-20181218-0097-e00 10489665,58470.972823345,rp,60,127.369845494435,35.8569748896167,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10489665/,
tfn0m414-kb25-20181218-0097-e91 10492718,58470.972823345,rp,60,127.369845494435,35.8569748896167,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10492718/,
tfn0m414-kb25-20181218-0098-e00 10489669,58470.9736748321,rp,60,127.370006993155,35.8573185829239,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10489669/,
tfn0m414-kb25-20181218-0098-e91 10492720,58470.9736748321,rp,60,127.370006993155,35.8573185829239,38P,LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/10492720/,
ztf_20181220402257_000664_zr_c14_o_q1_sciimg,58472.4025694113,zr,30,127.620169580707,36.4299303938018,664,ZTF,,
ztf_20181222329618_000709_zr_c04_o_q3_sciimg,58474.329861111,zr,30,127.921932581003,37.1937382329812,709,ZTF,,
ztf_20181222330590_000709_zr_c04_o_q3_sciimg,58474.330775511,zr,30,127.922063721203,37.194097338181,709,ZTF,,
ztf_20181223512014_000709_zg_c04_o_q2_sciimg,58475.5121991113,zg,30,128.085587924469,37.6562190319737,709,ZTF,,
ztf_20181228428634_000709_zr_c08_o_q4_sciimg,58480.4288426112,zr,30,128.595216801167,39.516261898526,709,ZTF,,
