Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
lsc0m412-kb26-20190718-0249-e91 12203998,58683.4072992071,w,150,40.2997350931386,12.3213272362823,C/2018 N2,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/12203998/,
lsc0m412-kb26-20190718-0250-e00 12204000,58683.409134838,w,150,40.2998570861089,12.3217448423123,C/2018 N2,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/12204000/,
lsc0m412-kb26-20190718-0250-e91 12204001,58683.409134838,w,150,40.2998570861089,12.3217448423123,C/2018 N2,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/12204001/,
lsc0m412-kb26-20190718-0251-e00 12204014,58683.4109707349,w,150,40.2999790967568,12.322162508856,C/2018 N2,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/12204014/,
lsc0m412-kb26-20190718-0251-e91 12204015,58683.4109707349,w,150,40.2999790967568,12.322162508856,C/2018 N2,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/12204015/,
ztf_20190720432211_000505_zg_c12_o_q3_sciimg,58684.4323842111,zg,30,40.3663652052991,12.5549904802474,505,ZTF,,
ztf_20190721445475_000504_zr_c09_o_q1_sciimg,58685.445659711,zr,30,40.4285674761858,12.7870506436416,504,ZTF,,
ztf_20190721482894_000504_zg_c09_o_q1_sciimg,58685.4830671111,zg,30,40.4307869819251,12.7956397983426,504,ZTF,,
ztf_20190728490961_000505_zr_c16_o_q3_sciimg,58692.491134211,zr,30,40.7520547997956,14.4325863568375,505,ZTF,,
ztf_20190731482106_000505_zr_c16_o_q1_sciimg,58695.482291711,zr,30,40.8262660598221,15.1495126553885,505,ZTF,,
ztf_20190803465579_000555_zg_c01_o_q4_sciimg,58698.4658102109,zg,30,40.8587359269794,15.8763765868234,555,ZTF,,
201908040285083100,58700.1493518518,unknown,60,40.8579856520065,16.291868083834,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190804&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2850831,
201908040285083200,58700.1503587963,unknown,60,40.8579788131751,16.2921183375142,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190804&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2850832,
201908040285083300,58700.1513541666,unknown,60,40.8579720529518,16.2923657146823,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190804&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2850833,
201908040285083400,58700.1528125,unknown,60,40.8579621484375,16.2927281510409,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190804&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2850834,
201908040285083500,58700.1538194444,unknown,60,40.8579553096068,16.2929784046958,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190804&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2850835,
201908040285083600,58700.1548148148,unknown,60,40.8579485493828,16.2932257818892,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190804&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2850836,
ztf_20190806450405_000555_zg_c01_o_q1_sciimg,58701.4506250112,zg,30,40.8468008331989,16.615921513217,555,ZTF,WHT,
ztf_20190806496169_000555_zr_c01_o_q1_sciimg,58701.496342611,zr,30,40.8462522220013,16.6273496432323,555,ZTF,WHT,
201908060285127200,58702.1558912037,unknown,60,40.837499723669,16.7924479771081,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190806&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2851272,
201908060285127300,58702.1568981481,unknown,60,40.83748222801,16.7927011676842,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190806&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2851273,
201908060285127400,58702.1578935185,unknown,60,40.8374649334493,16.7929514480412,C2018N2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190806&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2851274,
ztf_20190809442188_000555_zg_c05_o_q4_sciimg,58704.4423611113,zg,30,40.7874111400409,17.3701551505114,555,ZTF,WHT,
ztf_20190809484294_000555_zr_c05_o_q4_sciimg,58704.4844676112,zr,30,40.7862128592314,17.3808677458598,555,ZTF,WHT,
ztf_20190812445093_000555_zg_c05_o_q1_sciimg,58707.4452662109,zg,30,40.6769113070572,18.1407807615742,555,ZTF,WHT,
ztf_20190812483866_000555_zr_c05_o_q1_sciimg,58707.4840393113,zr,30,40.675129359985,18.1508240716068,555,ZTF,WHT,
ztf_20190818399306_000555_zr_c09_o_q3_sciimg,58713.3994792113,zr,30,40.2941106299127,19.7104157382562,555,ZTF,WHT,
ztf_20190827417639_000555_zg_c14_o_q1_sciimg,58722.4179630112,zg,30,39.2443657797175,22.1929281771864,555,ZTF,WHT,
ztf_20190827482789_000555_zr_c14_o_q1_sciimg,58722.4830092113,zr,30,39.2344950188524,22.2112766261312,555,ZTF,WHT,
ztf_20190828475046_000605_zg_c02_o_q3_sciimg,58723.475219911,zg,30,39.0800460825658,22.4917963542206,605,ZTF,WHT,
ztf_20190829441100_000605_zg_c02_o_q3_sciimg,58724.4413310113,zg,30,38.9218526685564,22.7662090424406,605,ZTF,WHT,
ztf_20190829483206_000605_zr_c02_o_q3_sciimg,58724.483414311,zr,30,38.9147703999116,22.7781934310099,605,ZTF,WHT,
ztf_20190901440579_000605_zg_c03_o_q1_sciimg,58727.440821711,zg,30,38.380013750209,23.6257236618151,605,ZTF,WHT,
ztf_20190901482002_000605_zr_c03_o_q1_sciimg,58727.4822338112,zr,30,38.3719711752501,23.6376676017133,605,ZTF,WHT,
ztf_20190904424502_000605_zr_c07_o_q4_sciimg,58730.4246875113,zr,30,37.762347250104,24.490919317531,605,ZTF,WHT,
ogg0m404-kb82-20190905-0124-e00 12646500,58732.4276928472,w,45,37.3020678193478,25.0764764829978,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646500/,
ogg0m404-kb82-20190905-0124-e91 12646501,58732.4276928472,w,45,37.3020678193478,25.0764764829978,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646501/,
ogg0m404-kb82-20190905-0125-e00 12646502,58732.4283687847,w,45,37.3019057351692,25.0766747016684,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646502/,
ogg0m404-kb82-20190905-0125-e91 12646503,58732.4283687847,w,45,37.3019057351692,25.0766747016684,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646503/,
ogg0m404-kb82-20190905-0126-e00 12646504,58732.4290415625,w,45,37.3017444086588,25.0768719937587,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646504/,
ogg0m404-kb82-20190905-0126-e91 12646505,58732.4290415625,w,45,37.3017444086588,25.0768719937587,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646505/,
ogg0m404-kb82-20190905-0127-e00 12646506,58732.4297136921,w,45,37.3015832375815,25.0770690957643,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646506/,
ogg0m404-kb82-20190905-0127-e91 12646507,58732.4297136921,w,45,37.3015832375815,25.0770690957643,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646507/,
ogg0m404-kb82-20190905-0128-e00 12646508,58732.4305199306,B,45,37.3013899083073,25.0773055252051,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646508/,
ogg0m404-kb82-20190905-0128-e91 12646509,58732.4305199306,B,45,37.3013899083073,25.0773055252051,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646509/,
ogg0m404-kb82-20190905-0129-e00 12646510,58732.431193669,B,45,37.3012283514546,25.0775030989896,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646510/,
ogg0m404-kb82-20190905-0129-e91 12646511,58732.431193669,B,45,37.3012283514546,25.0775030989896,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646511/,
ogg0m404-kb82-20190905-0130-e00 12646515,58732.4318847627,B,45,37.3010626329442,25.0777057622174,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646515/,
ogg0m404-kb82-20190905-0130-e91 12646516,58732.4318847627,B,45,37.3010626329442,25.0777057622174,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646516/,
ogg0m404-kb82-20190905-0131-e00 12646519,58732.4325562674,B,45,37.3009016117134,25.0779026809702,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646519/,
ogg0m404-kb82-20190905-0131-e91 12646520,58732.4325562674,B,45,37.3009016117134,25.0779026809702,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646520/,
ogg0m404-kb82-20190905-0132-e00 12646521,58732.4333483912,V,45,37.3007116670274,25.0781349712744,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646521/,
ogg0m404-kb82-20190905-0132-e91 12646522,58732.4333483912,V,45,37.3007116670274,25.0781349712744,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646522/,
ogg0m404-kb82-20190905-0133-e00 12646524,58732.4340211632,V,45,37.3005503419075,25.0783322616642,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646524/,
ogg0m404-kb82-20190905-0133-e91 12646525,58732.4340211632,V,45,37.3005503419075,25.0783322616642,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646525/,
ogg0m404-kb82-20190905-0134-e00 12646526,58732.434693125,V,45,37.3003892110685,25.0785293144608,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646526/,
ogg0m404-kb82-20190905-0134-e91 12646527,58732.434693125,V,45,37.3003892110685,25.0785293144608,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646527/,
ogg0m404-kb82-20190905-0135-e00 12646528,58732.435370463,V,45,37.3002267910604,25.0787279438296,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646528/,
ogg0m404-kb82-20190905-0135-e91 12646529,58732.435370463,V,45,37.3002267910604,25.0787279438296,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646529/,
ogg0m404-kb82-20190905-0136-e00 12646531,58732.4361648032,B,45,37.3000363148995,25.0789608840937,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646531/,
ogg0m404-kb82-20190905-0136-e91 12646532,58732.4361648032,B,45,37.3000363148995,25.0789608840937,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646532/,
ogg0m404-kb82-20190905-0137-e00 12646533,58732.4368381829,B,45,37.2998748440594,25.0791583526902,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646533/,
ogg0m404-kb82-20190905-0137-e91 12646534,58732.4368381829,B,45,37.2998748440594,25.0791583526902,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646534/,
ogg0m404-kb82-20190905-0138-e00 12646535,58732.437509676,B,45,37.2997138256097,25.0793552680419,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646535/,
ogg0m404-kb82-20190905-0138-e91 12646536,58732.437509676,B,45,37.2997138256097,25.0793552680419,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646536/,
ogg0m404-kb82-20190905-0139-e00 12646538,58732.4381806365,B,45,37.299552934873,25.0795520272087,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646538/,
ogg0m404-kb82-20190905-0139-e91 12646540,58732.4381806365,B,45,37.299552934873,25.0795520272087,C 2018 N2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12646540/,
ztf_20190907407882_000605_zr_c07_o_q2_sciimg,58733.4080671109,zr,30,37.0631226059423,25.3642546157642,605,ZTF,,
ogg0m404-kb82-20190906-0202-e00 12652305,58733.4282051504,air,150,37.0581031995966,25.3701740805975,260P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652305/,
ogg0m404-kb82-20190906-0202-e91 12652306,58733.4282051504,air,150,37.0581031995966,25.3701740805975,260P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652306/,
ogg0m404-kb82-20190906-0203-e00 12652309,58733.4300950579,air,150,37.0576321401522,25.3707296084077,260P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652309/,
ogg0m404-kb82-20190906-0203-e91 12652310,58733.4300950579,air,150,37.0576321401522,25.3707296084077,260P,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652310/,
ogg0m404-kb82-20190906-0204-e00 12652421,58733.4379388484,w,50,37.0556770753693,25.3730352470495,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652421/,
ogg0m404-kb82-20190906-0204-e91 12652423,58733.4379388484,w,50,37.0556770753693,25.3730352470495,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652423/,
ogg0m404-kb82-20190906-0205-e00 12652440,58733.4386720833,w,50,37.055494316571,25.3732507773742,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652440/,
ogg0m404-kb82-20190906-0205-e91 12652445,58733.4386720833,w,50,37.055494316571,25.3732507773742,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652445/,
ogg0m404-kb82-20190906-0206-e00 12652463,58733.4395193865,B,50,37.0552831262486,25.3734998374424,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652463/,
ogg0m404-kb82-20190906-0206-e91 12652465,58733.4395193865,B,50,37.0552831262486,25.3734998374424,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652465/,
ogg0m404-kb82-20190906-0207-e00 12652486,58733.4403885648,gp,50,37.0550664835572,25.3737553275751,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652486/,
ogg0m404-kb82-20190906-0207-e91 12652488,58733.4403885648,gp,50,37.0550664835572,25.3737553275751,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652488/,
ogg0m404-kb82-20190906-0208-e00 12652513,58733.4412441551,rp,50,37.0548532276739,25.3740068235917,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652513/,
ogg0m404-kb82-20190906-0208-e91 12652521,58733.4412441551,rp,50,37.0548532276739,25.3740068235917,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652521/,
ogg0m404-kb82-20190906-0209-e00 12652535,58733.4420919155,B,50,37.0546419233945,25.3742560180511,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652535/,
ogg0m404-kb82-20190906-0209-e91 12652539,58733.4420919155,B,50,37.0546419233945,25.3742560180511,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652539/,
ogg0m404-kb82-20190906-0210-e00 12652559,58733.4429390277,w,50,37.0544307806791,25.3745050219756,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652559/,
ogg0m404-kb82-20190906-0210-e91 12652562,58733.4429390277,w,50,37.0544307806791,25.3745050219756,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652562/,
ogg0m404-kb82-20190906-0211-e00 12652576,58733.4436696933,w,50,37.054248662279,25.3747197970686,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652576/,
ogg0m404-kb82-20190906-0211-e91 12652580,58733.4436696933,w,50,37.054248662279,25.3747197970686,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652580/,
ogg0m404-kb82-20190906-0212-e00 12652600,58733.4445273264,B,50,37.0540348972283,25.3749718935543,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652600/,
ogg0m404-kb82-20190906-0212-e91 12652602,58733.4445273264,B,50,37.0540348972283,25.3749718935543,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652602/,
ogg0m404-kb82-20190906-0213-e00 12652617,58733.4454442477,gp,50,37.0538063545941,25.3752414174767,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652617/,
ogg0m404-kb82-20190906-0213-e91 12652618,58733.4454442477,gp,50,37.0538063545941,25.3752414174767,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652618/,
ogg0m404-kb82-20190906-0214-e00 12652629,58733.4463017303,rp,50,37.0535926270563,25.3754934697228,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652629/,
ogg0m404-kb82-20190906-0214-e91 12652632,58733.4463017303,rp,50,37.0535926270563,25.3754934697228,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652632/,
ogg0m404-kb82-20190906-0215-e00 12652642,58733.4471540567,B,50,37.0533801847001,25.3757440063342,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652642/,
ogg0m404-kb82-20190906-0215-e91 12652643,58733.4471540567,B,50,37.0533801847001,25.3757440063342,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652643/,
ogg0m404-kb82-20190906-0216-e00 12652653,58733.448007853,w,50,37.0531673759723,25.3759949750134,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652653/,
ogg0m404-kb82-20190906-0216-e91 12652655,58733.448007853,w,50,37.0531673759723,25.3759949750134,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652655/,
ogg0m406-kb27-20190906-0255-e00 12652657,58733.4484224363,w,50,37.0530640410863,25.3761168394693,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652657/,
ogg0m406-kb27-20190906-0255-e91 12652659,58733.4484224363,w,50,37.0530640410863,25.3761168394693,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652659/,
ogg0m404-kb82-20190906-0217-e00 12652660,58733.4487375926,w,50,37.0529854883786,25.3762094779127,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652660/,
ogg0m404-kb82-20190906-0217-e91 12652661,58733.4487375926,w,50,37.0529854883786,25.3762094779127,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652661/,
ogg0m406-kb27-20190906-0256-e00 12652668,58733.4491745429,w,50,37.0528765785163,25.376337917026,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652668/,
ogg0m406-kb27-20190906-0256-e91 12652669,58733.4491745429,w,50,37.0528765785163,25.376337917026,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652669/,
ogg0m404-kb82-20190906-0218-e00 12652673,58733.4495960706,B,50,37.052771512737,25.3764618227517,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652673/,
ogg0m404-kb82-20190906-0218-e91 12652675,58733.4495960706,B,50,37.052771512737,25.3764618227517,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652675/,
ogg0m406-kb27-20190906-0257-e00 12652680,58733.4500257176,B,50,37.0526644232223,25.3765881151003,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652680/,
ogg0m406-kb27-20190906-0257-e91 12652681,58733.4500257176,B,50,37.0526644232223,25.3765881151003,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652681/,
ogg0m404-kb82-20190906-0219-e00 12652683,58733.4504420949,gp,50,37.0525606411791,25.3767105068958,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652683/,
ogg0m404-kb82-20190906-0219-e91 12652686,58733.4504420949,gp,50,37.0525606411791,25.3767105068958,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652686/,
ogg0m406-kb27-20190906-0258-e00 12652689,58733.4508830035,gp,50,37.0524507447116,25.3768401095281,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652689/,
ogg0m406-kb27-20190906-0258-e91 12652691,58733.4508830035,gp,50,37.0524507447116,25.3768401095281,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652691/,
ogg0m404-kb82-20190906-0220-e00 12652694,58733.4512885879,rp,50,37.0523496527989,25.3769593288103,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652694/,
ogg0m404-kb82-20190906-0220-e91 12652695,58733.4512885879,rp,50,37.0523496527989,25.3769593288103,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652695/,
ogg0m406-kb27-20190906-0259-e00 12652699,58733.4517298032,rp,50,37.0522396798856,25.3770890215964,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652699/,
ogg0m406-kb27-20190906-0259-e91 12652700,58733.4517298032,rp,50,37.0522396798856,25.3770890215964,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652700/,
ogg0m404-kb82-20190906-0221-e00 12652703,58733.4521418519,B,50,37.0521369767473,25.3772101410223,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652703/,
ogg0m404-kb82-20190906-0221-e91 12652704,58733.4521418519,B,50,37.0521369767473,25.3772101410223,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652704/,
ogg0m406-kb27-20190906-0260-e00 12652708,58733.4526356018,B,50,37.0520139095839,25.3773552760634,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652708/,
ogg0m406-kb27-20190906-0260-e91 12652709,58733.4526356018,B,50,37.0520139095839,25.3773552760634,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652709/,
ogg0m404-kb82-20190906-0222-e00 12652710,58733.4529956713,w,50,37.0519241622614,25.377461116492,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652710/,
ogg0m404-kb82-20190906-0222-e91 12652712,58733.4529956713,w,50,37.0519241622614,25.377461116492,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652712/,
ogg0m406-kb27-20190906-0261-e00 12652716,58733.453484103,w,50,37.0518024206597,25.3776046882774,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652716/,
ogg0m406-kb27-20190906-0261-e91 12652717,58733.453484103,w,50,37.0518024206597,25.3776046882774,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652717/,
ogg0m404-kb82-20190906-0223-e00 12652719,58733.4537266724,w,50,37.0517419602376,25.3776759902038,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652719/,
ogg0m404-kb82-20190906-0223-e91 12652720,58733.4537266724,w,50,37.0517419602376,25.3776759902038,McNaught-ASASS 0m4,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12652720/,
ogg0m406-kb27-20190906-0262-e00 12652723,58733.4542328645,w,50,37.0516157918575,25.3778247825584,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652723/,
ogg0m406-kb27-20190906-0262-e91 12652725,58733.4542328645,w,50,37.0516157918575,25.3778247825584,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652725/,
ogg0m406-kb27-20190906-0263-e00 12652729,58733.4550843345,B,50,37.0514035629595,25.3780750674352,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652729/,
ogg0m406-kb27-20190906-0263-e91 12652731,58733.4550843345,B,50,37.0514035629595,25.3780750674352,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652731/,
ogg0m406-kb27-20190906-0264-e00 12652737,58733.4559416146,gp,50,37.0511898858942,25.3783270601584,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652737/,
ogg0m406-kb27-20190906-0264-e91 12652738,58733.4559416146,gp,50,37.0511898858942,25.3783270601584,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652738/,
ogg0m406-kb27-20190906-0265-e00 12652746,58733.4568476273,rp,50,37.0509640622293,25.3785933775574,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652746/,
ogg0m406-kb27-20190906-0265-e91 12652747,58733.4568476273,rp,50,37.0509640622293,25.3785933775574,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652747/,
ogg0m406-kb27-20190906-0266-e00 12652753,58733.4577109838,B,50,37.0507488706214,25.3788471564046,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652753/,
ogg0m406-kb27-20190906-0266-e91 12652754,58733.4577109838,B,50,37.0507488706214,25.3788471564046,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652754/,
ogg0m406-kb27-20190906-0267-e00 12652760,58733.4585649247,w,50,37.0505360258513,25.3790981675888,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652760/,
ogg0m406-kb27-20190906-0267-e91 12652762,58733.4585649247,w,50,37.0505360258513,25.3790981675888,McNaught-ASASS 0m4,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12652762/,
